Price,Close,High,Low,Open,Volume,Name
Ticker,AFL,AFL,AFL,AFL,AFL,
Date,,,,,,
2013-02-08,18.882850646972656,18.939105989491587,18.78159331945104,18.894102573856117,8350200,AEE
2013-02-11,18.849096298217773,18.89785082932816,18.792842390597492,18.88660033393064,6643600,AEE
2013-02-12,18.564077377319336,18.834100778792006,18.534074141318804,18.79284704460779,15409800,AEE
2013-02-13,18.375221252441406,18.711376138081615,18.314788929638897,18.6698286460011,12122400,AEE
2013-02-14,18.443204879760742,18.48097453523321,18.193919966690473,18.292123376230883,9968800,AEE
2013-02-15,18.63583755493164,18.662276609200077,18.41299306836882,18.48475600983738,10634000,AEE
2013-02-19,18.707605361938477,18.741598646384755,18.443214750490494,18.605625508599637,9177000,AEE
2013-02-20,18.817136764526367,18.979548940376326,18.80580615159469,18.896453936689213,9371400,AEE
2013-02-21,18.72649383544922,18.820919476553772,18.54519533660605,18.820919476553772,8061000,AEE
2013-02-22,18.911563873291016,18.911563873291016,18.73026684797685,18.858685754343636,5551000,AEE
2013-02-25,18.46208953857422,18.990871914450526,18.44698110019547,18.987095525265833,7206200,AEE
2013-02-26,18.435659408569336,18.68116516727746,18.322347506743313,18.582963151958346,9379400,AEE
2013-02-27,18.858680725097656,18.915336660758335,18.424322393886566,18.45453927712434,8693800,AEE
2013-02-28,18.86623191833496,19.043751035998344,18.749143675808845,18.832238650557706,6195600,AEE
2013-03-01,18.95688247680664,19.13817945150416,18.72270739792488,18.919112814052262,7227200,AEE
2013-03-04,18.964439392089844,18.98710205745467,18.798250835209235,18.885122224543675,5218000,AEE
2013-03-05,19.2665958404541,19.357245036537265,19.081522499646947,19.111737937794608,6206800,AEE
2013-03-06,19.300596237182617,19.46300841956783,19.266602956199186,19.357252185761876,4202200,AEE
2013-03-07,19.478116989135742,19.497001825176,19.14573839970881,19.376137145533594,6364800,AEE
2013-03-08,18.93800163269043,19.617865791151743,18.919116797337175,19.546102840481137,13823600,AEE
2013-03-11,19.28171157836914,19.28171157836914,18.881347866243118,18.92289392931948,7024200,AEE
2013-03-12,19.168397903442383,19.25904711862161,19.107965573596367,19.2212760119551,5429400,AEE
2013-03-13,19.12685203552246,19.225055480398815,19.047534865998074,19.187284370515403,4309600,AEE
2013-03-14,19.1344051361084,19.27415463243557,19.073972804657156,19.221276522518288,5324200,AEE
2013-03-15,19.293041229248047,19.296817619667948,19.081527345222096,19.13440545602347,8249800,AEE
2013-03-18,18.96821403503418,19.126848343461734,18.92666654259261,19.062639630284934,6572400,AEE
2013-03-19,18.813358306884766,19.055087628339873,18.726486922038113,19.043755575832634,6906000,AEE
2013-03-20,19.157068252563477,19.22127697588596,18.888898424654162,18.94933075753081,6676800,AEE
2013-03-21,19.285486221313477,19.39501882887045,18.979546740238174,19.07774873617694,9152200,AEE
2013-03-22,19.583873748779297,19.583873748779297,19.300596878117183,19.353476437596807,6202000,AEE
2013-03-25,19.459232330322266,19.636752960522863,19.330813426930042,19.636752960522863,4555600,AEE
2013-03-26,19.82560157775879,19.82560157775879,19.496999419752626,19.576318026648863,7772400,AEE
2013-03-27,19.60652732849121,19.685844469712055,19.508325359477784,19.670737471969993,4599400,AEE
2013-03-28,19.6480770111084,19.674516061138338,19.493219100581534,19.606529520827017,3891800,AEE
2013-04-01,19.697179794311523,19.738725846035525,19.53476765481325,19.66318652230444,4906200,AEE
2013-04-02,19.980457305908203,20.24862566101874,19.780274056458957,19.810490939704238,7323000,AEE
2013-04-03,19.90492057800293,20.018231031526696,19.81427135069156,20.018231031526696,8062400,AEE
2013-04-04,19.451677322387695,19.85204246169924,19.338366868868,19.829379794667066,10670600,AEE
2013-04-05,18.69249153137207,19.187280729990874,18.57162544349836,19.187280729990874,12176600,AEE
2013-04-08,18.73404884338379,18.768042135850788,18.333684999684802,18.764265743719392,7760800,AEE
2013-04-09,18.790700912475586,18.926674054132366,18.643397155954343,18.726492173815892,4998800,AEE
2013-04-10,18.964439392089844,19.028649556879945,18.779366001148787,18.83602050333013,6356200,AEE
2013-04-11,18.813358306884766,19.028648573856998,18.756702366809797,18.9946552979761,5701200,AEE
2013-04-12,18.926668167114258,18.934222388281142,18.67360680089484,18.6962694643955,4408000,AEE
2013-04-15,18.49608612060547,18.92288877517494,18.48853190006173,18.854902231101526,6567200,AEE
2013-04-16,18.964439392089844,18.98710205745467,18.59051477890335,18.639615059296418,4939600,AEE
2013-04-17,18.567855834960938,18.790700379506507,18.473430204913164,18.790700379506507,6589600,AEE
2013-04-18,18.469646453857422,18.632058588086995,18.34122759053218,18.579179046042324,4936000,AEE
2013-04-19,18.65472984313965,18.69627735668586,18.503649678487296,18.56408203251243,7582000,AEE
2013-04-22,18.779367446899414,18.824691340297896,18.488536369353028,18.68871821928186,3826600,AEE
2013-04-23,19.13818359375,19.19483954096439,18.802028623690095,18.854906739319215,7202400,AEE
2013-04-24,19.474336624145508,19.48566723529331,19.164620765662704,19.172173545881012,6783000,AEE
2013-04-25,19.855817794799805,20.018229964494363,19.345920060711645,19.349696451272223,12658600,AEE
2013-04-26,20.09377098083496,20.13531848159545,19.9011419210946,19.976682700584533,8770200,AEE
2013-04-29,20.41103744506836,20.547010535624356,20.09376738071112,20.14664548463395,7529000,AEE
2013-04-30,20.562124252319336,20.66410410354578,20.380827219301455,20.395935665591463,6032200,AEE
2013-05-01,20.539451599121094,20.76229601507419,20.50168050440535,20.505458334286892,4387600,AEE
2013-05-02,20.750967025756836,20.811399345392182,20.5394546274432,20.63765660654308,5224600,AEE
2013-05-03,20.909610748291016,21.11357044523665,20.8907259113488,20.954934645116477,4793200,AEE
2013-05-06,21.004032135009766,21.124896796033166,20.902052307117444,20.90960652853396,3486400,AEE
2013-05-07,20.917163848876953,21.068243977128873,20.773636502340104,20.992704633413226,5573800,AEE
2013-05-08,21.117341995239258,21.166443712689233,20.849173626002358,20.87938907001901,4178000,AEE
2013-05-09,20.71697425842285,21.16266316685175,20.679204598042176,21.128669896181066,7652800,AEE
2013-05-10,20.37704849243164,20.69809501478047,20.233521150769782,20.67165595721389,9170000,AEE
2013-05-13,20.33550262451172,20.395934966780462,20.210860108120794,20.37705012997536,5745000,AEE
2013-05-14,20.607446670532227,20.63388572738221,20.35816310536057,20.377047940136194,6409600,AEE
2013-05-15,20.70186996459961,20.743416020120556,20.535679979234324,20.57345108537206,5169200,AEE
2013-05-16,20.51679229736328,20.72830613990008,20.429920926541072,20.58477883814939,5786400,AEE
2013-05-17,20.864274978637695,20.8869361937447,20.524342343833833,20.55833560731422,7079200,AEE
2013-05-20,21.126564025878906,21.24439747412895,20.818673682048058,20.818673682048058,7233600,AEE
2013-05-21,21.225393295288086,21.415448750493027,20.951712975790397,21.11516078326729,7680200,AEE
2013-05-22,21.03152847290039,21.5788874303615,20.947903643979934,21.29380436814078,7899400,AEE
2013-05-23,20.92889976501465,20.99731982042212,20.708434819811124,20.78065534496011,5287600,AEE
2013-05-24,20.887088775634766,20.89849163564632,20.533585615200327,20.845276355582232,4185000,AEE
2013-05-28,20.947904586791992,21.328015353527444,20.940302197456383,21.14936282915938,4322600,AEE
2013-05-29,21.168371200561523,21.28240560741218,20.727442704096493,20.773057046839845,4974000,AEE
2013-05-30,21.483861923217773,21.651110148024234,21.191176442300783,21.22538647123933,4507200,AEE
2013-05-31,21.168371200561523,21.62830639817347,21.168371200561523,21.457256237905202,5188800,AEE
2013-06-03,21.43825340270996,21.457258655990927,20.94410811735758,21.225390795942662,6060000,AEE
2013-06-04,21.2139835357666,21.559884293794344,21.065739110891073,21.476259456686236,5020400,AEE
2013-06-05,20.97831153869629,21.19877646726382,20.887085771708456,21.141759275390857,4817400,AEE
2013-06-06,21.502870559692383,21.571290628346794,20.818671323156074,20.970714792382026,7153400,AEE
2013-06-07,21.677719116210938,21.757543488633125,21.419243648385933,21.61690144437021,7417600,AEE
2013-06-10,21.590290069580078,21.844965023248015,21.54847765554449,21.74233494788996,5857600,AEE
2013-06-11,21.442045211791992,21.59409007663655,21.33561467640518,21.4040347205845,7462400,AEE
2013-06-12,21.316614151000977,21.65111060771585,21.29000506125485,21.594094858279448,4782800,AEE
2013-06-13,21.841169357299805,21.905788956585837,21.309015030864856,21.32421836304289,5463600,AEE
2013-06-14,21.86016845703125,22.221273957261964,21.727130275370822,21.932390427081852,5524600,AEE
2013-06-17,21.88678741455078,22.06543856049591,21.79556015597669,21.997018479067364,5645600,AEE
2013-06-18,21.95900535583496,22.031225899862033,21.85257477516182,21.943800572879397,4978000,AEE
2013-06-19,21.79555320739746,22.331509374382332,21.749940317656176,22.008415776202828,7155200,AEE
2013-06-20,21.647308349609375,21.867771839232738,21.55988304768912,21.57128590663296,5727400,AEE
2013-06-21,21.537076950073242,21.882977705298266,21.426844474779838,21.882977705298266,6771000,AEE
2013-06-24,21.16457176208496,21.411644388962262,20.98211873224034,21.358427653167436,5260200,AEE
2013-06-25,21.597896575927734,21.71192953139572,21.22538814806154,21.335620633350597,4361200,AEE
2013-06-26,21.765140533447266,21.917185410840734,21.605494717190794,21.837362502712498,3205400,AEE
2013-06-27,22.122451782226562,22.168064678270195,21.822163862423004,21.913391104518094,5485400,AEE
2013-06-28,22.092037200927734,22.251684475835116,21.83736368501387,22.06542956344442,5211000,AEE
2013-07-01,21.920988082885742,22.28589553529436,21.844967086557855,22.24788358712286,5308000,AEE
2013-07-02,21.58649253845215,21.993210975784553,21.521872948871913,21.867773716603423,5381800,AEE
2013-07-03,21.5142765045166,21.571293719902812,21.316620111195913,21.461061210160413,2678000,AEE
2013-07-05,21.727134704589844,21.761344736848955,21.502869259781832,21.662516560326925,3769000,AEE
2013-07-08,22.054031372070312,22.145257162746688,21.81076066358958,21.81456113403118,4289000,AEE
2013-07-09,22.24407958984375,22.30489724726613,22.046421840719184,22.17565954399266,3821000,AEE
2013-07-10,22.23648452758789,22.31250698691454,22.080639138471774,22.190871631995027,3255600,AEE
2013-07-11,22.52156639099121,22.570981204264747,22.301101416392147,22.453146326461,3749000,AEE
2013-07-12,22.479753494262695,22.56717880820632,22.206073241912073,22.544373087182233,3691200,AEE
2013-07-15,22.388521194458008,22.475946482958403,22.244078719975615,22.449338849502077,4167000,AEE
2013-07-16,22.49495506286621,22.55197225730026,22.396125452514855,22.399927372147786,3865200,AEE
2013-07-17,22.445545196533203,22.643203010720388,22.399932300953946,22.544374828630698,2629400,AEE
2013-07-18,22.551971435546875,22.66600437025233,22.45694374829109,22.559572374520794,3814800,AEE
2013-07-19,22.57478141784668,22.612793369935574,22.30110116283747,22.593786668887272,6896000,AEE
2013-07-22,22.87506675720215,22.93208395395791,22.532966476682656,22.582381283870482,3512200,AEE
2013-07-23,22.700220108032227,22.996706102876736,22.643202901327758,22.94729128706672,4764200,AEE
2013-07-24,23.14874839782715,23.296991378452386,22.384724874594195,22.799045706345375,9458000,AEE
2013-07-25,22.98149299621582,23.068918284821134,22.711614742259336,23.06131589668059,5001200,AEE
2013-07-26,23.220966339111328,23.232369197885713,22.696413085377475,22.886468464990433,3960400,AEE
2013-07-29,23.190553665161133,23.319791363926477,23.030907863748972,23.213360829651702,2834400,AEE
2013-07-30,23.129741668701172,23.365411409406693,23.09553163859925,23.258979399085362,3630400,AEE
2013-07-31,23.445234298706055,23.77593028924986,22.81425042766468,23.106935918148782,7325400,AEE
2013-08-01,24.15224266052246,24.186452693469683,23.646694556969912,23.71511462286436,5749000,AEE
2013-08-02,23.665693283081055,24.08761642308743,23.59727468605995,24.08761642308743,4403600,AEE
2013-08-05,23.6010799407959,23.760725782894564,23.498449849443478,23.71131242224935,3908800,AEE
2013-08-06,23.45663833618164,23.71131333939004,23.304594878303046,23.582075602688995,3647800,AEE
2013-08-07,23.29319190979004,23.395822011025373,23.224771842299816,23.335004334368264,2836800,AEE
2013-08-08,23.532657623291016,23.627685315429975,23.186756881905513,23.361607487439393,4172800,AEE
2013-08-09,23.384422302246094,23.57827821959702,23.277991716250135,23.490852888242056,4026800,AEE
2013-08-12,23.388221740722656,23.422431777569475,23.163956265839715,23.179161048884506,3429200,AEE
2013-08-13,23.547863006591797,23.585873504420242,23.266580392635664,23.395818115262934,3072800,AEE
2013-08-14,23.445234298706055,23.559267248892784,23.331201348519325,23.525057218836004,3304000,AEE
2013-08-15,22.954898834228516,23.239982031772353,22.871273965613057,23.17156194836118,4875200,AEE
2013-08-16,23.01190757751465,23.11073574492382,22.84845982179335,22.894072710597,5093200,AEE
2013-08-19,22.744281768798828,23.000436193225198,22.73663517215994,22.93926487855329,4265800,AEE
2013-08-20,22.870450973510742,22.946915494854885,22.568416916343068,22.74428575296643,2408800,AEE
2013-08-21,22.660173416137695,22.858980577575,22.54929993906777,22.858980577575,3438000,AEE
2013-08-22,22.91632652282715,23.00808422979715,22.713696803752466,22.755752358678745,2479600,AEE
2013-08-23,22.874269485473633,23.023374463995598,22.759572001897578,22.9545565572256,2529000,AEE
2013-08-26,22.698400497436523,22.95837893002783,22.694577928621538,22.893385051099543,2383400,AEE
2013-08-27,22.08286476135254,22.453716672668268,22.079042192296544,22.438423479565955,4388800,AEE
2013-08-28,22.086698532104492,22.323737296000246,22.075229361437863,22.13257667321081,3264600,AEE
2013-08-29,22.144039154052734,22.34284631670589,21.92994025461039,22.079045261990416,2698400,AEE
2013-08-30,22.09433364868164,22.251085219561055,22.002575955719497,22.205207102299507,3553800,AEE
2013-09-03,22.23579216003418,22.614290640402594,22.02933844346959,22.37342797107724,2875400,AEE
2013-09-04,22.53783416748047,22.702232393851833,22.220506883597277,22.27020904605456,3182000,AEE
2013-09-05,22.52635383605957,22.67928282769116,22.469006558026937,22.514884672140834,2136000,AEE
2013-09-06,22.319910049438477,22.564595361999224,22.082869876760682,22.564595361999224,2943400,AEE
2013-09-09,22.576061248779297,22.576061248779297,22.31990680518726,22.37343152722504,3278600,AEE
2013-09-10,22.908676147460938,22.958378291307454,22.65634431795875,22.728986249374206,3512000,AEE
2013-09-11,23.25276756286621,23.302469710761244,22.87809308602178,22.920148637437645,4364200,AEE
2013-09-12,23.27188491821289,23.39040498409608,23.134249089042548,23.28335554293659,3405800,AEE
2013-09-13,23.336877822875977,23.38275594165494,23.271882484369943,23.344524419078986,3808000,AEE
2013-09-16,23.654211044311523,23.753615368031298,23.57774651647467,23.71155980479905,4303800,AEE
2013-09-17,23.788022994995117,23.81860792934628,23.63891797623944,23.654209714195282,2722600,AEE
2013-09-18,24.03652572631836,24.070934681619843,23.65420464894153,23.742138321725502,5581600,AEE
2013-09-19,23.76508331298828,24.08623314661405,23.680972190855027,24.070939950146276,5934400,AEE
2013-09-20,23.82625389099121,23.956243139999625,23.70773380975313,23.807138125227503,5160400,AEE
2013-09-23,23.707735061645508,23.87595730950379,23.6121547693404,23.707735061645508,3813800,AEE
2013-09-24,23.711551666259766,23.902712191019898,23.661849521459192,23.67714271346538,5173000,AEE
2013-09-25,23.78420066833496,23.879780964984857,23.665682033890423,23.76126233054032,2873600,AEE
2013-09-26,23.898895263671875,23.95242145159506,23.738321075220803,23.76508343996265,2876400,AEE
2013-09-27,23.78420066833496,23.891251592321762,23.684797801532486,23.734499964153514,3378200,AEE
2013-09-30,23.700092315673828,23.78420198965951,23.43246717849836,23.520400881288648,4220000,AEE
2013-10-01,24.246807098388672,24.25063112668817,23.933303866045847,23.937127894345345,4336400,AEE
2013-10-02,24.166519165039062,24.166519165039062,23.906540670413523,24.082409505088037,4061200,AEE
2013-10-03,24.051822662353516,24.1588721139774,23.77272840744883,24.051822662353516,3446600,AEE
2013-10-04,24.365318298339844,24.445605362082016,24.002113039608513,24.017406230351483,3149200,AEE
2013-10-07,24.055648803710938,24.269749197187004,24.055648803710938,24.151229102120674,2409400,AEE
2013-10-08,23.76126480102539,24.132115398845823,23.745971601945854,24.02506592216855,3697600,AEE
2013-10-09,23.810955047607422,23.91035933950544,23.68861242560916,23.80713247873708,2890600,AEE
2013-10-10,24.31945037841797,24.334743575571313,24.07094102921454,24.101527423521233,3202800,AEE
2013-10-11,24.652067184448242,24.6597123234475,24.262098007276553,24.327093356284944,3535400,AEE
2013-10-14,24.65589141845703,24.717064205714024,24.319449839180702,24.487672087258385,2263000,AEE
2013-10-15,24.594717025756836,24.766760353744555,24.50678188946363,24.54883744375014,3722600,AEE
2013-10-16,25.095558166503906,25.129968584194692,24.694119822423875,24.770585796804138,4906600,AEE
2013-10-17,25.275251388549805,25.302013752299153,24.973217330876363,25.034390114805667,3197800,AEE
2013-10-18,25.14908790588379,25.29054779904114,24.831760611894715,25.29054779904114,7092600,AEE
2013-10-21,25.042036056518555,25.18349593622723,24.873813812203267,25.02674286004635,4088200,AEE
2013-10-22,25.256132125854492,25.428178379110125,25.14143754056272,25.14908267949738,3423800,AEE
2013-10-23,25.084087371826172,25.237016393784256,24.900571962100777,25.21407514451953,2514400,AEE
2013-10-24,25.286718368530273,25.302011563189442,24.969391142329403,25.17584489491026,2610400,AEE
2013-10-25,25.34788703918457,25.35935620410055,25.17584081481039,25.271421078281104,3421200,AEE
2013-10-28,25.412879943847656,25.53522255972387,25.225543451354284,25.32494482140005,3268400,AEE
2013-10-29,25.615514755249023,25.615514755249027,25.42817822525755,25.493172114884175,3821400,AEE
2013-10-30,24.858518600463867,25.149083476121888,24.472376359141176,24.728530816306623,12673400,AEE
2013-10-31,24.84322738647461,24.97703919362007,24.717060718218047,24.7629373853087,6727600,AEE
2013-11-01,24.88910675048828,25.022918572133264,24.812643685799415,24.915869114817276,4057600,AEE
2013-11-04,24.873815536499023,24.908225960166618,24.6558925762015,24.85470122724296,5009800,AEE
2013-11-05,24.640592575073242,24.873808668509053,24.613830216000856,24.850870336983686,4621800,AEE
2013-11-06,24.782052993774414,24.866164100467234,24.65206522297892,24.690296748690628,3595400,AEE
2013-11-07,24.567956924438477,25.072620705400745,24.552663729030073,24.820287356480225,4458000,AEE
2013-11-08,25.13761329650879,25.16437565786795,24.61001120819449,24.63677356955365,5462000,AEE
2013-11-11,25.110855102539062,25.229373734387718,25.042037173783275,25.068799539583907,2792000,AEE
2013-11-12,24.946453094482422,25.152906849427715,24.847048786498686,25.003801845891445,3418800,AEE
2013-11-13,25.336416244506836,25.336416244506836,24.942626005703044,24.99997475007448,4172800,AEE
2013-11-14,25.795207977294922,25.806677144880922,25.309658492376126,25.340244883858016,4297600,AEE
2013-11-15,25.799030303955078,25.81432058180876,25.393767935744936,25.691977940828764,5537600,AEE
2013-11-18,25.71830177307129,25.93742619500986,25.668324123865236,25.829786539736265,4497200,AEE
2013-11-19,25.479951858520508,25.7605862992839,25.4568870586902,25.718298877621468,3298000,AEE
2013-11-20,25.453044891357422,25.595284683668286,25.383847550903575,25.503019607756062,2756800,AEE
2013-11-21,25.579906463623047,25.67601371532003,25.403069472455876,25.45688929876934,3845400,AEE
2013-11-22,25.59143829345703,25.637570829107894,25.445356330003378,25.460733841887,2758800,AEE
2013-11-25,25.45688819885254,25.683699895236476,25.414600775296137,25.564527846828675,2183000,AEE
2013-11-26,25.54146385192871,25.67216830489257,25.468421402942713,25.468421402942713,3224800,AEE
2013-11-27,25.54146385192871,25.64141328079736,25.472266514194747,25.629880880001785,2340200,AEE
2013-11-29,25.51455307006836,25.74136476588423,25.50686284782622,25.587592583606128,1882000,AEE
2013-12-02,25.46841812133789,25.845159785559773,25.414598302586217,25.50686043002335,3772800,AEE
2013-12-03,25.195478439331055,25.491487495597955,25.037861132580666,25.38000272732685,4596000,AEE
2013-12-04,25.260828018188477,25.426132597524266,25.072458638513858,25.187785573168362,3349200,AEE
2013-12-05,25.256980895996094,25.506860300624147,25.122431349799488,25.16087365828993,3877800,AEE
2013-12-06,25.61834716796875,25.652947301545037,25.414600276447377,25.53377232251602,2920200,AEE
2013-12-09,25.545307159423828,25.68370184100935,25.46457741732572,25.59528480902789,3384800,AEE
2013-12-10,25.476104736328125,25.52223726530707,25.372310212325587,25.456885048973618,3388000,AEE
2013-12-11,25.264665603637695,25.468412433834857,25.21468797384326,25.468412433834857,3827400,AEE
2013-12-12,25.233909606933594,25.368459118521937,25.19546730833112,25.303106917601795,4572000,AEE
2013-12-13,25.356935501098633,25.46842025871467,25.222385942927694,25.341557989741897,2632600,AEE
2013-12-16,25.51070785522461,25.61066021324305,25.360780784677157,25.44151052012883,2903800,AEE
2013-12-17,25.37616539001465,25.54147001823414,25.32234555133493,25.514560098894282,2893400,AEE
2013-12-18,25.599117279052734,25.633717402807385,25.16855881781829,25.476100156848673,6369400,AEE
2013-12-19,25.372314453125,25.526086642463323,25.333872139030557,25.464576593543768,4932200,AEE
2013-12-20,25.237762451171875,25.564526488873693,25.19932014078818,25.341556982503874,8480800,AEE
2013-12-23,25.506864547729492,25.602971801438315,25.368469867751937,25.406912182643342,4476600,AEE
2013-12-24,25.556842803955078,25.57990760684579,25.429980522134773,25.46073554796285,1768200,AEE
2013-12-26,25.799030303955078,25.922047466061212,25.49533104342045,25.529931178398062,2626800,AEE
2013-12-27,25.85284423828125,25.902818940794546,25.706762308116353,25.814401933812576,1980600,AEE
2013-12-30,25.637575149536133,25.995094295437863,25.622197635061106,25.852854486264576,3901200,AEE
2013-12-31,25.679853439331055,25.760583161865245,25.59527860630668,25.706763346842454,2420200,AEE
2014-01-02,25.356935501098633,25.637569950678365,25.299270566750973,25.614502217163064,3829400,AEE
2014-01-03,25.429973602294922,25.57990064620876,25.39153129695084,25.403063695258076,2558200,AEE
2014-01-06,24.941747665405273,25.479948748448855,24.726468405371822,25.44919373045552,8488400,AEE
2014-01-07,25.022483825683594,25.1916335352057,24.93791190388324,24.999419022734468,3826200,AEE
2014-01-08,24.845640182495117,25.053232152409688,24.761068283309108,24.9801926516145,3451800,AEE
2014-01-09,24.707252502441406,24.930222044066433,24.638055159625388,24.868714924319274,4623800,AEE
2014-01-10,25.053237915039062,25.087838051130014,24.641898991045903,24.82642620662292,3674400,AEE
2014-01-13,24.641897201538086,24.99172898357433,24.603454889864746,24.922531649378172,4819600,AEE
2014-01-14,24.872556686401367,24.91484411368976,24.688032397289014,24.75338462747628,3555600,AEE
2014-01-15,24.964811325073242,25.03016352793398,24.86485899937128,24.87639139599853,4039800,AEE
2014-01-16,24.92252540588379,25.045542532196922,24.81488578697975,24.90714789847469,3316600,AEE
2014-01-17,24.876392364501953,25.16855913325818,24.841795173273237,24.914834665742607,4288800,AEE
2014-01-21,24.92252540588379,25.095517231556755,24.761065977527732,24.957122597834523,4355200,AEE
2014-01-22,24.75722312927246,24.984034785119118,24.699558204459947,24.93406008119356,2792200,AEE
2014-01-23,24.434303283691406,24.718781336734626,24.31897343167281,24.68033609742178,4045400,AEE
2014-01-24,23.94607925415039,24.453525342497382,23.94607925415039,24.330508197836295,6343800,AEE
2014-01-27,23.753868103027344,24.053722251747452,23.580874760888722,23.903795177387398,5636600,AEE
2014-01-28,24.007591247558594,24.04218991607983,23.773089323856897,23.773089323856897,3576400,AEE
2014-01-29,23.88072967529297,24.161362676435623,23.730802596125823,23.734647707452325,4996400,AEE
2014-01-30,24.29591941833496,24.353582903458538,24.007597593275165,24.04603991669088,3148000,AEE
2014-01-31,24.13445281982422,24.35357723858075,23.842287416975605,23.92686226859402,4406800,AEE
2014-02-03,23.3425235748291,24.188265992426185,23.330989710475762,24.16520119667929,6068200,AEE
2014-02-04,23.63085174560547,23.696203973482408,23.377128657325052,23.44248088520199,4873400,AEE
2014-02-05,23.742334365844727,23.953771488771526,23.238733315005174,23.79615565762262,5432200,AEE
2014-02-06,23.730802536010742,23.834598544358972,23.592407858213104,23.680826354254865,4344200,AEE
2014-02-07,24.096006393432617,24.13829381202559,23.63469136606933,23.7461761120908,4629200,AEE
2014-02-10,23.999902725219727,24.219027139160378,23.892263073874922,24.0306562828267,3748000,AEE
2014-02-11,23.992212295532227,24.072942028409226,23.75386674140386,23.99605594003487,4700000,AEE
2014-02-12,24.266782760620117,24.344127383189203,24.092757728646173,24.10436038092842,3235800,AEE
2014-02-13,24.28225326538086,24.293854443051156,23.976742801437325,24.046352817911195,2606800,AEE
2014-02-14,24.41373634338379,24.460142524834055,24.23197670946688,24.23584327657694,2959000,AEE
2014-02-18,24.375072479248047,24.421480153407906,24.30159587466797,24.398276316327976,2779400,AEE
2014-02-19,24.146894454956055,24.614828678835888,24.13142671322816,24.26291210688249,3171400,AEE
2014-02-20,24.33252716064453,24.386669434507475,24.10822935554538,24.197175164052467,3058000,AEE
2014-02-21,24.100500106811523,24.363471023175023,24.027023503061248,24.35186984237931,4744600,AEE
2014-02-24,24.092758178710938,24.317057440828705,24.077288958862955,24.077288958862955,3762400,AEE
2014-02-25,24.17784309387207,24.301593931282472,24.034756464721234,24.104366495167877,3655400,AEE
2014-02-26,24.208772659301758,24.35959532927846,24.13529608307662,24.278382668452267,2960800,AEE
2014-02-27,24.510419845581055,24.518154456004375,24.166237795486893,24.170104363085503,3061000,AEE
2014-02-28,24.781126022338867,24.935815284802796,24.510420550640063,24.5142871183499,5069400,AEE
2014-03-03,24.757917404174805,24.86620193873471,24.363462640573864,24.50654923032032,4238400,AEE
2014-03-04,25.187177658081055,25.24518649027238,24.920341750723765,24.974482540648534,4276400,AEE
2014-03-05,25.14078140258789,25.17171689976259,24.97835602777012,25.12531217877416,2856800,AEE
