Price,Close,High,Low,Open,Volume,Name
Ticker,ADP,ADP,ADP,ADP,ADP,
Date,,,,,,
2013-02-12,40.59263229370117,40.733858908894106,40.350529107368914,40.51193220559394,1528994,CRL
2013-02-13,40.653167724609375,40.881820946336525,40.38416444999117,40.727144282581904,2057148,CRL
2013-02-14,40.84819030761719,40.87509034015574,40.370707425030695,40.518660526003615,1941881,CRL
2013-02-15,41.170989990234375,41.197890020401275,40.854913174768036,41.197890020401275,2497599,CRL
2013-02-19,41.33238220214844,41.35255868046243,41.083552605655356,41.17097914166617,1892904,CRL
2013-02-20,41.16426086425781,41.53414061193478,41.11046081121613,41.31221101012244,2278911,CRL
2013-02-21,40.5321044921875,41.13063743185654,40.39760434957114,41.13063743185654,2625623,CRL
2013-02-22,41.02975845336914,41.036484921110016,40.579178619060386,40.82800532928721,1788344,CRL
2013-02-25,40.86835479736328,41.520687699977834,40.86162833019753,41.34583461778917,2936570,CRL
2013-02-26,41.07683563232422,41.27186229185013,40.83473246387433,41.10373565970639,2226517,CRL
2013-02-27,41.4198112487793,41.58121139703478,40.79437836926414,40.92887849281037,1890512,CRL
2013-02-28,41.2651481628418,41.507251386540375,41.2651481628418,41.49380136977996,2211938,CRL
2013-03-01,41.460166931152344,41.52741700208238,40.81455748419259,41.21806375379374,1940173,CRL
2013-03-04,41.58794021606445,41.62156670985766,41.09028388678019,41.23823695305804,2008968,CRL
2013-03-05,42.139400482177734,42.16630051088783,41.64174410702001,41.6955470864507,2061590,CRL
2013-03-06,42.190181732177734,42.366257157192294,42.007335759820954,42.35271312007094,1768070,CRL
2013-03-07,42.894493103027344,43.05025104694241,42.190194138305216,42.312093450679136,4031491,CRL
2013-03-08,42.90125274658203,43.14504835019662,42.77258292640869,42.84030311006918,2384838,CRL
2013-03-11,43.25341796875,43.266962010907015,42.89449643793197,42.92158452224601,2049061,CRL
2013-03-12,43.32114791870117,43.327921412521455,43.17216342148028,43.27374523171386,2228454,CRL
2013-03-13,43.46335220336914,43.48366973787508,43.23987403599389,43.34145582364756,1623531,CRL
2013-03-14,44.03220748901367,44.03897803838078,43.476895916085596,43.476895916085596,2849550,CRL
2013-03-15,43.66650390625,44.052513417407106,43.5920102232329,43.79517374330237,4055865,CRL
2013-03-18,43.490440368652344,43.65974235612289,43.20600961647395,43.25341523224332,1867732,CRL
2013-03-19,43.55137252807617,43.652954275096654,43.111186919278644,43.55137252807617,1792330,CRL
2013-03-20,43.63265609741211,43.89676638502365,43.44980711856034,43.78164055794125,1871491,CRL
2013-03-21,43.158599853515625,43.60555902787398,42.955436324949346,43.32790181317508,2528580,CRL
2013-03-22,43.3956184387207,43.49042964688548,43.10442015133857,43.341442286876315,1819780,CRL
2013-03-25,43.29404830932617,43.713919483749955,43.04348206853825,43.64619927575834,1950082,CRL
2013-03-26,43.87644577026367,43.88321631904841,43.36853691390675,43.36853691390675,2185969,CRL
2013-03-27,43.78839874267578,43.83580140141793,43.409159818117104,43.612323317528045,1721485,CRL
2013-03-28,44.038970947265625,44.09992059394452,43.56492369770027,43.68004950034382,2521290,CRL
2013-04-01,43.80194854736328,44.1405524626754,43.68004925469104,43.78840450844829,1707247,CRL
2013-04-02,44.208282470703125,44.47916623354204,43.91708117511524,44.12024473285387,2197359,CRL
2013-04-03,43.84935760498047,44.350495945206184,43.72068774531109,44.19473800375775,1822514,CRL
2013-04-04,43.829036712646484,44.05928831709809,43.55815299136883,43.91707443698825,1374659,CRL
2013-04-05,43.18568801879883,43.4159396259802,42.86739868623195,43.409166135210235,1924568,CRL
2013-04-08,43.51753234863281,43.51753234863281,43.02994093328433,43.13152272335177,1238207,CRL
2013-04-09,43.65297317504883,43.829048671776064,43.23310491084435,43.578479469322836,1714195,CRL
2013-04-10,44.465614318847656,44.4927023960912,43.53783443228885,43.639416193170746,1586399,CRL
2013-04-11,44.770362854003906,44.83808599892095,44.33695061569808,44.452076431131886,1362814,CRL
2013-04-12,44.63490676879883,44.783891161915285,44.36402311160502,44.783891161915285,1722054,CRL
2013-04-15,43.65297317504883,44.628156014710264,43.6394291324112,44.56043580152214,2075258,CRL
2013-04-16,44.29631042480469,44.33694548402677,43.6935933364039,43.82226317744101,1753377,CRL
2013-04-17,44.255680084228516,44.30308569359871,43.32790308187573,43.89675862456833,3394562,CRL
2013-04-18,43.768089294433594,44.6078315213394,43.59878732782051,44.580743442076304,1656789,CRL
2013-04-19,44.174400329589844,44.30984067673018,43.59199800957722,43.59199800957722,2442927,CRL
2013-04-22,44.35727310180664,44.47917243040801,43.822276050883836,44.16088300843573,1575123,CRL
2013-04-23,44.93967056274414,44.95998515352983,44.296318300732615,44.65523980980403,1444822,CRL
2013-04-24,45.149593353271484,45.33921282687126,45.000605993492286,45.16990793896323,1460312,CRL
2013-04-25,45.21733474731445,45.35954868359521,45.027715184793955,45.325690044085505,1738456,CRL
2013-04-26,45.095420837402344,45.21731718869216,44.83130766261842,45.210546640394725,982046,CRL
2013-04-29,45.46790313720703,45.54239390821009,44.96676762283497,45.068349424357265,1081481,CRL
2013-04-30,45.60333251953125,45.6101060111282,45.285043148104045,45.366310335078936,1869896,CRL
2013-05-01,45.25118637084961,45.637195961868144,45.16991918054614,45.637195961868144,1755427,CRL
2013-05-02,45.63718795776367,45.87421011035377,45.1021910637177,45.257948982694735,1912951,CRL
2013-05-03,46.88324737548828,46.91710893907912,46.06382284154711,46.402426707707995,2141092,CRL
2013-05-06,46.51078414916992,46.83584399378145,46.409202396021875,46.83584399378145,1525121,CRL
2013-05-07,46.490482330322266,46.78845420043487,46.409218077320105,46.605608159961,2227542,CRL
2013-05-08,46.42952346801758,46.592051931512124,46.32794170711487,46.48369962251576,2788272,CRL
2013-05-09,47.40470886230469,47.574010826485704,46.59205472633595,46.65300437502109,3489554,CRL
2013-05-10,47.425018310546875,47.58754970861374,47.120273042585424,47.48596795262659,1882767,CRL
2013-05-13,47.458885192871094,47.51983484177818,47.22863357916649,47.2557216581391,1545965,CRL
2013-05-14,47.953250885009766,48.02097403029794,47.53338268489894,47.54015323396516,2074005,CRL
2013-05-15,48.58306121826172,48.58983176762732,47.912620881864804,47.98034108770972,2558536,CRL
2013-05-16,48.06837844848633,48.69818371398531,48.00065824317401,48.43407344204839,2192461,CRL
2013-05-17,48.75236511230469,48.75913860478201,48.08192765163993,48.3934465143969,2910145,CRL
2013-05-20,48.11579132080078,48.759140724399586,47.96003335387036,48.759140724399586,2452153,CRL
2013-05-21,48.102237701416016,48.37312145203285,47.953250314479824,48.102237701416016,2231643,CRL
2013-05-22,47.58078384399414,48.203818517737496,47.41825536231658,48.142868865889625,3174621,CRL
2013-05-23,47.357303619384766,47.546923115406756,47.21508973297764,47.34375957984302,2207610,CRL
2013-05-24,47.303131103515625,47.303131103515625,46.9238920822706,47.181231795816274,1788116,CRL
2013-05-28,47.73653793334961,48.12254743611762,47.55368900379858,47.743308481238266,2093824,CRL
2013-05-29,47.24895095825195,47.54015223806538,47.06610494316711,47.404711835201645,1695857,CRL
2013-05-30,47.27604293823242,47.540153200381674,47.27604293823242,47.411483343837766,1700755,CRL
2013-05-31,46.53787612915039,47.513058687245504,46.44983840620607,47.01869686005306,3552769,CRL
2013-06-03,47.09996795654297,47.14060007864559,46.49725078925987,46.49725078925987,2462290,CRL
2013-06-04,46.70718765258789,47.31667834747227,46.470165455091426,47.03225053350137,2023320,CRL
2013-06-05,45.95548629760742,46.65978234523085,45.90808068081893,46.47693631252935,1976165,CRL
2013-06-06,46.00965881347656,46.0706084670205,45.56269959155047,45.83358334432194,2544070,CRL
2013-06-07,46.66654968261719,46.76136090368998,46.17218781607689,46.39566594407884,2335633,CRL
2013-06-10,46.578514099121094,46.795221688425706,46.44307369482924,46.7004134054214,1297663,CRL
2013-06-11,46.124778747558594,46.517558814895544,46.036741024207274,46.27376317424468,1816705,CRL
2013-06-12,45.8896598815918,46.57803797657049,45.84194954110206,46.516696533276814,1646311,CRL
2013-06-13,46.53712463378906,46.68025263228935,45.773774321337314,45.88964012596618,1762375,CRL
2013-06-14,46.353118896484375,46.71434752850303,46.244067123059935,46.380381099502586,1620455,CRL
2013-06-17,46.82339096069336,47.08919889025605,46.61210743090237,46.72797326109288,1931402,CRL
2013-06-18,47.43680191040039,47.49132631312404,46.76205206196523,46.80294536400796,1458148,CRL
2013-06-19,47.05512237548828,47.6957929535159,46.97333577625758,47.08238457523185,2168998,CRL
2013-06-20,46.482601165771484,46.796119362846895,46.40081162118826,46.64617433223656,2839413,CRL
2013-06-21,46.809749603271484,47.01421901896101,46.33947231626607,46.809749603271484,3641725,CRL
2013-06-24,46.60527801513672,46.98013760597705,46.42125673413431,46.63254020777778,2064210,CRL
2013-06-25,46.91880416870117,47.13690470826024,46.455343853658015,47.13690470826024,1499721,CRL
2013-06-26,47.26639938354492,47.539024304721906,47.13008840363185,47.368634099155145,1947121,CRL
2013-06-27,47.280033111572266,47.65489276921172,47.15735322282622,47.49131958421699,1571592,CRL
2013-06-28,46.93243408203125,47.28003153054807,46.68707135139296,46.96651330844107,3545479,CRL
2013-07-01,47.33454895019531,47.654881173540346,46.857454687348074,46.911979069079116,2221278,CRL
2013-07-02,47.763938903808594,48.043380837340436,47.16416174530502,47.566286514507176,2683484,CRL
2013-07-03,47.87299728393555,48.111545973878535,47.40953396528174,47.49813759518335,1200392,CRL
2013-07-05,48.2205924987793,48.50684854412967,47.709421835325394,48.145619972294405,1748023,CRL
2013-07-08,48.370548248291016,48.5750177434289,48.234234264415164,48.30920680747929,1546420,CRL
2013-07-09,48.418243408203125,48.62271285174757,48.316011647781934,48.39098121057734,1692668,CRL
2013-07-10,48.90214920043945,48.9839357839193,48.28192687234052,48.295557969587165,1924113,CRL
2013-07-11,48.970306396484375,49.47466293492125,48.9021509078715,49.22248614637821,2565939,CRL
2013-07-12,50.033565521240234,50.05401661870253,49.02485496909767,49.06574531861395,3199451,CRL
2013-07-15,49.31791305541992,49.972211791192606,49.222495353513885,49.92450442091526,2370942,CRL
2013-07-16,49.27702713012695,49.50194179895947,49.12026797285705,49.44060331922902,1484914,CRL
2013-07-17,49.29063415527344,49.651862632132456,49.24974086831116,49.52917980989526,2153052,CRL
2013-07-18,49.63142395019531,49.7881860220664,49.45421967297954,49.529189232664606,1459173,CRL
2013-07-19,49.67231750488281,49.86996989939585,49.24974755949389,49.84952473381216,2580291,CRL
2013-07-22,49.863155364990234,50.31980159631829,49.61097856783474,50.292539399942065,1826159,CRL
2013-07-23,49.4065055847168,49.97901759019482,49.39968855543697,49.86996881252308,1754971,CRL
2013-07-24,49.222476959228516,49.72001637526525,49.10661116953705,49.72001637526525,1464868,CRL
2013-07-25,49.18840789794922,49.34516700554642,48.840810457096396,49.19522492762125,1791191,CRL
2013-07-26,49.399696350097656,49.4133304108086,48.874894582719136,49.10662623318667,1624897,CRL
2013-07-29,49.14070129394531,49.40651216695919,48.970311075457424,49.18159755237136,1054828,CRL
2013-07-30,49.1679573059082,49.54281690138134,49.079353698054476,49.54281690138134,1426598,CRL
2013-07-31,49.133888244628906,49.60416561277578,49.09980901568376,49.495116818313136,2489285,CRL
2013-08-01,48.970306396484375,49.08617220780166,47.78438608786635,48.05701396501945,2633368,CRL
2013-08-02,48.78629684448242,48.813559046492415,48.295571285599515,48.54093406504097,2377890,CRL
2013-08-05,48.79991912841797,48.87489165107532,48.50003199913952,48.75220880284493,2314562,CRL
2013-08-06,49.236114501953125,49.331532180696975,48.45913309098702,48.71812689464239,1926960,CRL
2013-08-07,49.06572723388672,49.26338260559312,48.847629656308875,49.1475167868294,1663965,CRL
2013-08-08,49.30427551269531,49.51555901998368,49.038467611442336,49.317906611186466,1566581,CRL
2013-08-09,49.386070251464844,49.481490917996595,49.03165867087229,49.12026230635829,1410993,CRL
2013-08-12,49.61779022216797,49.63823834913071,49.00438491084559,49.07935742790796,1452681,CRL
2013-08-13,49.747283935546875,49.77454612884645,49.50873826350027,49.747283935546875,2841919,CRL
2013-08-14,49.5360107421875,49.80863569314022,49.50874854322734,49.645059538028114,1584805,CRL
2013-08-15,48.80674362182617,49.23613072099596,48.6295393029284,49.22249961954228,1769323,CRL
2013-08-16,48.99757766723633,49.127074600261544,48.64998016890263,48.71132160069125,2041771,CRL
2013-08-19,49.004398345947266,49.23613002875328,48.80674293562053,48.80674293562053,1581843,CRL
2013-08-20,49.30427551269531,49.420141330545604,48.90215366517984,48.929415862162145,1400970,CRL
2013-08-21,48.95669937133789,49.33155918505781,48.806754261309024,49.1748000034925,1781852,CRL
2013-08-22,49.372440338134766,49.508754310165,49.00439764795071,49.079370184499766,922021,CRL
2013-08-23,49.26338577270508,49.454224126705554,49.07936444911766,49.39969676745458,1501658,CRL
2013-08-26,49.09300231933594,49.39970358049712,47.63445670625146,47.63445670625146,1251989,CRL
2013-08-27,48.350093841552734,48.786294979742905,48.32283164058477,48.54093220967986,1858620,CRL
2013-08-28,48.350093841552734,48.663612114035686,48.288752408699125,48.47277670725995,1810099,CRL
2013-08-29,48.595462799072266,48.82719449815676,47.99568837870757,48.24105118001163,1614760,CRL
2013-08-30,48.500038146972656,48.602272879673535,48.227413180220765,48.58864177940351,1715334,CRL
2013-09-03,48.67041778564453,49.379243729431074,48.39097584891548,49.05890850079427,2068652,CRL
2013-09-04,49.10661697387695,49.15432729331575,47.545837142692086,47.770751720395324,1904180,CRL
2013-09-05,49.30427551269531,49.33153770967762,48.929415862162145,48.95667805914445,1329896,CRL
2013-09-06,49.842708587646484,49.944940340078105,48.64315717910345,49.37924534152639,2637582,CRL
2013-09-09,50.29254150390625,50.39477918662049,49.849529313584,49.849529313584,1936642,CRL
2013-09-10,50.25846862792969,50.694669766025775,50.25846862792969,50.694669766025775,3594684,CRL
2013-09-11,50.741817474365234,50.8103803888174,50.17276554109531,50.29617044612206,3492516,CRL
2013-09-12,50.858375549316406,51.08462484690806,50.56356333094306,50.67326519576347,1521818,CRL
2013-09-13,50.79667282104492,50.96122264812632,50.364740695922826,50.89265972368833,2144054,CRL
2013-09-16,50.80352020263672,51.372572105628386,50.75552973978247,51.3177241601242,2229934,CRL
2013-09-17,50.844669342041016,51.01607667352699,50.666416441424786,50.89952326282626,2614119,CRL
2013-09-18,51.242313385009766,51.32458530914314,50.56355958467533,50.851514298066164,1884020,CRL
2013-09-19,51.2011833190918,51.386299648865496,51.06406342176819,51.345160700743854,1887779,CRL
2013-09-20,51.0297737121582,51.3383008785933,50.98178324531192,51.256022995645175,2742598,CRL
2013-09-23,50.13848114013672,51.160037524686956,49.85052644890076,50.872082833451,3461535,CRL
2013-09-24,50.015071868896484,50.255036105143965,49.562570348795326,49.67226922159883,2185399,CRL
2013-09-25,49.72026443481445,50.20018994547221,49.58314158365909,50.11106053905983,1334908,CRL
2013-09-26,49.994510650634766,50.18647848516883,49.75454638908086,49.93280521435813,1366003,CRL
2013-09-27,49.74769592285156,49.864249321313736,49.096366005145676,49.84367984791034,1590044,CRL
2013-09-30,49.62428283691406,49.71341225283059,49.288334645738075,49.57629236597773,2005437,CRL
2013-10-01,49.47344207763672,49.76139676724522,49.28832579523942,49.76139676724522,1691757,CRL
2013-10-02,49.37746810913086,49.43917355273481,49.13064931363962,49.3637561193216,1970128,CRL
2013-10-03,48.746707916259766,49.36375338130037,48.602730541786144,49.16492805063193,1552001,CRL
2013-10-04,49.03466033935547,49.09636279768572,48.63700671795599,48.856401511253196,1413499,CRL
2013-10-07,48.69184875488281,48.918101004348834,48.34904610765563,48.60272233058591,1003003,CRL
2013-10-08,48.15707015991211,48.8426783599052,48.10907970094834,48.77411843358296,1712031,CRL
2013-10-09,48.184505462646484,48.40390025739927,47.93083218613263,48.163938969374705,1612141,CRL
2013-10-10,49.233489990234375,49.315764906783826,48.41076167721154,48.56845104712158,1597448,CRL
2013-10-11,49.71339797973633,49.7271099644848,48.82896453722782,48.85638850672476,1225564,CRL
2013-10-14,49.953369140625,49.97393861130178,49.45973461254695,49.61056647478845,1124535,CRL
2013-10-15,49.58313751220703,49.85052570948797,49.48715360952668,49.73397233819993,2040177,CRL
2013-10-16,50.542991638183594,50.5909821030846,49.85738335336918,50.01507269288095,2066374,CRL
2013-10-17,50.78981399536133,50.83781042433957,50.22076199424425,50.33045790416821,1608838,CRL
2013-10-18,50.865230560302734,51.07777083811515,50.6458327991758,50.837806584892896,1962155,CRL
2013-10-21,51.21488952636719,51.2491709842958,50.65954658989827,50.7281095057555,1410765,CRL
2013-10-22,51.72909927368164,51.934782086275796,51.1737562754623,51.36573007806951,1556671,CRL
2013-10-23,51.49598693847656,51.633106812825474,51.30401911438808,51.58511634626539,1266112,CRL
2013-10-24,51.701663970947266,51.859356277272525,51.51654769280641,51.62624953791624,1583096,CRL
2013-10-25,51.770233154296875,51.90735302999466,51.39314902774182,51.63310732075091,1330124,CRL
2013-10-28,51.87992858886719,52.161025820984875,51.523410957407016,51.63996434016529,1877186,CRL
2013-10-29,52.34614944458008,52.55868379028008,51.81137292255974,52.13360914103113,1917393,CRL
2013-10-30,50.94063949584961,52.04446779191543,50.57727037149229,52.04446779191543,2471061,CRL
2013-10-31,51.441131591796875,51.59196641081556,50.741811396403484,50.91321270415513,3106053,CRL
2013-11-01,51.63311004638672,51.74966343634456,51.345155313296566,51.660539980822435,2109770,CRL
2013-11-04,51.770233154296875,52.04447290569245,51.38629154449489,51.91421051324159,1800873,CRL
2013-11-05,51.770233154296875,51.879929054855104,51.242314185550164,51.591974336965656,1329099,CRL
2013-11-06,51.989627838134766,52.140462688689915,51.63996766733131,51.65368263458564,1427737,CRL
2013-11-07,51.646846771240234,52.3873004088801,51.564574806819245,52.209047464893466,1745745,CRL
2013-11-08,52.11302947998047,52.12673848695769,51.564544086095275,51.722230434494264,1570909,CRL
2013-11-11,51.9416389465332,52.13360678898671,51.76338011390203,51.989629417684405,1328871,CRL
2013-11-12,51.914215087890625,52.03762000796891,51.68795982574157,51.89364263633699,2064551,CRL
2013-11-13,52.414695739746094,52.44897719564117,51.58511310475443,51.866210318968115,2775629,CRL
2013-11-14,52.771209716796875,53.08658836520136,52.4558310683924,52.54496046444663,2494752,CRL
2013-11-15,53.018043518066406,53.06603398926266,52.48326701967098,52.702658839823755,2674030,CRL
2013-11-18,53.038604736328125,53.27171150097914,52.88776989605134,53.038604736328125,2006235,CRL
2013-11-19,54.649803161621094,55.150292351882804,53.66937936363923,54.02589710835991,7722648,CRL
2013-11-20,54.19727325439453,54.93773238259186,54.032729429393896,54.78689756408433,3275536,CRL
2013-11-21,54.69778060913086,54.759486047001346,54.252133534426534,54.38240189389726,2192575,CRL
2013-11-22,54.8554801940918,54.87605265023377,54.54695888831249,54.608664341038356,1765906,CRL
2013-11-25,54.93088912963867,55.12285697519982,54.80747824999641,54.848617195826755,1921721,CRL
2013-11-26,55.0611572265625,57.467639839079595,54.71149700333399,57.02885614672952,2641911,CRL
2013-11-27,55.07489013671875,55.2051525983563,54.82121674248148,55.05432363390257,1211213,CRL
2013-11-29,54.862308502197266,55.294240483715065,54.834884533109474,54.97200437854841,951065,CRL
2013-12-02,54.55379867553711,54.93774028024658,54.4646692680537,54.81432941483138,1557583,CRL
2013-12-03,55.08171081542969,55.41079847198204,54.64292131551253,55.08856233988901,3243075,CRL
2013-12-04,54.38926696777344,54.94461008909144,53.984758736838735,54.77320870024454,2120249,CRL
2013-12-05,53.84075927734375,54.526370509737575,53.75162987671103,54.12871396928096,2527327,CRL
2013-12-06,54.615501403808594,54.690915841245705,54.25212630871248,54.47152405390299,2130727,CRL
2013-12-09,54.16986846923828,54.690930057468464,53.861347198629396,54.64293958097467,2705581,CRL
2013-12-10,53.827049255371094,54.19727585833389,53.724204891419056,54.06701348007833,2278456,CRL
2013-12-11,53.41315460205078,54.18576140509945,53.268291575791345,54.01330570690952,3309251,CRL
2013-12-12,53.219993591308594,53.63388956904915,53.18550126074753,53.26138558688109,3402421,CRL
2013-12-13,53.13032531738281,53.647692383725385,53.10273264695776,53.571814038680785,1884817,CRL
2013-12-16,53.475257873535156,53.78568303188065,53.24761675374814,53.482157542498285,1548129,CRL
2013-12-17,53.28899383544922,53.475242883749026,52.85439873558802,52.97856876411979,1950082,CRL
2013-12-18,54.55826950073242,54.59966150893233,53.19931682022281,53.613206929732236,3256287,CRL
2013-12-19,54.79279327392578,55.08251925819072,54.406489963407175,54.73760794306542,2828365,CRL
2013-12-20,55.16531753540039,55.35157259140078,54.48239431906219,54.78591375037974,4040375,CRL
2013-12-23,55.144622802734375,55.4619415591643,54.992860094572734,55.399856542439174,1624442,CRL
2013-12-24,55.3377571105957,55.38604877463453,54.910067766730485,55.034237767835286,682944,CRL
2013-12-26,55.7033805847168,55.78615860680904,55.27569113999124,55.496432532237215,996967,CRL
2013-12-27,55.682674407958984,55.97240041400588,55.572297743443926,55.84823041298678,823497,CRL
2013-12-30,55.9310302734375,55.94482960983088,55.537833109210275,55.751674867316744,818599,CRL
2013-12-31,55.737876892089844,56.255244062854764,55.63439986123784,56.04139632802598,1258139,CRL
2014-01-02,55.08944320678711,55.49643969715977,54.75832508117086,55.303290954007885,2239160,CRL
2014-01-03,55.6895637512207,56.13105239148243,55.18599610977023,55.330859101536106,2218886,CRL
2014-01-06,55.05495071411133,55.85515035117201,54.76522460290803,55.60681025899849,1748365,CRL
2014-01-07,55.72407531738281,55.88963136669455,55.11013080806247,55.1722158251789,1567492,CRL
2014-01-08,55.42744827270508,55.696481342430474,55.12392885605165,55.392961925777044,2130044,CRL
2014-01-09,55.6205940246582,57.25547919213741,55.55160935292176,57.25547919213741,1645513,CRL
2014-01-10,55.42744827270508,55.95171507778627,55.15842119747767,55.917228730858234,1679228,CRL
2014-01-13,54.530677795410156,55.41365536704405,54.385814755884134,55.37916302534775,2377663,CRL
2014-01-14,55.151519775390625,55.206705122117086,54.45479727984677,54.71003100708112,1830487,CRL
2014-01-15,55.24808120727539,55.62747885805546,54.9859478886209,55.18599621147616,2306589,CRL
2014-01-16,55.05495071411133,55.365369834829515,54.98597201756212,55.21361310572203,1196178,CRL
2014-01-17,55.16531753540039,55.42055727758573,54.799713085416045,54.85489843656469,3122113,CRL
2014-01-21,55.4067497253418,55.737867777624835,55.05493866807151,55.47573440129584,1649386,CRL
2014-01-22,55.448143005371094,55.68268371561344,55.21360229512874,55.46883601083438,1485712,CRL
2014-01-23,54.71003341674805,56.91057768825183,54.39961432911504,56.51737458238516,1633098,CRL
2014-01-24,53.09584045410156,54.372021123001595,53.08894078689986,54.3651214557999,2400898,CRL
2014-01-27,52.7716178894043,53.48213968740912,52.66814686749944,52.66814686749944,1976279,CRL
2014-01-28,53.13722229003906,53.254492632025276,52.571563583253536,52.688833925239756,1775929,CRL
2014-01-29,52.79232406616211,53.282098559122055,52.550883656231775,52.73023904678011,1866138,CRL
2014-01-30,53.3234748840332,53.558015583737536,52.66814445482816,53.082040512482536,1592550,CRL
2014-01-31,52.840614318847656,53.213118472847256,52.38533213001469,52.42671815018194,2120362,CRL
2014-02-03,51.10222625732422,52.96475809231015,50.90217794043033,52.84748776918312,3623501,CRL
2014-02-04,51.702396392822266,53.75117797560362,49.60532613046301,53.75117797560362,4449504,CRL
2014-02-05,50.72285079956055,52.64746869760804,50.143401524064345,52.64746869760804,3263349,CRL
2014-02-06,51.185028076171875,51.27470576594967,50.42622054389704,50.667654944531414,2685079,CRL
2014-02-07,51.66100311279297,51.70929478843226,51.012566278476584,51.322991355807815,1928783,CRL
2014-02-10,51.35749053955078,52.15768419106448,50.92979504146707,52.06800648949846,2286998,CRL
2014-02-11,51.502357482910156,51.667913562370885,51.053968941246666,51.12985330687391,2872672,CRL
2014-02-12,52.13698196411133,52.357723347711655,51.59891584983899,52.130082297249395,4587436,CRL
2014-02-13,52.57158279418945,52.61986848400612,51.874860153553556,51.90935250106505,2309323,CRL
2014-02-14,52.61295700073242,52.764713687215234,51.94382726570486,52.2542462992341,1944843,CRL
2014-02-18,52.76470947265625,52.81990080228355,52.261141790963954,52.73711680509087,2041771,CRL
2014-02-19,52.53019332885742,53.08894654281506,52.3646312705564,52.45430897040735,1825931,CRL
2014-02-20,52.77851867675781,53.040652064913445,52.33013025182147,52.592263639977105,1418283,CRL
2014-02-21,52.56467056274414,53.1096363352802,52.50948521771475,52.96477330595364,2227428,CRL
2014-02-24,52.978572845458984,53.4476543276067,52.56467671479944,52.640561068969404,1967281,CRL
2014-02-25,53.12343215942383,53.27519486260298,52.61985836935124,53.102739152694184,1770006,CRL
2014-02-26,53.40626525878906,53.47524394695761,52.98546948461962,53.426958265789835,2613322,CRL
2014-02-27,53.613216400146484,53.73738645218208,53.185526880855974,53.19932621752614,2288137,CRL
2014-02-28,53.65459060668945,54.13057165183951,53.25449389903993,53.72357527814503,2678245,CRL
2014-03-03,52.888893127441406,53.247603892890574,52.65435239533973,53.151026534231626,1996325,CRL
2014-03-04,54.11677169799805,54.16506336526092,53.50282731148749,53.599404651516316,2941468,CRL
2014-03-05,53.613216400146484,53.93054119857056,53.44766032709835,53.806371146534964,1894840,CRL
