Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume,Name
Ticker,EFX,EQR,EFX,EQR,EFX,EQR,EFX,EQR,EFX,EQR,
Date,,,,,,,,,,,
2013-02-05,52.477664947509766,30.63728904724121,52.618733803685316,30.914473742572003,52.19552723515865,30.3431346090195,52.301328036453604,30.80699294985699,546200,3834900,NXPI
2013-02-06,52.65400695800781,31.242555618286133,52.7509924366489,31.649846553819255,52.0103800291636,30.642933091851415,52.25724971054298,30.642933091851415,606700,3649400,NXPI
2013-02-07,49.22425079345703,31.01063346862793,52.67162329532099,31.242562601445684,48.84512770248371,30.716479078095336,52.486467733131065,31.202965102518398,3534600,2570200,NXPI
2013-02-08,48.98621368408203,31.361371994018555,49.77972482708792,31.666840428514597,48.29849999079362,31.146414643435126,49.23308336901535,31.146414643435126,2228900,3280200,NXPI
2013-02-11,48.47481155395508,31.938350677490234,48.97736935720114,32.0628011955602,48.21030797803801,31.350041883943724,48.77458317021988,31.36135576357753,1318600,3843700,NXPI
2013-02-12,47.892913818359375,32.52101135253906,48.62471069588348,32.537981097078855,47.7430296559824,31.876133007295532,48.562993292158104,31.97795579033912,1205200,2872500,NXPI
2013-02-13,47.619590759277344,32.61151123046875,48.0428006117232,32.662422607904645,47.37272114813909,32.36826822248635,47.93699646693863,32.49271657785046,1382000,2078500,NXPI
2013-02-14,47.83121109008789,32.560604095458984,48.069265447501984,32.764247473834104,47.293384952598345,32.475751069376116,47.549073339822435,32.475751069376116,716900,1985200,NXPI
2013-02-15,48.642356872558594,32.532318115234375,48.74816105270475,32.62848502139842,47.77830958144891,32.36827224126384,47.95464651834518,32.583229498991315,1033800,3554800,NXPI
2013-02-19,49.19780731201172,32.57191848754883,49.6033798322808,32.809503511667884,47.14349198919021,32.40787045209398,48.63353191627271,32.58323021049553,1215700,1534600,NXPI
2013-02-20,47.84349822998047,32.49272155761719,49.70235960289878,32.8660709967319,47.83464800453498,32.45878207272631,49.339439579756515,32.57757458564868,1579900,1627100,NXPI
2013-02-21,47.78152847290039,32.30604934692383,48.073636513292485,32.50969489689135,47.48942380916757,32.09674793519154,47.80808252142357,32.41352798367235,1451700,1680700,NXPI
2013-02-22,47.93201446533203,32.362606048583984,48.356896170844614,32.51534016128063,47.74612597563432,32.30038079994074,47.949714915151205,32.39654768181709,762300,1456700,NXPI
2013-02-25,47.02914047241211,31.67814826965332,48.42770902433331,32.47575870226956,47.02914047241211,31.661178523609124,48.12675072176904,32.46444481893923,1110000,2088200,NXPI
2013-02-26,47.206172943115234,31.67814826965332,47.42746570198603,31.99493052919479,46.72817977355602,31.468846822798696,47.16191169001345,31.80259882838436,907300,1550100,NXPI
2013-02-27,48.16216278076172,31.6724853515625,48.17101300664973,31.82521734774282,47.206179681835465,31.548034820554115,47.38321121287587,31.604602066702224,1120600,1255600,NXPI
2013-02-28,48.79063034057617,31.135087966918945,48.79948394255174,31.77996406954497,47.96742094315714,31.12377408607788,48.15330944138644,31.67814129987748,1303600,4089700,NXPI
2013-03-01,49.44565200805664,31.30478858947754,49.684648580393315,31.41226720937302,48.48081549454608,30.99366445154692,48.498519319533166,31.129426691635746,1429600,2273400,NXPI
2013-03-04,49.81742858886719,31.48015594482422,49.97675965751617,31.587634583352553,49.28632727781044,31.19165735829206,49.53417410608228,31.20862710176962,1172700,1665000,NXPI
2013-03-05,50.162654876708984,31.757328033447266,50.47246685107525,31.864808794482094,49.817438617362384,31.400948432466247,49.879400336903544,31.497115315607854,978000,1641300,NXPI
2013-03-06,50.2954216003418,31.881793975830078,50.59637990921955,31.9496751181693,50.24231011877757,31.565011715076043,50.410494788734404,31.881793975830078,728000,1452300,NXPI
2013-03-07,50.01215744018555,31.248220443725586,50.3396697381346,31.977947318339684,49.870530226748734,31.16902328841616,50.31311569082117,31.813901462810467,679200,2669400,NXPI
2013-03-08,50.2954216003418,31.07286262512207,50.35738330717018,31.282164025413778,49.52532368928924,30.835275443845923,50.24231011877757,31.282164025413778,897500,2239300,NXPI
2013-03-11,50.20691680908203,31.01063346862793,50.437059859483696,31.095486485130312,49.985623985877915,30.835271574877194,50.30428619155753,31.06720070769495,883000,1464600,NXPI
2013-03-12,50.04757308959961,31.106809616088867,50.32197396013545,31.174690754738386,49.675799484474744,30.801341255312284,50.215754377239634,30.98801492607409,1132400,2489400,NXPI
2013-03-13,50.01215744018555,31.3726749420166,50.19804252469778,31.446214093106057,49.02961716967928,30.98235573928442,49.95019574534814,31.174687409739896,984500,2428500,NXPI
2013-03-14,50.003318786621094,31.898759841918945,50.31312733249301,31.983612877948783,49.90594942172994,31.30479506341708,50.20690774200262,31.451871213579484,914000,2479600,NXPI
2013-03-15,49.9501953125,31.729053497314453,50.12723017192669,31.88744351734164,49.658087287947104,31.632886586653534,49.81741832376522,31.734709358928775,1379100,2493800,NXPI
2013-03-18,49.720062255859375,31.446212768554688,49.96791247588818,31.876129459633614,49.2332187949592,31.282164729919742,49.57843500584005,31.56500528291703,976400,2076000,NXPI
2013-03-19,49.77317428588867,31.140745162963867,50.26001775211986,31.51409461511098,49.4633657282852,30.891846247499863,49.88824748299569,31.463183228095364,807800,1733000,NXPI
2013-03-20,50.330833435058594,31.288896560668945,50.65834582359085,31.36297395976451,49.63154739801779,31.043873156788255,49.888247848576064,31.12934724602901,715000,1400600,NXPI
2013-03-21,50.109527587890625,30.992595672607422,50.304266275743196,31.448452506048216,49.94134294777825,30.981198980059297,50.065269716103906,31.11795711693996,456800,1453100,NXPI
2013-03-22,49.9325065612793,31.146442413330078,50.27772278420416,31.20912312473349,49.764325251220036,30.89002230926907,50.27772278420416,31.00398704148468,465300,1768200,NXPI
2013-03-25,49.78203201293945,31.31739044189453,50.10069082287828,31.431355181450378,49.61384731631196,31.049575803689386,50.00332482289326,31.237615776314417,879200,1961000,NXPI
2013-03-26,49.97676467895508,31.562421798706055,50.03872639224867,31.676386566886535,49.817433594297235,31.380079039096156,49.99446850799041,31.385778473038616,528000,2124600,NXPI
2013-03-27,50.12725830078125,31.374374389648438,50.189220029851484,31.545320414809858,49.419121842363616,31.323090364730348,49.72893048771478,31.545320414809858,516600,1281900,NXPI
2013-03-28,50.97700500488281,31.374374389648438,51.05667054085706,31.522527031802564,49.9590568648407,31.19203167298337,50.0918338836844,31.39146834005559,791900,2042300,NXPI
2013-04-01,50.22461700439453,31.653583526611328,51.012418857706805,31.653583526611328,49.87054716223473,31.169236126654315,50.8619379929578,31.32308819073038,416700,1319000,NXPI
2013-04-02,50.77341842651367,31.642183303833008,50.817676309311246,31.972680776518594,50.09183622611902,31.607995409207778,50.445906041819626,31.8074320401758,738300,2049700,NXPI
2013-04-03,49.75546646118164,31.870105743408203,50.799968623868494,31.92708700439568,49.728912408851215,31.647875782382975,50.693749037887045,31.80742505210452,749500,1180500,NXPI
2013-04-04,50.18034362792969,32.77614212036133,50.19804745342994,32.821726722805884,49.56957684313842,31.938503585183483,49.879385347744254,31.98978762149431,597800,1870300,NXPI
2013-04-05,49.81742858886719,32.98126983642578,49.84398601808188,33.15791311458643,49.45450857175779,32.48552355422227,49.604989415108406,32.57669490950741,585100,2109900,NXPI
2013-04-08,50.428199768066406,33.05534744262695,50.47245764871788,33.21489895610937,49.76432142831476,32.821720692070734,49.76432142831476,32.93568543778768,668800,1807800,NXPI
2013-04-09,51.30453109741211,33.22629165649414,51.49041627218675,33.38014371867488,50.569840626162474,32.8502095623956,50.57869085401141,33.08953354332355,557100,1456100,NXPI
2013-04-10,52.08346176147461,33.24908447265625,52.2959042871493,33.32886131052194,51.10092141146551,33.07244119448081,51.410733287380296,33.22059383169537,778600,1203300,NXPI
2013-04-11,52.33130645751953,33.630863189697266,52.552599198567336,33.85879047191693,51.86216692702916,33.22059103852691,52.05690561968218,33.29466843775409,808800,2348200,NXPI
2013-04-12,52.18083572387695,33.67075729370117,52.40212849337884,33.6992479379995,51.95954295437507,33.38014924394324,52.18083572387695,33.69355067861857,709100,1500400,NXPI
2013-04-15,51.198307037353516,32.992671966552734,52.092328545594384,33.67075889741593,51.17175297945007,32.975575840202,51.95070127567522,33.43713212512719,872800,1579700,NXPI
2013-04-16,51.76481246948242,33.35165023803711,51.90643972942198,33.42572763842626,51.31337663363139,32.91858687343925,51.63203881266046,33.11232626189797,761100,1597500,NXPI
2013-04-17,51.86217498779297,32.86159896850586,51.97724817648786,33.12941572106077,51.23370431593435,32.62797228235034,51.57006690341205,33.06673501950995,852100,1762000,NXPI
2013-04-18,52.01264953613281,32.958473205566406,52.136576319821984,33.23198724446242,51.55236356049712,32.74194044297093,51.95068783261802,32.8331117892696,762300,1804300,NXPI
2013-04-19,51.88873291015625,33.03255081176758,52.20739507082485,33.20349681544223,51.0832272825373,32.73054395912277,52.1277295306577,33.09523152031077,1241700,1665400,NXPI
2013-04-22,52.45524597167969,32.821712493896484,52.76505793034704,33.14081326745992,51.46385513259683,32.77612791121381,51.959552240468405,33.06673587519237,1136600,1191100,NXPI
2013-04-23,53.057159423828125,32.89579391479492,53.20764028060399,33.08383604734228,51.463851971850055,32.65646993558533,52.56146572306078,32.969871316134466,1115200,1481400,NXPI
2013-04-24,53.039459228515625,32.87300109863281,53.38467884947691,33.157911844699406,52.977497511674954,32.75903853916336,53.331567359330485,32.9356818105589,1379500,1411200,NXPI
2013-04-25,54.5530891418457,32.593788146972656,54.88060146317746,32.91858620727228,53.41121775261683,32.519710748082595,53.41121775261683,32.83881155017362,949900,1802700,NXPI
2013-04-26,54.28755187988281,32.257591247558594,54.73898771083476,32.69065457454195,54.207886335990096,32.14932378554058,54.73898771083476,32.639370559295585,551800,2142100,NXPI
2013-04-29,53.924625396728516,32.5994758605957,54.349510524597925,32.64506260770297,53.69448238107093,32.12652531468441,54.30524926531069,32.38294533292342,807000,1172500,NXPI
2013-04-30,54.17247772216797,33.08383560180664,54.29640114900295,33.08383560180664,53.78300023593216,32.47412679780664,53.9423313209086,32.57669266344633,1273800,2161900,NXPI
2013-05-01,54.29640197753906,32.42284393310547,54.623914378694934,33.34025471409741,53.98659340572408,32.22910453786881,53.98659340572408,32.867304003596914,973300,2343400,NXPI
2013-05-02,54.376060485839844,32.26899719238281,54.63276091307939,32.70206064357845,54.013140472958334,32.15503243984811,54.32294900468899,32.514020649538516,911400,1557200,NXPI
2013-05-03,55.00453186035156,31.92140007019043,55.597598255873706,32.40005020783182,54.659315670069326,31.85302210015494,54.80094291163793,32.36586013596583,979000,2222000,NXPI
2013-05-06,55.394012451171875,32.07524490356445,55.394012451171875,32.126528912956225,54.889461786745784,31.85871217794408,54.924869443312524,31.870108865997363,576900,1630400,NXPI
2013-05-07,55.75691604614258,32.60517883300781,55.97820876943363,32.67925404456092,55.42055016127567,31.995470153232663,55.44710420753972,32.16071669520927,499000,1631000,NXPI
2013-05-08,55.60645294189453,32.781829833984375,55.872003619055484,32.924285207396366,55.48252951766342,32.51401521008345,55.68611848270882,32.53680641782003,598900,1574400,NXPI
2013-05-09,56.10214614868164,32.6165885925293,56.22606956437142,32.844515923084785,55.57104145430566,32.49692440726355,55.69496486999544,32.83881866364206,651500,1926100,NXPI
2013-05-10,56.48277282714844,32.884403228759766,56.57128859231511,32.884403228759766,55.98707576289908,32.48552768354885,56.013629817117085,32.69066380244,708300,1241100,NXPI
2013-05-13,56.2083625793457,33.46561050415039,56.53587492765042,33.48840388179864,56.03132769116544,32.70774917376334,56.31458216159,32.81031719948432,466000,2736700,NXPI
2013-05-14,56.36769485473633,33.744834899902344,56.411952733569436,33.92147819977553,56.11984803194318,33.39724338587251,56.208363789609386,33.39724338587251,830600,4237400,NXPI
2013-05-15,56.38539505004883,33.71063995361328,56.438503150564195,33.870189278506345,56.22606399518374,33.619468600289174,56.22606399518374,33.77332066659171,1119600,3136600,NXPI
2013-05-16,55.898555755615234,33.967063903808594,56.41195323260841,34.18929396680132,55.83659404936881,33.590981757121654,56.27032599309377,33.60807570852209,566100,1739600,NXPI
2013-05-17,55.659568786621094,33.955657958984375,55.907415654491885,34.09241605401262,55.18157550430429,33.704937320744804,55.8366037108118,33.955657958984375,982400,2497600,NXPI
2013-05-20,55.12845993041992,34.291847229003906,55.2789407866663,34.33743180430535,54.19018064203458,33.85308455153639,55.2789407866663,33.944255875835104,729000,2198300,NXPI
2013-05-21,55.47367858886719,34.616661071777344,55.730379052382006,34.742022515274584,55.18157384290843,34.24627617437013,55.270089614008604,34.30895689611875,644500,2838400,NXPI
2013-05-22,54.718624114990234,33.693546295166016,55.67797826597791,34.730621263321474,54.461022771681364,33.471316255375065,55.41149213133302,34.58816588666609,672600,2960800,NXPI
2013-05-23,54.354427337646484,34.291847229003906,54.736392051936264,34.3716218660533,53.85698744075201,33.07812720814939,54.21230116874018,33.28326323124546,594300,10784300,NXPI
2013-05-24,54.3721923828125,34.3602409362793,54.38995857711958,34.40582770618249,53.82145391351348,33.84170338396304,54.105706245316526,34.1722009446707,412000,2630000,NXPI
2013-05-28,54.77193069458008,33.85309982299805,55.153895452478544,34.702134929665675,54.469912127603514,33.704947169315474,54.745283093791286,34.650850900756936,603500,3572300,NXPI
2013-05-29,54.59426498413086,33.35734176635742,54.887402108735856,33.67644032560228,54.00799412347597,32.747633106433526,54.620915969993646,33.636553005696676,983300,4289300,NXPI
2013-05-30,54.77193069458008,32.71915054321289,55.12724785168975,33.380145591306814,54.50544452102559,32.62797918721659,54.62980450944731,33.35165277642949,439900,2825400,NXPI
2013-05-31,54.096824645996094,32.22340774536133,54.95846304115232,33.00976208146835,54.07905845175353,32.14933033631224,54.60314932196632,32.60518930858665,477600,4255000,NXPI
2013-06-03,54.4432487487793,32.6165885925293,54.47878113190384,32.80462858589515,53.7414994305651,31.96699015751917,54.1856440539582,32.24050643210072,457000,3625200,NXPI
2013-06-04,54.114593505859375,32.559600830078125,54.38108306075675,32.81032368638678,53.92805352827557,32.34306804700153,54.327784472066185,32.673565567155094,673400,3006900,NXPI
2013-06-05,53.11083221435547,32.32596969604492,54.345554128241616,32.75903520323613,53.05753362227161,32.274685680027446,54.32778793088033,32.56529582869191,761500,2159800,NXPI
2013-06-06,53.11970901489258,32.29178237915039,53.2884861809191,32.502617892797225,52.44461051645262,31.91000302914033,53.110827611259516,32.25189504925968,480300,1871100,NXPI
2013-06-07,53.6082763671875,32.30317687988281,53.999125962507016,32.457028930616154,53.19078255658157,31.750451557281163,53.40397016443227,32.41144434541533,521700,2320400,NXPI
2013-06-10,53.6082763671875,31.932804107666016,54.114601171527845,32.41715161520511,53.38620396568539,31.85302942865459,53.7681687673535,32.30318685646151,622700,2159600,NXPI
2013-06-11,53.27960968017578,31.408554077148438,53.46614968249803,31.807429480683886,52.68445727603643,31.351572808227406,53.244077283003186,31.699164200255495,488800,1830100,NXPI
2013-06-12,53.00422668457031,31.197721481323242,53.62602994008851,31.57950077388493,53.00422668457031,31.112247402306924,53.61714853708409,31.57950077388493,347000,2008900,NXPI
2013-06-13,53.9547004699707,32.160728454589844,54.01688045783476,32.234805866924894,52.75550772854554,31.11225668450409,53.0308786666258,31.129352809625576,603100,1692900,NXPI
2013-06-14,54.007999420166016,32.1037483215332,54.14124419688229,32.50832112690588,53.71486565536781,31.89291494282724,53.91917182805878,32.194919688570664,536600,1400600,NXPI
2013-06-17,53.5727424621582,32.14363479614258,54.665338171067965,32.42854558220081,53.466145279418996,31.892914086942174,54.43438099702196,32.308883573743586,817600,1804300,NXPI
2013-06-18,54.45214080810547,32.257591247558594,54.594266979867186,32.5026146344361,53.27071764069031,31.966981103263777,53.572736179253354,32.172117164249244,543200,1612200,NXPI
2013-06-19,53.78593826293945,31.340179443359375,54.62981411808451,32.37725429831666,53.77705685729959,31.180630134503275,54.51433551342942,32.2291016791926,344800,1871700,NXPI
2013-06-20,52.7643928527832,30.3701229095459,53.492789905399725,31.190937219773136,52.64891427949856,30.25532329189345,53.25295135560328,31.190937219773136,686200,2242900,NXPI
2013-06-21,51.92051696777344,31.4147891998291,53.35954487081547,31.764926980684972,51.82280458998601,30.628415583729627,53.2085372968205,30.662853929636658,862100,3829400,NXPI
2013-06-24,51.5385627746582,31.908432006835938,51.84946277788478,32.499647080160386,51.112184175137806,30.691561318098213,51.49414897256239,31.007258623573776,467100,3679900,NXPI
2013-06-25,52.04487609863281,32.373374938964844,52.27582985174439,32.49965256870851,51.742857566991425,31.793637758809954,51.902749930128344,32.04045621141119,439700,2971900,NXPI
2013-06-26,52.09817886352539,32.86126708984375,52.43572642296547,32.93588717405859,51.902754095440294,32.47669086662247,52.204772651319345,32.499649039778745,593900,2661400,NXPI
2013-06-27,52.58674240112305,33.53284454345703,52.68445479446722,33.750963631831624,52.338019021186305,33.004769285900664,52.41796521678102,33.08512837382264,477300,3055200,NXPI
2013-06-28,52.34690475463867,33.32620620727539,52.675570947518175,33.71078244924289,52.31137235850149,33.263066301371275,52.42685095166945,33.4524838294628,773100,3592400,NXPI
2013-07-01,52.77326583862305,32.993289947509766,53.16411190082774,33.693565770953306,52.364653584242504,32.94163021972096,52.364653584242504,33.486926859798096,421700,2431300,NXPI
2013-07-02,52.66667175292969,33.19992446899414,52.92427645507649,33.39508317154576,52.39130085871539,32.953106045484134,52.73773313264504,32.96458622676607,443500,2738000,NXPI
2013-07-03,52.43571090698242,32.97032165527344,52.73772937349273,33.217140052078186,52.17810961175214,32.58000429240177,52.417944716181296,33.03920273551229,200900,1273400,NXPI
2013-07-05,52.888755798339844,32.924407958984375,52.93316959407945,33.15974621030373,52.471258663565585,32.21839320502629,52.74662961883984,33.01624722316703,381000,1536800,NXPI
2013-07-08,52.99534225463867,32.91865921020508,53.23518078472066,33.280277187801175,52.719971337458254,32.83830014621046,53.22629599366858,33.016239637641604,928500,1447700,NXPI
2013-07-09,53.146358489990234,33.27455139160156,53.43061083793163,33.544328043503306,52.98646612070379,32.90145308692613,53.27959987202542,33.03921310100324,728000,1550400,NXPI
2013-07-10,53.65268325805664,33.240108489990234,53.7059784555097,33.27454903847922,53.12859235558472,32.83257185283171,53.12859235558472,33.205667941501254,504700,1890400,NXPI
2013-07-11,54.23007583618164,33.91168212890625,54.36332062284198,34.02647956840083,54.02576964824329,33.55580305968647,54.07906824061856,33.607462783307355,481100,1946200,NXPI
2013-07-12,54.265602111816406,33.65339660644531,54.36331449254133,34.02075381086868,53.93693596728694,33.52711674631666,54.176774523096654,33.92317332178154,508500,1287700,NXPI
2013-07-15,54.54096984863281,33.641902923583984,54.71862501561678,33.74522236958088,54.238951320782924,33.280284862594854,54.318897501347756,33.38934330464901,503900,847500,NXPI
2013-07-16,54.23007583618164,33.716522216796875,54.798580600628476,34.02647835787437,54.070183447611505,33.55006286998256,54.51432821840506,33.64190213208344,416900,1917200,NXPI
2013-07-17,54.23007583618164,33.722259521484375,54.61204061014855,33.854278317282095,54.105715842528355,33.49840146819169,54.37220202729335,33.722259521484375,223400,1131500,NXPI
2013-07-18,54.718624114990234,33.91741943359375,54.82522127969224,34.09535895932992,54.12347186056847,33.61894128862697,54.26559802494942,33.67060100967162,283000,1014100,NXPI
2013-07-19,54.57649230957031,33.716522216796875,54.72750324967876,33.9920400030995,54.167880052778735,33.57302323291296,54.487664736721605,33.91168092246382,359700,1471100,NXPI
2013-07-22,54.7985725402832,33.77965545654297,54.81633873512839,33.900196251152416,54.46102500389021,33.56727760161656,54.58538497925133,33.71077656649503,427900,807900,NXPI
2013-07-23,54.620914459228516,33.722259521484375,54.83410200890366,33.974816932190365,54.389957327099594,33.578760544797206,54.75415583063673,33.86001950253713,502800,904400,NXPI
2013-07-24,53.94580841064453,32.97032165527344,54.92292866704426,33.77965573630608,53.928042218140384,32.786643153877414,54.69197155304507,33.7337372057673,569400,1886100,NXPI
2013-07-25,54.958457946777344,33.13678741455078,55.109468889563615,33.33194613387447,53.30623930947742,32.80387088724619,53.59937640447472,32.91292933436615,950300,1583000,NXPI
2013-07-26,54.88740158081055,33.34341812133789,55.1538877169896,33.35489830078497,54.58538305619294,32.87848070702293,54.78080441549487,33.079380562916214,726300,733300,NXPI
2013-07-29,55.900047302246094,33.16548538208008,55.9888748790205,33.452483357874115,54.74527186140454,33.08512629919708,54.922930403508204,33.3491639114186,755600,1427800,NXPI
2013-07-30,56.406375885009766,33.09662628173828,56.735042008300226,33.63044301125197,56.051058775981375,33.01052596164042,56.157655941822945,33.36066405192597,861500,1487200,NXPI
2013-07-31,56.16653060913086,32.14378356933594,56.75280139673275,33.06217650975409,55.89115971322896,31.61570817600088,56.58402765388914,32.88423910921016,1087800,3363400,NXPI
2013-08-01,57.29468536376953,31.948617935180664,57.721067399568966,32.45373503875305,56.42416186874521,31.839559481181823,56.56628808449293,32.29301466647669,820900,2309900,NXPI
2013-08-02,57.907588958740234,31.541078567504883,57.9342365567726,32.143773890018565,57.054831936152674,31.500899025312027,57.232487107775356,31.810855180853945,803300,1993300,NXPI
2013-08-05,58.06747817993164,31.506637573242188,58.09412577652115,31.650136561781,57.59667912411362,31.311478861244574,57.61444870657997,31.650136561781,674500,1660800,NXPI
2013-08-06,57.880950927734375,31.4205322265625,58.10302331752382,31.678828594493748,57.51674895546616,31.265553092031574,57.889828943805675,31.426271221343516,1035900,1688500,NXPI
2013-08-07,57.516746520996094,31.139284133911133,58.0674884641232,31.4549815074828,57.374616944533145,31.09910458761771,57.73881890138604,31.32296268542996,1131800,1646400,NXPI
2013-08-08,58.12078094482422,31.145034790039062,58.316205714753025,31.282794850060107,57.490096227306395,30.94413698336449,57.854291389992056,31.282794850060107,682100,1776200,NXPI
2013-08-09,57.880950927734375,31.11631965637207,58.28956331169358,31.328699732572435,57.71217374281872,30.817841502184667,58.129670919960716,31.00152002943526,406500,1628200,NXPI
2013-08-12,57.77434539794922,30.691572189331055,58.28067010246868,31.053188156058795,57.712165408871755,30.427532319032554,57.712165408871755,30.995789421866842,513800,1431300,NXPI
2013-08-13,57.81875991821289,30.226621627807617,58.067486669335246,30.725997408416738,57.47232755768123,30.12330219876843,57.87206189629462,30.691559058483953,326300,1462000,NXPI
2013-08-14,57.099239349365234,30.17496681213379,57.81875156698902,30.36438652599768,57.09035455811642,30.042948006844153,57.7299239858309,30.169227816086746,429500,1073900,NXPI
2013-08-15,55.68687438964844,29.72725486755371,56.79723640132352,29.968332148716684,55.660226785706136,29.394336119714083,56.761707392252426,29.928152601856187,615700,1811800,NXPI
2013-08-16,55.358192443847656,29.08437728881836,55.81122191339954,29.75021477420192,55.31377865371933,29.026978562654076,55.5269662017573,29.68133367525952,736100,3952000,NXPI
2013-08-19,55.17165756225586,28.95809555053711,55.695748466464174,29.22787215283243,54.90517140844179,28.860515102337807,54.922937603836765,28.95235436496146,525600,1936100,NXPI
2013-08-20,55.624691009521484,29.457475662231445,55.86452959610259,29.629674030839197,55.18054623182812,29.038458829091528,55.1894310249732,29.06141919547151,265700,1947200,NXPI
2013-08-21,55.29486083984375,29.434511184692383,56.114970184660876,29.836308781738214,55.259206573070905,28.83755706953766,55.81188681382664,29.28527320330889,334300,2208600,NXPI
2013-08-22,55.75840759277344,29.761693954467773,55.91886371595862,29.842055239771597,55.196811161625305,29.170478730841317,55.29486805918322,29.4919173031932,305300,1597100,NXPI
2013-08-23,55.651432037353516,30.140525817871094,55.94559929812564,30.174966362502456,55.39291904420361,29.49191198280264,55.89211619644111,29.74446940790375,411600,1869200,NXPI
2013-08-26,55.69599151611328,30.3701229095459,56.007990950355754,30.611202325578105,55.4196497430131,30.146264859414945,55.606850763759276,30.17496421642291,374200,1824400,NXPI
2013-08-27,54.53715515136719,30.37586212158203,55.250291507936566,30.479181559243514,54.51932631739016,29.94536519453271,55.250291507936566,30.100344351024937,502900,1640300,NXPI
2013-08-28,53.86859130859375,29.905189514160156,54.51932847221447,30.3127283217827,53.770534418095664,29.76743170592171,54.51041575512488,30.3127283217827,463400,1488000,NXPI
