Price,Close,High,Low,Open,Volume,Name
Ticker,BAC,BAC,BAC,BAC,BAC,
Date,,,,,,
2013-02-22,9.193331718444824,9.354054919938406,9.048681910039633,9.33798229323504,179268200,CFG
2013-02-25,8.863850593566895,9.329946041660419,8.823669792927447,9.321910494640552,206893900,CFG
2013-02-26,8.944212913513184,9.01653820719852,8.863851305777235,8.93617659946257,173039600,CFG
2013-02-27,9.088994979858398,9.137254699817664,8.928127968203485,8.9683441458114,147145400,CFG
2013-02-28,9.032687187194824,9.14529443197504,9.008557337268385,9.113121043048421,143546700,CFG
2013-03-01,9.121164321899414,9.290074800715109,8.863777217827526,8.952253843083717,189050700,CFG
2013-03-04,9.177468299865723,9.209641690471443,9.024644886257086,9.064861816282772,116436000,CFG
2013-03-05,9.290075302124023,9.418768861105885,9.273988223714232,9.29811884132892,135869700,CFG
2013-03-06,9.58768081665039,9.668114686863344,9.458987237969055,9.467030778405196,182557500,CFG
2013-03-07,9.861153602600098,9.877239914029062,9.635939106001619,9.652026184504706,212403800,CFG
2013-03-08,9.708333969116211,10.005938157050258,9.668117788183501,9.98985183809207,209777100,CFG
2013-03-11,9.772674560546875,9.82897855875936,9.66811163616796,9.716371329408384,106427800,CFG
2013-03-12,9.66007137298584,9.796808495310229,9.579637500886463,9.740504478010964,128134700,CFG
2013-03-13,9.700287818908691,9.740503985852122,9.635940264235929,9.684200738471947,86216800,CFG
2013-03-14,9.740503311157227,9.804850094298668,9.732460538570168,9.748546850818448,115440000,CFG
2013-03-15,10.110498428344727,10.182888756378333,9.933545145456154,10.070282261280918,319019100,CFG
2013-03-18,10.102455139160156,10.198975315916805,9.861154313731447,9.885284166152065,189783300,CFG
2013-03-19,10.223105430603027,10.408102249030671,10.126585251370232,10.287452216758226,242939600,CFG
2013-03-20,10.279406547546387,10.367883935489106,10.22310331309123,10.287450085918277,219121700,CFG
2013-03-21,10.110498428344727,10.327669412445545,10.094412114934046,10.22310569051636,154529400,CFG
2013-03-22,10.102455139160156,10.190931776085206,10.038107587581546,10.150714844001392,101974400,CFG
2013-03-25,9.973762512207031,10.231150461405608,9.909415716675966,10.198977063640074,154320200,CFG
2013-03-26,9.877241134643555,10.054195184674608,9.772677412674032,10.013978250521067,135654700,CFG
2013-03-27,9.837023735046387,9.877240667297045,9.748547097754285,9.76463417748422,107177200,CFG
2013-03-28,9.7968111038208,9.877244230262145,9.740507071529958,9.845070826270716,92013900,CFG
2013-04-01,9.772674560546875,9.877238251999781,9.73245840520452,9.772674560546875,86281600,CFG
2013-04-02,9.772674560546875,9.85310840537957,9.7646317897228,9.845064867481502,102626000,CFG
2013-04-03,9.499202728271484,9.764633385698986,9.426812409505052,9.748546307273504,199765800,CFG
2013-04-04,9.60376262664795,9.643979542894217,9.426809422482572,9.499199718311079,117831400,CFG
2013-04-05,9.627893447875977,9.6600668281641,9.36246286873049,9.386592712178107,141061900,CFG
2013-04-08,9.820937156677246,9.820937156677246,9.579636336776069,9.652026659453838,101419200,CFG
2013-04-09,9.853111267089844,9.933545135283529,9.820937873227214,9.853111267089844,132365800,CFG
2013-04-10,9.909415245056152,9.973762037524756,9.861155534241837,9.901372471303281,105853900,CFG
2013-04-11,9.869196891784668,9.917456591922873,9.780719496407787,9.901370280901505,100241900,CFG
2013-04-12,9.788763046264648,9.853109824569378,9.708329189846685,9.772675968151415,88191700,CFG
2013-04-15,9.635939598083496,9.90941381000859,9.627896825495352,9.804850095621104,176504300,CFG
