Price,Close,High,Low,Open,Volume,Name
Ticker,ARE,ARE,ARE,ARE,ARE,
Date,,,,,,
2013-02-20,48.188697814941406,48.60446631961314,47.88022638871644,48.289287546933664,1001100,AAL
2013-02-21,47.90034866333008,48.181995851409155,47.746110374882846,48.11493772799131,523100,AAL
2013-02-22,48.3630485534668,48.456930930354865,48.114927919573574,48.195400720994414,270300,AAL
2013-02-25,47.330352783203125,48.443532094747745,47.3102358553149,48.41000558700319,363700,AAL
2013-02-26,47.53152847290039,47.71259106124104,46.98835094029373,47.59188437441649,297200,AAL
2013-02-27,47.77293014526367,47.96069491962102,47.27669393928977,47.47787340679058,262600,AAL
2013-02-28,47.70587921142578,48.014350689490094,47.625406389067074,47.632113736648755,475300,AAL
2013-03-01,47.61870193481445,47.860115274414056,47.07551936261189,47.51140484334489,429700,AAL
2013-03-04,48.1819953918457,48.249053514623945,47.39740461130595,47.5382282040023,406100,AAL
2013-03-05,48.631290435791016,48.631290435791016,48.07470341221982,48.07470341221982,234800,AAL
2013-03-06,48.47705841064453,48.84588065269495,48.13505532537015,48.84588065269495,261300,AAL
2013-03-07,48.450225830078125,48.765404588326966,48.26246106759951,48.557522903612224,295800,AAL
2013-03-08,48.262481689453125,48.638011374868704,48.141774988254085,48.604484862218456,306700,AAL
2013-03-11,48.47705841064453,48.49046798903255,47.96070010908422,48.2155281443191,307900,AAL
2013-03-12,48.30270767211914,48.42341435362886,48.021060453998935,48.322824599669524,313400,AAL
2013-03-13,48.1618766784668,48.48376281854084,48.12164282953503,48.38317308000479,274600,AAL
2013-03-14,47.9539909362793,48.49046096965995,47.91375197452626,48.09481451189945,370100,AAL
2013-03-15,47.88692855834961,48.09481023010926,47.79304106675527,48.08810288437986,709100,AAL
2013-03-18,47.5516357421875,47.947282188382665,47.48457251329486,47.672337275299746,602100,AAL
2013-03-19,47.611995697021484,47.77293622176922,47.26999260525139,47.64552731793882,251100,AAL
2013-03-20,47.632102966308594,47.78634122856872,47.41080659201598,47.759516960514524,266700,AAL
2013-03-21,47.84000015258789,47.98753111659521,47.377295448264924,47.377295448264924,427300,AAL
2013-03-22,48.02104949951172,48.23563853810978,47.886933268965265,47.98751788377198,298900,AAL
2013-03-25,47.90034866333008,48.20882012401767,47.75281772208669,48.188703198613,244300,AAL
2013-03-26,48.3466796875,48.427834177974006,47.9273943855813,48.01530788060238,249400,AAL
2013-03-27,47.92064666748047,48.01532435908672,47.474304556010516,48.01532435908672,552700,AAL
2013-03-28,48.00179672241211,48.137049080831254,47.819200363044835,47.99503255662713,457000,AAL
2013-04-01,47.927398681640625,48.076174188193875,47.704227682491876,47.819192684642715,308600,AAL
2013-04-02,47.792144775390625,48.272297314158095,47.74480593803457,48.03560312737783,336100,AAL
2013-04-03,47.48106384277344,48.116761272124975,47.339047319959164,47.90711341121626,333600,AAL
2013-04-04,47.7515754699707,47.839488989356326,47.44049090959055,47.67042095700536,879600,AAL
2013-04-05,47.738037109375,47.792140106652774,47.122632283864235,47.39990111570765,654100,AAL
2013-04-08,48.45489501953125,48.45489501953125,47.61631909442545,47.85301328785695,625600,AAL
2013-04-09,48.29934310913086,48.54956559676258,47.927396619432876,48.43460059955842,309900,AAL
2013-04-10,48.41431427001953,48.61043378644844,48.35345226123798,48.441365771549,415600,AAL
2013-04-11,48.75244903564453,49.002671548643995,48.421077179707254,48.421077179707254,374900,AAL
2013-04-12,48.85388946533203,48.85388946533203,48.50899444869769,48.63072361914101,342200,AAL
2013-04-15,47.94091796875,48.86064823055946,47.81918881175917,48.61718991657781,602400,AAL
2013-04-16,48.31964111328125,48.31964111328125,47.812437021149336,48.27230227106414,447900,AAL
2013-04-17,47.629844665527344,48.25877793093243,47.359334791027365,48.015319559837124,427100,AAL
2013-04-18,47.56221008300781,47.69746241658667,47.33903908901148,47.69746241658667,283500,AAL
2013-04-19,48.177608489990234,48.37372795923464,47.453997766696446,47.57572691451901,566200,AAL
2013-04-22,47.88005828857422,48.265533111120504,47.77185229510015,48.130275619277924,276200,AAL
2013-04-23,48.40753936767578,48.427826697274114,47.96796164138154,48.13026543771284,589800,AAL
2013-04-24,48.40753936767578,48.62394614929907,48.285810230541145,48.29257439358881,458800,AAL
2013-04-25,48.015323638916016,48.59015394634572,47.94769745443261,48.373747060270524,445400,AAL
2013-04-26,47.71099090576172,48.0829374041245,47.399901250304076,48.0829374041245,607700,AAL
2013-04-29,48.3466796875,48.36696702023214,47.66364874097261,47.913866057396234,567100,AAL
2013-04-30,49.212310791015625,49.212310791015625,47.859766801426076,48.09646612724094,637400,AAL
2013-05-01,49.11763000488281,49.394903981720084,48.86064852061906,48.894464182029395,468800,AAL
2013-05-02,49.469303131103516,49.76685933448678,49.05001258875223,49.08382825619295,375900,AAL
2013-05-03,49.651885986328125,50.05088912506036,49.54368515586308,49.63836281734959,570500,AAL
2013-05-06,49.79389572143555,49.85476287244314,49.51662693886395,49.78037255429213,481300,AAL
2013-05-07,50.233489990234375,50.30788033285451,49.73981425416977,49.73981425416977,424300,AAL
2013-05-08,50.92327117919922,50.92327117919922,50.03735156790476,50.03735156790476,554200,AAL
2013-05-09,50.902992248535156,50.9976750773239,50.60543607072056,50.86918174354618,941800,AAL
2013-05-10,50.990909576416016,51.153213410929936,50.61895791446135,50.862416246005154,447000,AAL
2013-05-13,51.146461486816406,51.146461486816406,50.835376913070924,50.99092177971722,415700,AAL
2013-05-14,52.343448638916016,52.43812629675937,50.213191018349676,50.30786867619303,4649100,AAL
2013-05-15,52.81008529663086,52.82361362784486,51.8159696533594,52.1270541971755,1098800,AAL
2013-05-16,52.61396789550781,53.04001743233803,52.40432005015484,52.79655907999325,801400,AAL
2013-05-17,52.282588958740234,52.837131816645446,52.160859787027086,52.65454063884878,633800,AAL
2013-05-20,52.208194732666016,52.248774559910856,51.95797740246053,52.08646557002295,634900,AAL
2013-05-21,52.09999465942383,52.51252098553861,52.00531699371347,52.30963732499023,1330100,AAL
2013-05-22,50.159088134765625,52.147329272901,49.56397068994648,52.05265161485126,1397700,AAL
2013-05-23,49.79389572143555,49.996779345401016,48.69833859874769,49.62482775464595,1413300,AAL
2013-05-24,49.84124755859375,49.86829905948823,48.96886116259129,49.53692720273673,1362900,AAL
2013-05-28,48.840362548828125,50.28758415334312,48.56308856426291,50.23348115739688,650500,AAL
2013-05-29,47.616302490234375,48.58336626338203,47.176724764547934,48.4954527820626,898000,AAL
2013-05-30,47.183509826660156,47.96798806692876,47.0888321300136,47.57574894679446,972700,AAL
2013-05-31,46.324623107910156,47.393133901098714,46.30433577733169,47.16996294564574,1471300,AAL
2013-06-03,46.45988082885742,46.568086817270824,45.682172215204496,46.40578299419622,932800,AAL
2013-06-04,45.912109375,46.73716210715684,45.912109375,46.56809409350327,762200,AAL
2013-06-05,45.50634765625,46.067654705817645,45.289940802862596,45.89858669037291,635400,AAL
2013-06-06,46.013545989990234,46.02031015444123,44.945035026744314,45.43195167630173,627300,AAL
2013-06-07,45.486061096191406,46.33140118784169,44.816548028730935,46.11499433076108,421000,AAL
2013-06-10,45.61455535888672,46.13528781406682,45.364337960531344,45.85125474372157,512500,AAL
2013-06-11,44.84360122680664,45.519873325703664,44.809790717589784,44.911232564333666,398700,AAL
2013-06-12,44.099700927734375,45.14792469677705,43.97797174913294,45.14792469677705,381600,AAL
2013-06-13,45.472530364990234,45.60778786824223,43.971205615943326,43.977969780992474,550900,AAL
2013-06-14,45.81742858886719,46.30434526065262,45.303460417588575,45.41166641556132,513200,AAL
2013-06-17,45.60102081298828,46.29758014206282,45.36432664673176,46.047357646565445,538700,AAL
2013-06-18,46.04736328125,46.155569290234325,45.404906871431635,45.5334002172139,460100,AAL
2013-06-19,44.228179931640625,46.10821484527637,43.964434323442504,46.10821484527637,401900,AAL
2013-06-20,42.79448699951172,43.930624050806074,42.6524705130431,43.829182229172666,565400,AAL
2013-06-21,42.53075408935547,43.54516229023285,42.33463455137354,42.9838577605629,798800,AAL
2013-06-24,42.375205993652344,43.335513633530745,41.38784943275654,41.922104964390215,673700,AAL
2013-06-25,42.70658493041992,42.91622763421117,42.26024543942215,42.65248192313613,653100,AAL
2013-06-26,43.642704010009766,43.84086575753372,43.01406445390376,43.22588740552086,606100,AAL
2013-06-27,45.00248336791992,45.49446397313239,44.19618297897843,44.264512460101216,647000,AAL
2013-06-28,44.90683364868164,45.549142420463696,44.524184276491496,45.09132382078568,944400,AAL
2013-07-01,45.1118049621582,45.7062823359233,44.72915573575569,45.1118049621582,662200,AAL
2013-07-02,46.08210754394531,46.157271538201165,45.016147813228415,45.016147813228415,662600,AAL
2013-07-03,45.726783752441406,46.17093318498599,45.432962301361606,45.856613411561916,338300,AAL
2013-07-05,45.58329391479492,46.129940215821435,44.72916232769442,45.959113898401334,406200,AAL
2013-07-08,46.000118255615234,46.22561028356977,45.74046408637465,45.890792105011016,333700,AAL
2013-07-09,46.66292190551758,46.997740059631106,46.02744773608236,46.07527890095572,286800,AAL
2013-07-10,46.76540756225586,47.04555997144423,46.3144236471464,46.51941728368793,466500,AAL
2013-07-11,47.783538818359375,47.783538818359375,47.2778943668418,47.332554827639605,512600,AAL
2013-07-12,47.004573822021484,47.93386947889703,46.99773930908987,47.68104463248625,404700,AAL
2013-07-15,47.469215393066406,47.76303685192354,47.120728264374186,47.120728264374186,283900,AAL
2013-07-16,47.36671447753906,47.783531050950046,47.12755870915689,47.448712975214995,316500,AAL
2013-07-17,47.51020812988281,47.70836725682736,47.257388550805636,47.61270494908927,228100,AAL
2013-07-18,48.09103012084961,48.2550271633525,47.530719925313704,47.530719925313704,348000,AAL
2013-07-19,47.88603973388672,48.26868905810259,47.79037740283275,48.104697235325226,287000,AAL
2013-07-22,48.077354431152344,48.08418894286993,47.660537840864016,47.88602980869966,355600,AAL
2013-07-23,48.58982849121094,48.712823623847505,47.87919052633347,48.132015302643204,462600,AAL
2013-07-24,47.612701416015625,48.63082459465301,47.1548882324973,48.63082459465301,398900,AAL
2013-07-25,47.85869598388672,47.968022103079136,47.29155142678679,47.48287604527716,279200,AAL
2013-07-26,47.57170867919922,48.07735305451781,47.31888388493751,47.73570046329082,298600,AAL
2013-07-29,46.96357727050781,47.722041384937945,46.833747590561096,47.5785478923049,442700,AAL
2013-07-30,47.39405822753906,47.865540574675485,47.00457439696732,47.20956286857005,289700,AAL
2013-07-31,46.8064079284668,47.7015361052965,46.21193050576015,47.47604934300549,436500,AAL
2013-08-01,46.76540756225586,47.61953902583765,46.64924172117314,47.08656182667537,815400,AAL
2013-08-02,46.38276290893555,46.91574543376854,45.78829062129255,46.73808459215754,491000,AAL
2013-08-05,46.533103942871094,46.73809768007257,46.22561855027618,46.25295139611686,521600,AAL
2013-08-06,46.908905029296875,47.12756249412234,46.30076379233837,46.38959159538444,573800,AAL
2013-08-07,46.567256927490234,46.970404549466416,46.37593227887743,46.772245388201526,247000,AAL
2013-08-08,46.26659393310547,46.73807618389633,46.177766134883164,46.731241672277726,249100,AAL
2013-08-09,46.772239685058594,47.13439582658006,45.15280966876027,46.08893447292798,244000,AAL
2013-08-12,46.061614990234375,46.69025464529346,45.93861982179187,46.6424234805217,224400,AAL
2013-08-13,45.200653076171875,46.027451981359164,45.0434905409746,46.027451981359164,465900,AAL
2013-08-14,44.99565124511719,45.446635228244304,44.961489109344406,45.152813751929656,253100,AAL
2013-08-15,43.77936553955078,44.7701560301188,43.77936553955078,44.7701560301188,445700,AAL
2013-08-16,42.467411041259766,43.745188182643794,42.41957989500268,43.61536376463394,355200,AAL
2013-08-19,41.695289611816406,42.59725239697405,41.620125611952794,42.33759565379144,468800,AAL
2013-08-20,42.679237365722656,42.85006364650759,41.79094122696146,41.79094122696146,407000,AAL
2013-08-21,42.28293991088867,42.91841415688247,41.95495362369886,42.54259409245355,360700,AAL
2013-08-22,42.39225387573242,42.54257924242771,41.87977499214746,42.26925873514384,323200,AAL
2013-08-23,42.34443283081055,42.63825433607237,42.24193598698321,42.54258939875211,922200,AAL
2013-08-26,42.53574752807617,42.71340572827633,42.20776135390498,42.46058354109066,305800,AAL
2013-08-27,42.569908142089844,42.71340159065166,42.036930986516175,42.23509009544562,248900,AAL
2013-08-28,42.31026077270508,42.64508149957957,42.22143296497739,42.64508149957957,254100,AAL
2013-08-29,42.47425842285156,42.48109032911988,42.071108181344876,42.330764931790604,213300,AAL
2013-08-30,42.13943099975586,42.76807314764662,42.01643846017545,42.56991401139608,407400,AAL
2013-09-03,42.02328109741211,42.66558721971086,41.58596606890205,42.508427294252755,938900,AAL
2013-09-04,42.20777130126953,42.44692712840276,41.913949795589836,42.15310562272307,812100,AAL
2013-09-05,41.975440979003906,42.56308390074223,41.94127623842432,42.26242792779558,439100,AAL
2013-09-06,42.31026077270508,42.638249593832334,42.15310087449141,42.358094539346624,626600,AAL
2013-09-09,43.25322341918945,43.403551413917064,42.248766436662756,42.50158865875693,992000,AAL
2013-09-10,43.23955154418945,43.649536221725214,42.84323588983424,43.36938119838021,876400,AAL
2013-09-11,43.31472396850586,43.46505197354203,42.97990582023812,43.130231218671355,355300,AAL
2013-09-12,43.04140090942383,43.67687242433771,42.89107291309862,43.36255261984207,462100,AAL
2013-09-13,43.11656188964844,43.23955704790426,42.95257008304251,43.19856039955417,335800,AAL
2013-09-16,43.41038131713867,44.18934887824101,43.342051835379834,43.84086695730937,401600,AAL
2013-09-17,43.731536865234375,43.799866348945216,43.36938590968202,43.51971129516642,271600,AAL
2013-09-18,45.74728012084961,45.760949143965355,43.1575554467332,43.62220318177624,472500,AAL
2013-09-19,46.05476760864258,46.205095573979634,45.49445760078913,45.767780700201556,591400,AAL
2013-09-20,45.022979736328125,46.21192933850489,44.9614847699489,46.16409818247493,563400,AAL
2013-09-23,45.26897048950195,45.47396413926475,44.77015538878853,44.92731788203402,423300,AAL
2013-09-24,44.71550369262695,45.344143362338436,44.66767252674034,45.21431367784359,292900,AAL
2013-09-25,44.681331634521484,45.19381059214013,44.44901034273969,44.749661119562866,274000,AAL
2013-09-26,44.805625915527344,45.01277377555216,44.363715397597396,44.688244586574775,286000,AAL
2013-09-27,44.391326904296875,44.84014366915421,44.11513156684713,44.591568392248234,349100,AAL
2013-09-30,44.0875129699707,44.53632974972837,43.611078762746345,44.13584676052995,461900,AAL
2013-10-01,44.54324722290039,45.15087292304675,44.05990656242444,44.128954099351844,722600,AAL
2013-10-02,44.57776641845703,44.68824668712705,43.928710643988126,44.38443121627365,499500,AAL
2013-10-03,43.81822967529297,44.68824328691017,43.762992179155425,44.577763026646316,438900,AAL
2013-10-04,43.749176025390625,44.1841827703346,43.500600742565496,43.80441351379954,251100,AAL
2013-10-07,43.84584426879883,44.10822958619344,43.51441143135019,43.51441143135019,309000,AAL
2013-10-08,43.83203125,44.16346406485517,43.62488606996475,43.8596513097364,348400,AAL
2013-10-09,43.72846984863281,44.48800322489049,43.61798958474642,43.977042540393796,437800,AAL
2013-10-10,44.51560974121094,44.584657251128796,44.0460792985872,44.0460792985872,471000,AAL
2013-10-11,44.09441375732422,44.76418567655374,43.80440841644374,44.30156155823615,739900,AAL
2013-10-14,43.88728332519531,44.3084774979442,43.66632805509949,43.776805690147405,722900,AAL
2013-10-15,43.63178253173828,43.963215291626604,43.45916113800519,43.85273770499716,626700,AAL
2013-10-16,44.26702880859375,44.439650195222804,43.65940079014135,43.74916464870659,486100,AAL
2013-10-17,45.55826187133789,45.6134967395101,44.05299976887189,44.12204993907382,601100,AAL
2013-10-18,45.57896423339844,45.71705927135809,45.178481248132215,45.63419908778949,615800,AAL
2013-10-21,45.39253616333008,45.7239716736153,45.10253338432346,45.71706534040408,325700,AAL
2013-10-22,45.79991912841797,46.13134932435357,44.71585675740014,45.52372378647965,333300,AAL
2013-10-23,45.98634719848633,46.00706092689299,45.37872167061011,45.69634446481731,270700,AAL
2013-10-24,45.86895751953125,46.10372008927169,45.55824111417198,45.94491135515008,440400,AAL
2013-10-25,46.84946060180664,46.94612819262631,45.337300277991204,45.82063823208954,428400,AAL
2013-10-28,46.36612319946289,46.73207983591916,45.88968630476167,46.669933373659205,434500,AAL
2013-10-29,46.158966064453125,46.393733932006185,45.309671638980895,46.297066359480695,636900,AAL
2013-10-30,45.99325942993164,46.069213289156856,45.68254292800199,46.02778582702986,305900,AAL
2013-10-31,45.4201545715332,46.23492801711144,44.778002574018245,45.8965914539442,735600,AAL
2013-11-01,45.8620719909668,46.442082883504604,45.192299828341056,45.49611530862226,317100,AAL
2013-11-04,45.82753372192383,46.06229631037069,45.30966949306913,45.86205484305506,385000,AAL
2013-11-05,45.06800842285156,45.696353065383846,44.805625700337345,45.64801926734205,473300,AAL
2013-11-06,44.93680953979492,45.35800622810611,44.867762025052755,45.323479836741186,240500,AAL
2013-11-07,44.467281341552734,45.081813209807486,44.26703985095463,45.04038575243821,289100,AAL
2013-11-08,43.963226318359375,45.00586127305433,43.2175030800688,44.267041733287535,268200,AAL
2013-11-11,43.935604095458984,44.28775062961108,43.68702883182512,44.03227166820686,164300,AAL
2013-11-12,43.562744140625,43.91489069854806,43.26583507057494,43.91489069854806,179000,AAL
2013-11-13,43.92180252075195,43.92870621985126,43.169172887200844,43.47989202655576,278400,AAL
2013-11-14,44.3568115234375,44.69515339810287,44.05990501786222,44.05990501786222,138000,AAL
2013-11-15,44.83323287963867,44.86085293743641,44.12203351230586,44.51561011694574,247600,AAL
2013-11-18,44.6260871887207,44.9989500846268,44.48799216119443,44.85394872532792,272100,AAL
2013-11-19,44.14963912963867,44.4741707709855,43.86654019790222,44.4465507205739,355200,AAL
2013-11-20,43.85273742675781,44.49489185208344,43.65249861313293,44.14274273606595,326100,AAL
2013-11-21,44.591575622558594,44.70895694791148,43.74227574408862,43.983947362041526,455300,AAL
2013-11-22,44.605377197265625,44.7158574429299,44.08060920033049,44.54323601007052,399500,AAL
2013-11-25,44.3706169128418,44.70895346401926,44.1910891381812,44.70895346401926,474100,AAL
2013-11-26,44.26013946533203,44.605382371095914,44.07371061413455,44.557048575008515,386500,AAL
2013-11-27,44.294647216796875,44.460362266767184,43.977021875366205,44.30845460930004,303900,AAL
2013-11-29,43.68013381958008,44.570863834426156,43.63870635423456,44.377523370839434,216900,AAL
2013-12-02,43.60417938232422,43.99084974508864,43.031074903235094,43.617986780427835,341100,AAL
2013-12-03,43.638694763183594,44.26013028425483,43.33487938337679,43.45226331666409,550300,AAL
2013-12-04,43.031063079833984,45.7791981303607,42.86534800818019,45.41323633131066,563100,AAL
2013-12-05,43.25892639160156,43.424641470134475,42.72034580138541,42.90677724023019,782800,AAL
2013-12-06,43.700843811035156,43.921799040625956,43.34869460300388,43.58345986369336,554600,AAL
2013-12-09,43.914894104003906,44.059898118152326,43.51441372538829,43.7353689620026,542100,AAL
2013-12-10,43.742279052734375,44.177285890757815,43.72847165317325,43.88037675429677,350400,AAL
2013-12-11,42.69963455200195,44.191083515283,42.616777007929066,43.880364432517396,401500,AAL
2013-12-12,42.202484130859375,43.162258807048715,42.19558043299919,42.74106475373786,426200,AAL
2013-12-13,42.43035125732422,43.01035941172616,42.17487225895497,42.43725495609347,548800,AAL
2013-12-16,42.55463790893555,43.1001196547135,42.285348885350224,42.61678173237786,414500,AAL
2013-12-17,43.7077522277832,43.728468593664594,42.46487826866979,42.6582134569335,565000,AAL
2013-12-18,44.377525329589844,44.40514539703562,43.10703383501929,43.72847218257628,452100,AAL
2013-12-19,43.245113372802734,44.20488529043503,43.23130334488086,44.07369661016093,362600,AAL
2013-12-20,44.32917785644531,44.35679791537245,43.148450628238976,43.23130817102658,1018300,AAL
2013-12-23,44.342979431152344,44.681315849424415,44.21869183105436,44.398219535192844,567500,AAL
2013-12-24,44.398231506347656,44.63299410983972,44.10822614992678,44.30846499608141,141200,AAL
2013-12-26,44.17727279663086,44.722754473430165,43.921793836560774,44.405131697776135,293600,AAL
2013-12-27,44.36570358276367,44.414556590886434,43.71665343223067,44.02373252590434,261900,AAL
2013-12-30,44.50529861450195,44.63092143518635,44.11447176545159,44.45644559115692,316300,AAL
2013-12-31,44.40061569213867,44.92404592953407,44.28895124927453,44.41457408028298,408700,AAL
2014-01-02,44.47738265991211,44.742586693163915,43.91906048119001,44.20520076417822,402700,AAL
2014-01-03,44.944969177246094,45.27995974662961,44.37966660125994,44.4983088727258,361200,AAL
2014-01-06,44.77748107910156,45.426526077022764,44.70768648508083,44.97986836310584,447100,AAL
2014-01-07,44.90309143066406,45.20319003367177,44.491331079219066,44.82632697368917,310600,AAL
2014-01-08,44.805397033691406,45.09852051415264,44.421553350870575,44.882166835171674,244600,AAL
2014-01-09,44.74955368041992,45.049652259877426,44.400599429206906,45.0287106918959,329100,AAL
2014-01-10,45.18924331665039,45.28694936271998,44.65883792557688,45.02872319834741,394300,AAL
2014-01-13,44.958927154541016,45.300903588857466,44.81236810751084,45.11944724866704,298200,AAL
2014-01-14,45.39162826538086,45.57308460224817,45.13340214463042,45.140382668050506,399300,AAL
2014-01-15,45.949954986572266,46.04068583173532,45.580067055129376,45.614964353204414,235100,AAL
2014-01-16,46.06859588623047,46.19421868656651,45.67776643819649,45.98484557781333,399200,AAL
2014-01-17,46.21516036987305,46.3896362061685,46.00578723648651,46.34776370932318,965400,AAL
2014-01-21,47.14336395263672,47.310859232109514,46.201190359727285,46.34775471941728,640800,AAL
2014-01-22,47.69471740722656,47.74357575846996,47.289937468269,47.289937468269,1097400,AAL
2014-01-23,47.945945739746094,48.120421532575705,47.43647940644766,47.49231293805201,759900,AAL
2014-01-24,47.49930191040039,48.06460726381482,47.37367909015054,47.91804819428669,439600,AAL
2014-01-27,47.2899169921875,47.65282427246455,46.92002918981524,47.22012774497017,541200,AAL
2014-01-28,47.80637741088867,48.01575053668068,47.33878346447694,47.33878346447694,425400,AAL
2014-01-29,47.80637741088867,47.91804449786569,47.345758663978174,47.52023449394492,652300,AAL
2014-01-30,48.32979965209961,48.46240297233894,47.694705144194586,48.07855405826676,407900,AAL
2014-01-31,48.943965911865234,49.21614782517154,47.79940470601804,47.918052336484884,683900,AAL
2014-02-03,48.50428009033203,49.25103641974676,48.162308958994736,49.25103641974676,1171700,AAL
2014-02-04,48.95791244506836,49.11842720553409,47.129404073251976,47.79241533373206,1095300,AAL
2014-02-05,49.013755798339844,49.251040387278366,48.78344640937236,49.013755798339844,789700,AAL
2014-02-06,49.60694885253906,49.69767432996102,48.99279077590559,49.10445781695807,434900,AAL
2014-02-07,49.362701416015625,49.99779063304813,49.23707861243191,49.71165305657268,481100,AAL
2014-02-10,50.01175308227539,50.074561823538055,49.209163221581505,49.28593301062229,567900,AAL
2014-02-11,49.655826568603516,50.20019035325362,49.64186551923389,49.92800846092857,567600,AAL
2014-02-12,49.7186164855957,49.990798274829146,49.29289515893249,49.78143053480708,422500,AAL
2014-02-13,49.9977912902832,50.26997314752925,49.3417604935468,49.46738329878187,306000,AAL
2014-02-14,50.256011962890625,50.3606985099728,49.85122682061499,49.92101607714345,226400,AAL
2014-02-18,50.61893081665039,50.61893081665039,50.0885227620271,50.31185162851372,322900,AAL
2014-02-19,50.653831481933594,51.233092598209176,50.451438851262104,50.45841937634196,388800,AAL
2014-02-20,50.31184005737305,51.170263351973055,49.990805218419084,50.702669477273524,604600,AAL
2014-02-21,50.877159118652344,51.02371819426078,50.01176039023948,50.40956511677108,633200,AAL
2014-02-24,50.486328125,51.29589860435017,50.47935292487406,50.88413816454914,463700,AAL
2014-02-25,50.807369232177734,51.156320929309224,50.44445648539599,50.5351873343816,327800,AAL
2014-02-26,50.674766540527344,51.13538001793214,50.64684976544517,50.9958014671017,352600,AAL
2014-02-27,50.61893081665039,51.00975500185693,50.269979129978786,50.723617387567906,230600,AAL
2014-02-28,50.56307601928711,50.87015507837099,50.507247819562906,50.61890954358926,755800,AAL
2014-03-03,50.83525466918945,51.05160823141439,50.24901867379246,50.26995491297412,500700,AAL
2014-03-04,51.70764923095703,51.72161027771986,51.10745733463662,51.26797210035441,501300,AAL
2014-03-05,51.428497314453125,51.88213021243461,50.91204502435951,51.61692886789069,466200,AAL
2014-03-06,51.15631103515625,51.58203244928423,50.88412919000286,51.58203244928423,290100,AAL
2014-03-07,50.57007598876953,51.08652297573025,50.16529076877708,51.03766995432289,379400,AAL
2014-03-10,50.24204635620117,50.60495897653274,50.03965380343519,50.47933619635312,378500,AAL
2014-03-11,51.14235305786133,51.42849596713957,50.43746923279655,50.43746923279655,373300,AAL
2014-03-12,51.093482971191406,51.41451774353376,50.96087968440166,51.02369372930443,449800,AAL
2014-03-13,50.99580001831055,51.15632013932755,50.625912076996016,51.15632013932755,267200,AAL
2014-03-14,50.92598342895508,51.40055768815409,50.84921367198337,50.953900188270005,203500,AAL
