Price,Close,High,Low,Open,Volume,Name
Ticker,JNPR,JNPR,JNPR,JNPR,JNPR,
Date,,,,,,
2013-07-02,14.816463470458984,15.087543872664558,14.731267870023032,15.064309380395365,3532100,ZION
2013-07-03,14.948137283325195,14.971373262615284,14.739019378794257,14.800980512964529,1702500,ZION
2013-07-05,15.188236236572266,15.195981562117892,14.94813557646722,15.033332680199319,2581300,ZION
2013-07-08,14.932646751403809,15.42833577974258,14.932646751403809,15.234707068389017,5783000,ZION
2013-07-09,15.23470401763916,15.28117448542275,15.002350201451675,15.002350201451675,2780800,ZION
2013-07-10,15.242449760437012,15.482548907394158,15.188233966988905,15.335390698556743,4332500,ZION
2013-07-11,15.614213943481445,15.637449912890167,15.381860158471577,15.397349327474721,4889200,ZION
2013-07-12,15.761373519897461,15.877550422658139,15.559999532386534,15.62196064567686,3425700,ZION
2013-07-15,15.838822364807129,16.102157417126847,15.683918871465227,15.74587997334815,3860500,ZION
2013-07-16,15.916274070739746,15.92401939383282,15.683920287024888,15.854312963264496,2490600,ZION
2013-07-17,16.063434600830078,16.202847482326206,15.76911966665901,15.877551251258422,3754700,ZION
2013-07-18,16.288047790527344,16.357754245051485,16.05569244969026,16.109908252704628,3361900,ZION
2013-07-19,16.295795440673828,16.450697546056897,16.17961701504897,16.233832825796544,3359200,ZION
2013-07-22,16.07118034362793,16.094416316905644,15.753629428513715,16.02470987434208,5802000,ZION
2013-07-23,16.528135299682617,16.597841704946365,15.978229377854026,16.148623469507097,13234300,ZION
2013-07-24,16.775983810424805,16.899906011198812,16.288040329535793,16.84569023301883,13000400,ZION
2013-07-25,17.093538284301758,17.124519579744828,16.783732716218456,16.79922336393999,7011300,ZION
2013-07-26,16.667552947998047,17.03931956579812,16.644316980409585,16.992849107890414,5946300,ZION
2013-07-29,16.652061462402344,16.775983662080552,16.52813926272414,16.613336328978836,4397200,ZION
2013-07-30,16.961870193481445,17.039321952355127,16.714025746901207,16.721771070515516,4632100,ZION
2013-07-31,16.78373146057129,17.03932121977717,16.690789058464894,16.93863497165883,5013600,ZION
2013-08-01,17.01608657836914,17.06255852168506,16.799223418639443,16.853439208571867,3754000,ZION
2013-08-02,16.884416580200195,17.000594944385618,16.822455475360297,16.938633839545716,2779100,ZION
2013-08-05,17.054811477661133,17.209713507949093,16.806967047384934,16.822456216325197,2659500,ZION
2013-08-06,17.031579971313477,17.17873819432741,16.84569659989732,17.023834646179086,3122000,ZION
2013-08-07,17.039325714111328,17.23295441540805,16.94638328749021,17.14001198878693,4556300,ZION
2013-08-08,17.163244247436523,17.186480218376648,17.00059688266395,17.109028459178997,2323400,ZION
2013-08-09,16.202848434448242,17.1167760648325,16.148632638962674,17.07804944143593,10973900,ZION
2013-08-12,15.947259902954102,16.032457003962353,15.823337652725598,16.009221028068353,12061800,ZION
2013-08-13,16.388734817504883,16.435205296881655,15.955006896358583,16.001477375735355,5045000,ZION
2013-08-14,16.342254638671875,16.520392601612624,16.29578418687625,16.396470411978274,2773800,ZION
2013-08-15,15.722646713256836,15.9937271346446,15.714902866798699,15.862059585814512,6000800,ZION
2013-08-16,15.83107852935791,15.962746067884732,15.722645482926252,15.73813612916925,3829000,ZION
2013-08-19,15.536758422851562,15.893035814400523,15.513523936344857,15.854309208107713,2939400,ZION
2013-08-20,15.730388641357422,15.939507905052583,15.544505343829213,15.575486632051813,3315400,ZION
2013-08-21,15.412841796875,15.722647372623689,15.405096472822594,15.668431581526358,3314700,ZION
2013-08-22,15.420589447021484,15.59872749528924,15.296667198029157,15.436080097462959,4200200,ZION
2013-08-23,15.28891658782959,15.559996967771058,15.281171265286208,15.52901567759753,5836400,ZION
2013-08-26,15.118528366088867,15.40509799805307,15.079801741992584,15.28117575548428,6332200,ZION
2013-08-27,14.677057266235352,15.010097416906012,14.630585310753045,15.002353568262162,5678700,ZION
2013-08-28,14.723522186279297,14.878424214268128,14.669306402619743,14.692540894319945,3603100,ZION
2013-08-29,14.615093231201172,14.862937702097437,14.576366609330147,14.708034169152485,4104100,ZION
2013-08-30,14.638330459594727,14.80097934727559,14.491172223553919,14.669311762874834,5394100,ZION
2013-09-03,15.064314842224121,15.134021298843678,14.800979667721322,14.800979667721322,6630500,ZION
2013-09-04,16.04793930053711,16.10990039910022,15.07205089021626,15.1417573107584,10998300,ZION
2013-09-05,15.877554893493652,16.102164915710667,15.80784843675526,16.024713132971357,3629100,ZION
2013-09-06,16.133140563964844,16.28029876532861,15.862060133221963,15.993727686595962,4759300,ZION
2013-09-09,16.164119720458984,16.257060641556897,16.0169615385731,16.21059018100794,3304800,ZION
2013-09-10,16.3809814453125,16.41970805682948,16.156373007590712,16.233823276086323,3446600,ZION
2013-09-11,16.582355499267578,16.69853238002193,16.342256415406023,16.342256415406023,3846900,ZION
2013-09-12,16.388734817504883,16.714031127682084,16.373244165289325,16.613344842820766,3687800,ZION
2013-09-13,16.28030014038086,16.48167414944757,16.218339020457996,16.45069285085133,3550100,ZION
2013-09-16,16.3112735748291,16.458431731000438,16.249312479167862,16.427450444535296,3974400,ZION
2013-09-17,16.590103149414062,16.605593796293288,16.25706162785773,16.32676806154484,6257100,ZION
2013-09-18,16.775983810424805,16.85343555522585,16.54363005329083,16.55137537549785,5278400,ZION
2013-09-19,16.590103149414062,16.87667420760212,16.5513780094854,16.77598648015656,3325200,ZION
2013-09-20,16.25706672668457,16.652069482376106,16.19510559700373,16.605599004432943,5403000,ZION
2013-09-23,15.885298728942871,16.311281278133404,15.815592278745186,16.29579210485483,9362300,ZION
2013-09-24,15.645190238952637,15.807837541056129,15.53675722694811,15.668424723670926,8774100,ZION
2013-09-25,15.567742347717285,15.691664554329884,15.505781244410986,15.65293794147018,4122700,ZION
2013-09-26,15.60646915435791,16.040196923943057,15.56774401462097,15.629705124561706,3720000,ZION
2013-09-27,15.451568603515625,15.66843177052078,15.374116839326843,15.575490835309866,3823600,ZION
2013-09-30,15.381861686706543,15.629706142612998,15.219212839224504,15.304409924918405,4302500,ZION
2013-10-01,15.60646915435791,15.838824424587708,15.42833114793697,15.575489338022237,7529100,ZION
2013-10-02,15.629701614379883,15.722642519783244,15.467052814020413,15.474798135682201,3852400,ZION
2013-10-03,15.59097671508789,15.82333195860421,15.44382001919036,15.55999690231391,5489100,ZION
2013-10-04,16.14863395690918,16.241574906106926,15.536766552733386,15.590982352643696,5624400,ZION
2013-10-07,15.924025535583496,16.14863556010464,15.900791034612274,16.001477319117335,3568600,ZION
2013-10-08,15.7846097946167,16.086671548590864,15.614217083165103,15.916277359869634,4771500,ZION
2013-10-09,15.498032569885254,15.916269557428109,15.134011351350832,15.862053788419676,6641700,ZION
2013-10-10,15.498032569885254,15.73813160860928,15.436071479980056,15.652934556013792,7231800,ZION
2013-10-11,15.629701614379883,15.722642519783244,15.43607300464231,15.451563647965889,4180500,ZION
2013-10-14,15.962751388549805,15.962751388549805,15.505787512952603,15.544512664198537,3006400,ZION
2013-10-15,15.544509887695312,15.955003213022618,15.52901923905589,15.893042095734492,3513200,ZION
2013-10-16,16.288047790527344,16.380988745046306,15.939515517906637,15.95500616941641,8236500,ZION
2013-10-17,16.016965866088867,16.187358585651832,15.908534269755133,16.164124087734436,4724900,ZION
2013-10-18,16.125394821166992,16.22608255321594,15.993727271212617,16.218337229422215,4333200,ZION
2013-10-21,16.14863395690918,16.20284975681949,16.024711706465684,16.09441815699887,3342900,ZION
2013-10-22,15.769120216369629,16.574614759259628,15.69166844869742,15.753629567381267,12302200,ZION
2013-10-23,14.754507064819336,15.598728355953295,14.715781913848714,15.56774853063076,18849700,ZION
2013-10-24,14.398226737976074,14.855190476689026,14.344010951564263,14.739013580482379,13353400,ZION
2013-10-25,14.48342514038086,14.653817838557632,14.367246756296742,14.522150283562551,8565100,ZION
2013-10-28,14.599602699279785,14.653818493063484,14.421464669056318,14.4911696344428,6864200,ZION
2013-10-29,14.715779304504395,14.808721718531446,14.638327539026776,14.70028865595496,4165800,ZION
2013-10-30,14.467934608459473,14.831955980008892,14.390482844204195,14.746760368870664,5169800,ZION
2013-10-31,14.436951637268066,14.529894039047663,14.374990528504789,14.452442283776227,4589800,ZION
2013-11-01,14.313030242919922,14.50665890359991,14.220089313064419,14.46793376237169,4476000,ZION
2013-11-04,14.30528736114502,14.506661379899255,14.266562213306386,14.382739134091986,4590700,ZION
2013-11-05,14.374998092651367,14.483431197996794,14.243330482587027,14.266566464576076,3592600,ZION
2013-11-06,14.491165161132812,14.529891771359127,14.336263152034942,14.390478929082652,3974200,ZION
2013-11-07,14.467934608459473,14.591856840360107,14.405973492509156,14.498914427799866,6694900,ZION
2013-11-08,14.924896240234375,14.924896240234375,14.436951229881847,14.475677845059447,5699900,ZION
2013-11-11,14.769997596740723,14.948135653397538,14.599604865669397,14.924901153910877,5479900,ZION
2013-11-12,15.180489540100098,15.226960011907387,14.739016364756697,14.76225086202551,5713800,ZION
2013-11-13,14.940389633178711,15.149507484507948,14.83970189247427,15.072055717182131,8011300,ZION
2013-11-14,15.025582313537598,15.033327636484652,14.405971250466289,14.421461896360396,14097700,ZION
2013-11-15,15.366369247436523,15.575488536703881,15.02558242166038,15.056563713671535,15241900,ZION
2013-11-18,15.172747611999512,15.405101500323028,15.149511632259161,15.381866997852672,5329200,ZION
2013-11-19,15.025582313537598,15.164995172045966,14.886169455029227,15.149504526151858,14186100,ZION
2013-11-20,15.412841796875,15.498038884181957,15.072054924916687,15.095290897073905,12241900,ZION
2013-11-21,15.59097671508789,15.614212682620288,15.319897813556011,15.45156534170116,10160700,ZION
2013-11-22,15.924025535583496,16.047947798329677,15.567749399505693,15.614219878718039,10905700,ZION
2013-11-25,15.869806289672852,15.962748705217265,15.62970714231502,15.962748705217265,8021400,ZION
2013-11-26,15.63744068145752,15.908520922118633,15.629695362893663,15.869794329299351,10249900,ZION
2013-11-27,15.753630638122559,15.846571583830531,15.683924190206731,15.722649338040103,8596300,ZION
2013-11-29,15.69941234588623,15.838825219567623,15.69941234588623,15.753628135146892,2611100,ZION
2013-12-02,15.730388641357422,15.807840384644793,15.575486632051813,15.699408830403954,4954200,ZION
2013-12-03,15.77685832977295,15.908525831453874,15.614209544275846,15.66842531368524,10438900,ZION
2013-12-04,16.14087677001953,16.17960189084872,15.645188132516314,15.66842261410636,10695100,ZION
2013-12-05,16.535890579223633,16.62883152403937,16.102162723120923,16.171867693097884,12171400,ZION
2013-12-06,16.78373146057129,16.86118321611506,16.466180592384266,16.65206391932769,16086200,ZION
2013-12-09,16.79147720336914,17.054812292435475,16.745006739789613,16.79147720336914,11273500,ZION
2013-12-10,16.721771240234375,16.96961568933013,16.559122397221884,16.721771240234375,7698400,ZION
2013-12-11,16.512653350830078,16.89216538076808,16.48167353066655,16.683047532172964,7338000,ZION
2013-12-12,15.985986709594727,16.504911740204665,15.931770904157403,16.504911740204665,10518400,ZION
2013-12-13,16.009218215942383,16.16412174015305,15.93951177777453,16.10216062592268,6037000,ZION
2013-12-16,16.295795440673828,16.373245754730338,16.078930720413474,16.11765587744173,6579100,ZION
2013-12-17,16.233829498291016,16.512655299006692,16.226085650288688,16.272556124651384,5566600,ZION
2013-12-18,16.48941993713379,16.497163784730677,16.04019995849151,16.202848826149864,8556400,ZION
2013-12-19,16.419708251953125,16.590100912845177,16.40421760716225,16.442942741870244,6896000,ZION
2013-12-20,16.86117935180664,16.89215916056246,16.45068617559159,16.489412783122646,11847300,ZION
2013-12-23,16.79147720336914,16.97736053495666,16.75275058599503,16.915399424427484,6009000,ZION
2013-12-24,16.892166137695312,16.95412725806837,16.6288310067924,16.6288310067924,2733000,ZION
2013-12-26,16.969619750976562,17.03932620362753,16.892167972778843,16.9308946005126,2942800,ZION
2013-12-27,17.209718704223633,17.271679830501125,16.96961952455707,16.9928555008873,3647100,ZION
2013-12-30,17.449817657470703,17.573739897926707,17.14001057906106,17.19422785187149,5465600,ZION
2013-12-31,17.480792999267578,17.589224562562165,17.395595926810827,17.48853832196994,3299500,ZION
2014-01-02,17.411090850830078,17.54275841458784,17.256188790524813,17.48079729501181,5653500,ZION
2014-01-03,17.635704040527344,17.674429193330376,17.349132887067306,17.46530982274628,4879800,ZION
2014-01-06,17.51952362060547,17.736386796805004,17.511778296131258,17.635700533179445,8412800,ZION
2014-01-07,17.550500869750977,17.651188595893462,17.356872218074756,17.573736839769097,10464500,ZION
2014-01-08,17.751880645751953,17.798351123704514,17.542761279060656,17.58148790841267,12018700,ZION
2014-01-09,17.682167053222656,17.77510944888375,17.442067957229614,17.767364126139555,12526500,ZION
2014-01-10,18.232070922851562,18.53413108663214,17.457556470270323,17.751871312252796,20688700,ZION
2014-01-13,19.610713958740234,20.106402944341976,19.207965919303966,19.417085264080843,36753200,ZION
2014-01-14,19.688167572021484,19.897286936341672,19.417087078710484,19.85856030742876,12088900,ZION
2014-01-15,20.04443359375,20.106394691517806,19.649432518773402,19.649432518773402,6847800,ZION
2014-01-16,19.974733352661133,20.106399423796432,19.912770763040598,19.982477199094255,3798600,ZION
2014-01-17,20.13738250732422,20.160618480495874,19.8740473871238,20.02120559600511,6603600,ZION
2014-01-21,20.160625457763672,20.54013762062625,20.03670317916651,20.222586597062254,5969800,ZION
2014-01-22,20.276792526245117,20.33100831204748,19.966986980753507,20.261301879653196,5579900,ZION
2014-01-23,20.145124435424805,20.41620483431402,19.897280005789867,20.08316332801607,12223800,ZION
2014-01-24,21.469547271728516,22.26729795641901,21.33787971167804,21.40758615389709,38419000,ZION
2014-01-27,21.624448776245117,21.717391182907658,21.27591659784739,21.53150636958258,13621000,ZION
2014-01-28,21.306901931762695,21.368863055527566,20.997096312938336,21.1984703344916,10868800,ZION
2014-01-29,21.4772891998291,21.686408493417414,21.14424769017424,21.159738336499895,9525300,ZION
2014-01-30,21.585721969604492,21.709644184079455,21.283660279211105,21.709644184079455,6548100,ZION
2014-01-31,20.60983657836914,21.36886062756477,20.5711099571227,21.198467925889084,16100200,ZION
2014-02-03,20.408458709716797,20.896402226738648,20.31551631361921,20.439438523569812,11248200,ZION
2014-02-04,20.726016998291016,20.880919077706555,20.423956687751385,20.5091523143855,8717100,ZION
2014-02-05,20.74150276184082,20.857679663343745,20.27679367855966,20.679541649221296,7458200,ZION
2014-02-06,20.919641494750977,21.31464415524857,20.818953759991263,20.849935056000252,6092600,ZION
2014-02-07,21.105525970458984,21.12101661929393,20.749249910872745,20.896406642995974,7409500,ZION
2014-02-10,21.4772891998291,21.508270492480413,21.02032547410769,21.035816120433342,7966100,ZION
2014-02-11,21.423080444335938,21.531512049655596,21.206215756426793,21.430825770040173,5553200,ZION
2014-02-12,20.98934555053711,21.570231489330926,20.888657827208686,21.306896412229516,8012200,ZION
2014-02-13,21.27591896057129,21.283664285092417,20.772484684854753,20.795720658418137,8817900,ZION
2014-02-14,21.237197875976562,21.430826594219504,21.159746093225408,21.306904332725612,5299300,ZION
2014-02-18,21.268163681030273,21.523754838783788,21.0280646423372,21.16747746392315,5832000,ZION
2014-02-19,21.066797256469727,21.29915104054981,20.973854856476095,21.213953963661424,6197400,ZION
2014-02-20,21.22944450378418,21.98846843707341,21.051306505061685,21.28366028798065,18045100,ZION
2014-02-21,21.647689819335938,21.79484657156578,21.376609336763917,21.694160294920636,17581700,ZION
2014-02-24,21.361114501953125,21.71739201770687,20.617581129149727,21.33013468338773,10857400,ZION
2014-02-25,20.981603622436523,21.554744330847036,20.93513315344907,21.39209695075616,6697300,ZION
2014-02-26,20.826696395874023,20.997090547391537,20.679539690633472,20.695028859369266,6603000,ZION
2014-02-27,20.919641494750977,20.989347933501698,20.73375815050555,20.81120991325852,5623500,ZION
2014-02-28,20.71052360534668,21.02807452496892,20.354247540314745,20.904152286934366,15813600,ZION
2014-03-03,20.51689338684082,20.671796911415008,20.35424601558047,20.547874682663455,5277600,ZION
2014-03-04,20.338762283325195,20.671803940313023,20.230330665615668,20.57111617192275,13212000,ZION
2014-03-05,20.423954010009766,20.617582691845293,20.346502241821636,20.40846336091822,6307600,ZION
