Price,Close,High,Low,Open,Volume,Name
Ticker,ALB,ALB,ALB,ALB,ALB,
Date,,,,,,
2013-03-05,53.54011917114258,54.55094645976876,53.45588168931376,53.91917980604382,1125300,AXP
2013-03-06,54.4414176940918,54.963680264610026,53.725417014291054,53.868619078249374,921400,AXP
2013-03-07,54.0876350402832,54.90472073973943,53.93601082361441,54.534082337513226,545900,AXP
2013-03-08,55.26694107055664,55.292210705553835,54.18030177904343,54.48355025233372,648700,AXP
2013-03-11,55.10688781738281,55.15743351067971,54.593050517718446,55.090043537391566,415000,AXP
2013-03-12,54.66885757446289,55.44382287006127,54.660432222410996,55.14899981485108,439200,AXP
2013-03-13,54.939414978027344,55.184599044888316,54.4913041666418,54.863318255144975,388600,AXP
2013-03-14,55.42981719970703,55.46363726557143,54.73652197578181,55.11699287886782,271400,AXP
2013-03-15,53.44290542602539,55.243779392499995,53.34990190916143,55.23532921861376,1321200,AXP
2013-03-18,52.79189682006836,53.09627086707085,52.48752599832386,52.71580330831774,1054200,AXP
2013-03-19,52.93561935424805,53.0962597452918,52.41142150824346,52.89334590663204,597400,AXP
2013-03-20,52.58897399902344,53.40908923596659,52.4452404011472,53.23153881381722,526500,AXP
2013-03-21,52.58052062988281,52.81725776599857,51.54057823185343,52.20850973778327,922000,AXP
2013-03-22,51.7181396484375,52.791902326127854,51.557499206990904,52.74962886524805,678600,AXP
2013-03-25,52.2677001953125,52.5467108205894,51.35458125630952,51.86186919739361,737000,AXP
2013-03-26,52.42832565307617,52.800339713882636,52.22541182468824,52.41141885509147,471700,AXP
2013-03-27,52.208518981933594,52.69890014154776,51.794231339319616,52.02251189032019,658700,AXP
2013-03-28,52.85953140258789,52.994808384301976,51.85340905266796,52.11550639053158,436100,AXP
2013-04-01,51.82804489135742,52.876443968956124,51.506760834878456,52.60588999252894,746900,AXP
2013-04-02,51.709693908691406,52.02252143586664,51.515233379622536,51.99715800063208,581200,AXP
2013-04-03,50.948734283447266,52.14932017395037,50.54290338708569,51.7434892775888,597900,AXP
2013-04-04,51.61668014526367,51.81959726281585,51.04175207500035,51.04175207500035,387400,AXP
2013-04-05,52.22541427612305,52.445238138071254,50.78809448566999,50.83036793313034,770100,AXP
2013-04-08,52.58052062988281,52.96098814751738,51.61667173538034,52.09014278235421,632600,AXP
2013-04-09,52.35224151611328,53.003263013600645,51.802680176207296,52.76652909642623,676200,AXP
2013-04-10,52.622802734375,52.65661956422988,51.10938913328356,51.642043712908084,1075800,AXP
2013-04-11,52.36070251464844,53.49364856686046,52.30151903041227,52.707350018856545,937900,AXP
2013-04-12,51.46449279785156,52.47061852727222,51.143211932812996,52.33534152481963,731200,AXP
2013-04-15,50.08636474609375,51.15167085216561,49.80735408423059,51.03330386540857,861200,AXP
2013-04-16,52.090145111083984,52.11550853830763,50.20472068969185,50.686645158487885,719500,AXP
2013-04-17,50.931819915771484,51.65047808320794,50.74581290644388,51.41374423515956,950100,AXP
2013-04-18,48.82659149169922,49.87499071946579,48.200933315808825,49.8496240631776,2157100,AXP
2013-04-19,49.73125457763672,49.85807817690944,47.88810342635301,48.25166097065949,1526500,AXP
2013-04-22,49.874969482421875,50.28925373071133,48.987211071287824,49.705872488622205,774800,AXP
2013-04-23,49.98489761352539,50.44145869203527,49.722800243655605,50.09481118248326,843500,AXP
2013-04-24,49.88343811035156,50.65282660304328,49.70588766402068,50.17935552090304,1667900,AXP
2013-04-25,50.12016677856445,50.36535730743543,49.9426163508679,50.28926380624298,1125800,AXP
2013-04-26,49.76506423950195,50.407629052631805,49.45223684529778,50.22162523121017,610700,AXP
2013-04-29,50.28080749511719,50.44990128774814,49.6636061212936,49.86651996255369,845100,AXP
2013-04-30,51.7857666015625,51.7857666015625,50.094802794164536,50.432996845747134,1170600,AXP
2013-05-01,49.99335479736328,51.777322448817294,49.925714684863564,51.422218308709944,648000,AXP
2013-05-02,50.627471923828125,50.72892887851279,49.908810162894135,50.238547684563116,465700,AXP
2013-05-03,51.80268096923828,52.37760896996987,51.1854795148295,51.1854795148295,466100,AXP
2013-05-06,52.0394172668457,52.15778423265116,51.53212934903436,51.76040987962684,563900,AXP
2013-05-07,52.57207489013672,52.800355433981316,51.95487337170862,52.04787691459992,686500,AXP
2013-05-08,53.713462829589844,53.713462829589844,52.34378308641748,52.419876584663584,807400,AXP
2013-05-09,53.57819366455078,54.02630131962989,53.206182744063156,53.58665029073112,534400,AXP
2013-05-10,54.2376708984375,54.28839775362557,53.5866493797087,53.73883639578857,600800,AXP
2013-05-13,54.085487365722656,54.288401250059216,53.79802334186416,54.237674391604095,710200,AXP
2013-05-14,54.83796691894531,54.95633389128525,53.99248485907938,53.99248485907938,557100,AXP
2013-05-15,55.6580696105957,55.666519784402865,54.685764230080515,54.69422085440203,635600,AXP
2013-05-16,56.03007888793945,56.36827291518536,55.50588427369712,55.531247696900515,837000,AXP
2013-05-17,56.93474578857422,57.19684955351488,56.207637317925304,56.3175476383748,715400,AXP
2013-05-20,56.07237243652344,56.824850987100696,55.801818423400334,56.824850987100696,887800,AXP
2013-05-21,56.5965576171875,57.027748720233156,56.19072348727519,56.19072348727519,431400,AXP
2013-05-22,56.165348052978516,57.45893398651864,55.81869746921245,56.59654551432965,444200,AXP
2013-05-23,56.31755828857422,56.32601491498179,54.96478833658084,55.47207626226386,600700,AXP
2013-05-24,56.17381286621094,56.309086599967735,55.86943890211536,55.9878058380954,439500,AXP
2013-05-28,57.28140640258789,57.29831320462737,56.80793853929246,56.917848878838655,781700,AXP
2013-05-29,57.061580657958984,57.315227848318465,56.579656156688785,56.71493637835144,448800,AXP
2013-05-30,58.33824157714844,58.36360499792584,57.027742265861995,57.10383897870813,1031500,AXP
2013-05-31,56.57963943481445,57.957778871006425,56.50354917050437,57.76331522246827,992000,AXP
2013-06-03,55.58198547363281,56.70647809389083,55.09161081073322,56.56274770046364,933800,AXP
2013-06-04,55.67497634887695,56.342907758243065,55.25223544045645,55.624249504031084,345700,AXP
2013-06-05,54.77878189086914,55.72572409345041,54.651958295355826,55.48898370491808,450700,AXP
2013-06-06,54.42367172241211,55.28606041421865,53.61200665471469,54.787229194074115,1116700,AXP
2013-06-07,54.229209899902344,54.55894733306939,53.544371608019254,54.449037005518754,673400,AXP
2013-06-10,53.6880989074707,54.54203740489902,53.2907213952858,54.38139378494816,942800,AXP
2013-06-11,53.130088806152344,53.6035598854374,52.38606374592093,53.053995297432564,583400,AXP
2013-06-12,52.519004821777344,53.72419049395699,52.47656929936393,53.56293421373689,593700,AXP
2013-06-13,53.77511215209961,53.944857470186264,52.21346105342319,52.34076761377119,398800,AXP
2013-06-14,53.45259094238281,54.0551836846443,53.384694764617876,53.80056735218672,409600,AXP
2013-06-17,53.72418212890625,54.18249346990516,53.38469476483553,53.97031265325259,524100,AXP
2013-06-18,54.309818267822266,54.66628382190005,53.656300783365666,53.656300783365666,267100,AXP
2013-06-19,53.80906295776367,54.39467767994808,53.775113245931244,54.30132082884299,368700,AXP
2013-06-20,52.83303451538086,53.528987482115795,52.586903939002575,52.985804994676144,851100,AXP
2013-06-21,52.595375061035156,53.231917428612164,52.17101348265049,53.14704317036209,976900,AXP
2013-06-24,51.96733856201172,52.408675162420565,51.13558993580306,52.026748946910686,802800,AXP
2013-06-25,52.79906463623047,53.019734460992076,52.408652777186724,52.56142319813806,600400,AXP
2013-06-26,53.18101119995117,53.62234778207138,52.77362433283014,53.41865272969935,468100,AXP
2013-06-27,53.25739669799805,53.72419394981844,53.08765135980253,53.48655241891854,430300,AXP
2013-06-28,52.86699295043945,54.140078329474846,52.374731716486465,53.10463451848653,996300,AXP
2013-07-01,53.49502944946289,53.97031567088326,53.113106548231755,53.121592356818496,780700,AXP
2013-07-02,53.50352096557617,54.05518920261164,53.21495489596807,53.5374706767354,540500,AXP
2013-07-03,53.34226989746094,53.67327477720885,53.087653498720606,53.240423985489436,272600,AXP
2013-07-05,54.0382194519043,54.24191450047962,53.537475734303506,53.82603859354886,338800,AXP
2013-07-08,53.78361129760742,54.55594961067419,53.52899487615243,54.06369162754434,530600,AXP
2013-07-09,54.9039192199707,55.294331209799005,54.08065647990518,54.165527525477295,466900,AXP
2013-07-10,55.345252990722656,55.676254603809014,54.87845899866932,54.980301664083115,518600,AXP
2013-07-11,55.217952728271484,56.34675661685988,54.97182211890091,56.2958352753511,599200,AXP
2013-07-12,54.997276306152344,55.226428764194615,54.47955453864517,55.19247905277255,654200,AXP
2013-07-15,54.861473083496094,55.39616642643262,54.60685350576736,54.997271918350044,587200,AXP
2013-07-16,54.91239929199219,55.37071068751204,54.22493543633512,55.05668718566642,645000,AXP
2013-07-17,54.98879623413086,55.591389140918885,54.9124077521526,55.13307767478861,689400,AXP
2013-07-18,53.27436447143555,53.698726141683444,51.059196034721914,53.528980826059765,2510200,AXP
2013-07-19,53.31681823730469,53.48656361101954,52.442633933465196,53.01127721214269,1027800,AXP
2013-07-22,53.09614181518555,53.401679546890804,52.697240745493154,53.23193744181781,1004700,AXP
2013-07-23,53.30831527709961,53.56293163695394,53.019749205898655,53.333775941798244,603800,AXP
2013-07-24,53.16403579711914,53.59688656486107,52.87546969783217,53.4526018964061,798000,AXP
2013-07-25,53.02824401855469,53.427145100549986,52.79060247402466,53.09614345277653,1172100,AXP
2013-07-26,52.40019989013672,52.97732899698761,52.17952992674262,52.790611994450835,1034500,AXP
2013-07-29,52.408668518066406,52.629335171483206,51.98430682966101,52.13707729649677,946200,AXP
2013-07-30,52.519004821777344,53.384703077026856,52.22194968963779,52.45110539581762,1418200,AXP
2013-07-31,52.62933349609375,53.46108522799856,52.48505208068785,52.52748760065296,1172000,AXP
2013-08-01,52.943359375,53.37620682538872,52.88394900411571,53.03671945428171,1296900,AXP
2013-08-02,52.892433166503906,53.19797405732811,52.51899609862004,52.87545831283342,1831200,AXP
2013-08-05,53.69026184082031,53.775136156561665,52.7312063551238,52.9009517489824,1351900,AXP
2013-08-06,53.58839797973633,53.69873293449231,53.24891054316692,53.469577215055885,1008200,AXP
2013-08-07,53.57141876220703,53.74965313234461,53.104621551401294,53.308316586863064,1038500,AXP
2013-08-08,53.613853454589844,53.97880476083282,53.38470099497002,53.77511296614349,696000,AXP
2013-08-09,53.3931999206543,53.88546114772411,53.24042941829632,53.46109936064607,589000,AXP
2013-08-12,53.80906295776367,54.012754753512795,53.21495595118707,53.21495595118707,438400,AXP
2013-08-13,53.698726654052734,53.9024184446466,53.359236019566104,53.72418731847131,415900,AXP
2013-08-14,53.40167236328125,54.01275421973508,53.17251990473375,53.68175262669682,556700,AXP
2013-08-15,53.01128005981445,53.189511254858644,52.620867945634636,52.98581938555782,788200,AXP
2013-08-16,52.875465393066406,53.01126100299159,52.510514084338226,52.83302987201905,494300,AXP
2013-08-19,52.960365295410156,53.155571376768364,52.586924759225504,52.70574557069361,503600,AXP
2013-08-20,52.97730255126953,53.50351328583882,52.79907144970035,52.9009205685589,335600,AXP
2013-08-21,52.64630889892578,53.25739075316873,52.544463002426184,52.8669787852347,311800,AXP
2013-08-22,53.16403579711914,53.4526018964061,52.637828170521615,52.82454836347876,253900,AXP
2013-08-23,53.33379364013672,53.53748873818817,52.943381542963834,53.410178897203046,485200,AXP
2013-08-26,53.40167236328125,53.98729355492373,53.31680132216163,53.359236842721444,586600,AXP
2013-08-27,53.12159729003906,53.50352346436088,52.6208503587333,52.917902251193155,633700,AXP
2013-08-28,53.0876579284668,53.35924920813506,52.934887428950475,53.04522239807303,467700,AXP
2013-08-29,53.2658805847168,53.66478162942977,52.93487896787962,52.9603428721445,407500,AXP
2013-08-30,52.934879302978516,53.639321302346104,52.68026292207832,53.257395112184334,578100,AXP
2013-09-03,52.73119354248047,53.70722365416912,52.36624216752892,53.51201763183139,1022300,AXP
2013-09-04,52.841522216796875,53.299833671088386,52.425649526424415,52.688754969656166,793500,AXP
2013-09-05,52.90941619873047,53.444112840324394,52.697235351484615,52.96882657694948,560300,AXP
2013-09-06,52.58690643310547,53.367733724050474,52.28985450795546,53.11311732569001,674500,AXP
2013-09-09,52.79058837890625,53.22343582481873,52.552943660204285,52.782099333083494,488100,AXP
2013-09-10,54.394683837890625,54.403172885621125,53.20647292784454,53.24891169125086,1054900,AXP
2013-09-11,54.12206268310547,54.530984015881046,53.457571204481226,54.45430842241759,602600,AXP
2013-09-12,53.823890686035156,54.19873142474358,53.37237760875095,53.99427402173601,678300,AXP
2013-09-13,53.75574493408203,54.22429999712827,53.423499161952776,53.76426588966052,432500,AXP
2013-09-16,54.11354446411133,54.30096646903706,53.64499270158902,54.27540685486136,838700,AXP
2013-09-17,53.968719482421875,54.309486185857835,53.568322343145574,54.028353168054345,641000,AXP
2013-09-18,53.883544921875,54.105041067929484,53.44054937997295,53.99429461979878,1035500,AXP
2013-09-19,54.16465759277344,54.854705393161886,53.95167923466997,54.03686927799462,653000,AXP
2013-09-20,53.81538009643555,54.658779232995514,53.64499997771217,54.22430148079052,1176400,AXP
2013-09-23,53.68760299682617,54.02836653477555,53.42350857383623,53.67056433245976,696000,AXP
2013-09-24,53.21903991699219,53.449056962911,51.87301496305072,53.048656558927256,965000,AXP
2013-09-25,53.04866409301758,53.500177293691145,52.8527243408424,53.133854159252806,501800,AXP
2013-09-26,53.627967834472656,54.01132964778359,53.19349002945599,53.19349002945599,738000,AXP
2013-09-27,53.474613189697266,53.73018660123183,53.16792379593888,53.483130895171776,352700,AXP
2013-09-30,53.619449615478516,53.70464293933812,52.8356905347282,52.90384194402287,643200,AXP
2013-10-01,54.25837707519531,54.72692891440019,53.24460104129438,53.372389383710505,884600,AXP
2013-10-02,54.3265266418457,54.369121668735204,53.66203512295126,53.92612623954149,799800,AXP
2013-10-03,54.479881286621094,54.78656748610236,53.90909742274033,54.173191837347,841600,AXP
2013-10-04,55.07621765136719,55.15288675850566,54.25837809417148,54.4202437642441,909900,AXP
2013-10-07,54.641727447509766,55.19547248267534,53.61091296645815,54.684325719285475,559600,AXP
2013-10-08,53.951683044433594,54.62469548351493,53.91760572478065,54.530984479365365,937200,AXP
2013-10-09,53.70463562011719,54.19874383199055,53.474618551734004,53.97724771972854,860000,AXP
2013-10-10,54.31800079345703,54.37763772548073,53.96871640476019,53.99427601842519,559500,AXP
2013-10-11,54.12206268310547,54.224294641195385,53.67054957581382,53.94316163113618,1220400,AXP
2013-10-14,54.51395797729492,54.68434136376664,53.926135456457125,54.01132877458938,654400,AXP
2013-10-15,54.726924896240234,54.99953697357254,54.207260358057745,54.52246746313716,769600,AXP
2013-10-16,54.8802604675293,55.238062540841305,54.65876766000293,55.00804877930745,1072700,AXP
2013-10-17,57.46155548095703,57.46155548095703,54.53949229707287,55.0762018918084,2281400,AXP
2013-10-18,57.33378601074219,57.42749702365399,56.60113981865979,56.98449832632825,931600,AXP
2013-10-21,56.89930725097656,57.495644141032194,56.69484981718387,57.453052362933725,850600,AXP
2013-10-22,57.24009323120117,57.453071692100615,56.9930374366074,57.0867484793701,559500,AXP
2013-10-23,57.41046142578125,57.453059708910985,56.90783548269473,57.07821561604276,407800,AXP
2013-10-24,57.589351654052734,57.73417539004268,57.22302858681778,57.333781502232405,417500,AXP
2013-10-25,57.589351654052734,57.91308294577642,56.805592789135616,57.57231624376507,378000,AXP
2013-10-28,57.180450439453125,57.74271010713183,56.89079639885408,57.478618937433176,472400,AXP
2013-10-29,56.94190979003906,57.44454226343241,56.43928381623157,57.16340917659812,564400,AXP
2013-10-30,56.447792053222656,57.18895266111625,56.20925730587371,57.01005160060454,527300,AXP
2013-10-31,56.38816452026367,56.788564961118674,56.158144203370966,56.52446731951648,654100,AXP
2013-11-01,56.88227844238281,57.08674242285655,56.32001874504535,56.32853970246162,412700,AXP
2013-11-04,57.214515686035156,57.393416747045556,56.89930534068288,56.89930534068288,484900,AXP
2013-11-05,56.814109802246094,57.29970020655658,56.43926580608228,57.010046255088966,296600,AXP
2013-11-06,57.146358489990234,57.461562321671614,56.83966911351139,56.984492846964145,208500,AXP
2013-11-07,56.72041320800781,57.52120763102358,56.60114581522705,57.23156010558043,328400,AXP
2013-11-08,57.367855072021484,57.367855072021484,56.618173491337274,56.618173491337274,513100,AXP
2013-11-11,57.37638473510742,57.53825041329186,56.984505224395306,57.24859638388736,317200,AXP
2013-11-12,57.28266906738281,57.82789325544472,57.00154251699011,57.27415461102107,620900,AXP
2013-11-13,57.427486419677734,57.58082459476345,56.967452395669945,57.09523420824137,432100,AXP
2013-11-14,57.54676055908203,57.85344994456069,57.3252612252176,57.56379596957115,328100,AXP
2013-11-15,57.572330474853516,57.65752054651811,57.35083108885691,57.51269677472972,372000,AXP
2013-11-18,57.529727935791016,57.776783675062454,57.2911931529318,57.734185392586724,357300,AXP
2013-11-19,57.28266906738281,57.6660340899665,57.00154251699011,57.47861205664803,381300,AXP
2013-11-20,57.31675720214844,57.57233393207545,57.129335133480126,57.35935549033169,374700,AXP
2013-11-21,58.04087829589844,58.211264936397725,57.15488726405942,57.42750588885827,468700,AXP
2013-11-22,58.17719268798828,58.262382765883345,57.68308113677607,58.01532699027724,305600,AXP
2013-11-25,58.356075286865234,58.51794093322131,58.03235049373734,58.14309690990587,395500,AXP
2013-11-26,57.921592712402344,58.48385870014352,57.861959031846496,58.356070384785646,678300,AXP
2013-11-27,58.78202438354492,58.80758074551746,57.72565359131819,57.955667348654494,522900,AXP
2013-11-29,58.53498077392578,59.20799327600609,58.509424406689845,58.94390214845506,267000,AXP
2013-12-02,58.68833541870117,59.48913639220122,58.36461054623253,58.671300004186335,643500,AXP
2013-12-03,58.151634216308594,58.85020322917995,57.70012097012891,58.46683814310554,503300,AXP
2013-12-04,57.86197280883789,58.51794995072473,57.3423049690105,57.95568382910744,407200,AXP
2013-12-05,58.18571472167969,58.543516955207565,57.42751196509547,57.72568049303537,532700,AXP
2013-12-06,59.225040435791016,59.361349754201306,58.645738831719335,58.722414448221635,349000,AXP
2013-12-09,59.250579833984375,59.455037231012525,59.012038621270825,59.24205888006303,393400,AXP
2013-12-10,59.19948196411133,59.63395977665383,59.08021456452489,59.105770935924006,418900,AXP
2013-12-11,58.267677307128906,59.71239660094201,58.113801146130434,59.32770945950125,462900,AXP
2013-12-12,57.73764419555664,58.48137988330316,57.65215890919836,58.105236796795595,584600,AXP
2013-12-13,58.071048736572266,58.11379464622279,57.720550539346256,57.917172592784524,281300,AXP
2013-12-16,58.18220520019531,59.26788918250566,58.071074915958754,58.36172636186039,320600,AXP
2013-12-17,58.78913879394531,58.82333422057921,57.97701860824998,58.233481046948896,519800,AXP
2013-12-18,54.54900360107422,56.70326642957805,54.39512745182001,56.42115906892693,2349100,AXP
2013-12-19,53.967708587646484,54.44643161220928,53.41204420721492,54.224167816670274,1333600,AXP
2013-12-20,54.360939025878906,54.64304316179369,53.67704675284471,53.77962977853594,1135800,AXP
2013-12-23,53.39494705200195,54.566116203252065,53.36075161815756,54.566116203252065,1068500,AXP
2013-12-24,53.565914154052734,53.822373353187736,53.01880032628323,53.258161810668476,412500,AXP
2013-12-26,54.17286682128906,54.335293476291604,53.85656726000049,53.86511448660589,363300,AXP
2013-12-27,54.33530044555664,54.660147275116785,54.1728737697206,54.29255452388023,276600,AXP
2013-12-30,54.0788459777832,54.66870586939186,54.0788459777832,54.33530850164251,476300,AXP
2013-12-31,54.18995666503906,54.32673509824868,53.95914244754999,54.010435582899255,386900,AXP
2014-01-02,53.97624969482422,54.36948735213971,53.51462117829439,54.18141901141158,548800,AXP
2014-01-03,54.070289611816406,54.14722770376162,53.66850143598518,54.06174238429178,402000,AXP
2014-01-06,53.950599670410156,54.17286341980577,53.335095039690984,54.17286341980577,842700,AXP
2014-01-07,54.31818771362305,54.677229876849935,53.7710739823887,54.30963722722903,662700,AXP
2014-01-08,55.455169677734375,55.4808146187795,54.40368144010625,54.40368144010625,1125600,AXP
2014-01-09,56.27582550048828,56.745997846744885,55.566285216266614,56.03646408463264,1037300,AXP
2014-01-10,56.84004592895508,56.8571469035676,55.925339450510194,56.31003311396193,929800,AXP
2014-01-13,56.20745086669922,56.899890379654416,55.97663986975125,56.66907938270645,744800,AXP
2014-01-14,56.942626953125,56.951177439641846,55.99372513517234,56.26728200471931,535700,AXP
2014-01-15,57.053775787353516,57.54104932388768,56.95973997134584,56.95973997134584,444400,AXP
2014-01-16,56.73746871948242,57.156351306761934,56.55794761064834,57.01102562657879,342000,AXP
2014-01-17,56.421173095703125,56.75457041495423,56.19890604216506,56.75457041495423,382000,AXP
2014-01-21,56.54939651489258,56.84004787213354,56.34423046730419,56.583591943175826,420300,AXP
2014-01-22,56.6776237487793,57.079405328061135,56.42116131577245,56.88278978191841,254500,AXP
2014-01-23,56.01082992553711,56.62633462616577,55.75437398168279,56.36132819421621,389800,AXP
2014-01-24,54.12157440185547,55.814208902191965,54.05318354799683,55.814208902191965,758500,AXP
2014-01-27,54.360939025878906,54.85675970093285,53.565913239396785,54.087382116665225,550000,AXP
2014-01-28,54.02754211425781,54.5233627926859,53.488975518866525,54.44642470763001,717000,AXP
2014-01-29,55.7800178527832,56.87424551195134,54.05318778999872,54.56610945102552,1610000,AXP
2014-01-30,55.241458892822266,56.11341958972505,54.865315659356206,55.797116732300246,723400,AXP
2014-01-31,54.86531448364258,55.65178984393467,54.71998879095828,54.76272818886512,646600,AXP
2014-02-03,53.19831085205078,55.17305248838318,53.129923267717906,55.121762615397266,1334800,AXP
2014-02-04,53.18119812011719,54.010418950436154,52.89909411520763,54.010418950436154,1088200,AXP
2014-02-05,53.42057418823242,53.523157188249655,52.07843165817264,53.08717373133058,820400,AXP
2014-02-06,53.75398254394531,53.89076099271645,53.25815862899027,53.47187515901114,409600,AXP
2014-02-07,54.266910552978516,54.34384864789756,53.71124943283522,53.942060456536325,337500,AXP
2014-02-10,54.463523864746094,54.80547164317496,53.98480088821252,53.98480088821252,356300,AXP
2014-02-11,54.79692459106445,55.09612647015879,54.249810720117146,54.36949147175488,377200,AXP
2014-02-12,55.113224029541016,55.21580379766241,54.77982673892368,54.77982673892368,451500,AXP
2014-02-13,55.40386199951172,55.62612898019272,54.36947494780647,54.84820433097398,392500,AXP
2014-02-14,55.78855895996094,55.97663053015241,55.21579376289321,55.45516172993432,245400,AXP
2014-02-18,55.121768951416016,55.89969371026482,54.984987244917775,55.89969371026482,451500,AXP
2014-02-19,55.06193161010742,55.69453073213593,55.019185693950845,55.13886643265594,749300,AXP
2014-02-20,55.08757781982422,55.35258424418797,55.019186961242845,55.096121785563454,553600,AXP
2014-02-21,54.634490966796875,55.429513419926465,54.557552889261075,55.20725293535349,666900,AXP
2014-02-24,54.57466506958008,54.822573819754304,54.36094849322067,54.64305267826588,513900,AXP
2014-02-25,54.95079040527344,55.275643688798006,54.360933985916695,54.7028817212586,481100,AXP
2014-02-26,56.04502868652344,56.1305205283337,54.984996373616774,56.1305205283337,565900,AXP
2014-02-27,56.0621223449707,56.13905716602212,55.626138792679775,55.89114520578261,274300,AXP
2014-02-28,56.41259002685547,56.822928463933614,55.86547645882341,55.98515714419866,380700,AXP
2014-03-03,56.19889450073242,56.63487802949003,55.70307712912737,55.76291749408543,729600,AXP
2014-03-04,56.45535659790039,57.48974377006918,56.29292995593559,56.56648684012807,1408300,AXP
2014-03-05,56.45535659790039,56.74600793393152,56.139053800945405,56.50664647552692,365300,AXP
2014-03-06,56.916988372802734,57.24183515351278,56.5664901296771,56.575040617148964,245700,AXP
2014-03-07,56.89133071899414,57.26746729625819,56.583578459890234,57.087946232132495,405000,AXP
2014-03-10,56.395511627197266,57.019560161052894,56.03646946891512,56.67761897532326,467300,AXP
2014-03-11,56.02791976928711,56.51519314011435,55.95097843594063,55.959528922336936,479500,AXP
2014-03-12,55.809017181396484,55.98070819437762,55.49138160282984,55.663072615810975,615600,AXP
2014-03-13,55.1136474609375,56.16097955402083,55.044974993043596,55.83476404535208,606800,AXP
