Price,Close,High,Low,Open,Volume,Name
Ticker,EFX,EFX,EFX,EFX,EFX,
Date,,,,,,
2013-02-06,52.65400695800781,52.7509924366489,52.0103800291636,52.25724971054298,606700,NVR
2013-02-07,49.22425079345703,52.67162329532099,48.84512770248371,52.486467733131065,3534600,NVR
2013-02-08,48.98621368408203,49.77972482708792,48.29849999079362,49.23308336901535,2228900,NVR
2013-02-11,48.47481155395508,48.97736935720114,48.21030797803801,48.77458317021988,1318600,NVR
2013-02-12,47.892913818359375,48.62471069588348,47.7430296559824,48.562993292158104,1205200,NVR
2013-02-13,47.619590759277344,48.0428006117232,47.37272114813909,47.93699646693863,1382000,NVR
2013-02-14,47.83121109008789,48.069265447501984,47.293384952598345,47.549073339822435,716900,NVR
2013-02-15,48.642356872558594,48.74816105270475,47.77830958144891,47.95464651834518,1033800,NVR
2013-02-19,49.19780731201172,49.6033798322808,47.14349198919021,48.63353191627271,1215700,NVR
2013-02-20,47.84349822998047,49.70235960289878,47.83464800453498,49.339439579756515,1579900,NVR
2013-02-21,47.78152847290039,48.073636513292485,47.48942380916757,47.80808252142357,1451700,NVR
2013-02-22,47.93201446533203,48.356896170844614,47.74612597563432,47.949714915151205,762300,NVR
2013-02-25,47.02914047241211,48.42770902433331,47.02914047241211,48.12675072176904,1110000,NVR
2013-02-26,47.206172943115234,47.42746570198603,46.72817977355602,47.16191169001345,907300,NVR
2013-02-27,48.16216278076172,48.17101300664973,47.206179681835465,47.38321121287587,1120600,NVR
2013-02-28,48.79063034057617,48.79948394255174,47.96742094315714,48.15330944138644,1303600,NVR
2013-03-01,49.44565200805664,49.684648580393315,48.48081549454608,48.498519319533166,1429600,NVR
2013-03-04,49.81742858886719,49.97675965751617,49.28632727781044,49.53417410608228,1172700,NVR
2013-03-05,50.162654876708984,50.47246685107525,49.817438617362384,49.879400336903544,978000,NVR
2013-03-06,50.2954216003418,50.59637990921955,50.24231011877757,50.410494788734404,728000,NVR
2013-03-07,50.01215744018555,50.3396697381346,49.870530226748734,50.31311569082117,679200,NVR
2013-03-08,50.2954216003418,50.35738330717018,49.52532368928924,50.24231011877757,897500,NVR
2013-03-11,50.20691680908203,50.437059859483696,49.985623985877915,50.30428619155753,883000,NVR
2013-03-12,50.04757308959961,50.32197396013545,49.675799484474744,50.215754377239634,1132400,NVR
2013-03-13,50.01215744018555,50.19804252469778,49.02961716967928,49.95019574534814,984500,NVR
2013-03-14,50.003318786621094,50.31312733249301,49.90594942172994,50.20690774200262,914000,NVR
2013-03-15,49.9501953125,50.12723017192669,49.658087287947104,49.81741832376522,1379100,NVR
2013-03-18,49.720062255859375,49.96791247588818,49.2332187949592,49.57843500584005,976400,NVR
2013-03-19,49.77317428588867,50.26001775211986,49.4633657282852,49.88824748299569,807800,NVR
2013-03-20,50.330833435058594,50.65834582359085,49.63154739801779,49.888247848576064,715000,NVR
2013-03-21,50.109527587890625,50.304266275743196,49.94134294777825,50.065269716103906,456800,NVR
2013-03-22,49.9325065612793,50.27772278420416,49.764325251220036,50.27772278420416,465300,NVR
2013-03-25,49.78203201293945,50.10069082287828,49.61384731631196,50.00332482289326,879200,NVR
2013-03-26,49.97676467895508,50.03872639224867,49.817433594297235,49.99446850799041,528000,NVR
2013-03-27,50.12725830078125,50.189220029851484,49.419121842363616,49.72893048771478,516600,NVR
2013-03-28,50.97700500488281,51.05667054085706,49.9590568648407,50.0918338836844,791900,NVR
2013-04-01,50.22461700439453,51.012418857706805,49.87054716223473,50.8619379929578,416700,NVR
2013-04-02,50.77341842651367,50.817676309311246,50.09183622611902,50.445906041819626,738300,NVR
2013-04-03,49.75546646118164,50.799968623868494,49.728912408851215,50.693749037887045,749500,NVR
2013-04-04,50.18034362792969,50.19804745342994,49.56957684313842,49.879385347744254,597800,NVR
2013-04-05,49.81742858886719,49.84398601808188,49.45450857175779,49.604989415108406,585100,NVR
2013-04-08,50.428199768066406,50.47245764871788,49.76432142831476,49.76432142831476,668800,NVR
2013-04-09,51.30453109741211,51.49041627218675,50.569840626162474,50.57869085401141,557100,NVR
2013-04-10,52.08346176147461,52.2959042871493,51.10092141146551,51.410733287380296,778600,NVR
2013-04-11,52.33130645751953,52.552599198567336,51.86216692702916,52.05690561968218,808800,NVR
2013-04-12,52.18083572387695,52.40212849337884,51.95954295437507,52.18083572387695,709100,NVR
2013-04-15,51.198307037353516,52.092328545594384,51.17175297945007,51.95070127567522,872800,NVR
2013-04-16,51.76481246948242,51.90643972942198,51.31337663363139,51.63203881266046,761100,NVR
2013-04-17,51.86217498779297,51.97724817648786,51.23370431593435,51.57006690341205,852100,NVR
2013-04-18,52.01264953613281,52.136576319821984,51.55236356049712,51.95068783261802,762300,NVR
2013-04-19,51.88873291015625,52.20739507082485,51.0832272825373,52.1277295306577,1241700,NVR
2013-04-22,52.45524597167969,52.76505793034704,51.46385513259683,51.959552240468405,1136600,NVR
2013-04-23,53.057159423828125,53.20764028060399,51.463851971850055,52.56146572306078,1115200,NVR
2013-04-24,53.039459228515625,53.38467884947691,52.977497511674954,53.331567359330485,1379500,NVR
2013-04-25,54.5530891418457,54.88060146317746,53.41121775261683,53.41121775261683,949900,NVR
2013-04-26,54.28755187988281,54.73898771083476,54.207886335990096,54.73898771083476,551800,NVR
2013-04-29,53.924625396728516,54.349510524597925,53.69448238107093,54.30524926531069,807000,NVR
2013-04-30,54.17247772216797,54.29640114900295,53.78300023593216,53.9423313209086,1273800,NVR
2013-05-01,54.29640197753906,54.623914378694934,53.98659340572408,53.98659340572408,973300,NVR
2013-05-02,54.376060485839844,54.63276091307939,54.013140472958334,54.32294900468899,911400,NVR
2013-05-03,55.00453186035156,55.597598255873706,54.659315670069326,54.80094291163793,979000,NVR
2013-05-06,55.394012451171875,55.394012451171875,54.889461786745784,54.924869443312524,576900,NVR
2013-05-07,55.75691604614258,55.97820876943363,55.42055016127567,55.44710420753972,499000,NVR
2013-05-08,55.60645294189453,55.872003619055484,55.48252951766342,55.68611848270882,598900,NVR
2013-05-09,56.10214614868164,56.22606956437142,55.57104145430566,55.69496486999544,651500,NVR
2013-05-10,56.48277282714844,56.57128859231511,55.98707576289908,56.013629817117085,708300,NVR
2013-05-13,56.2083625793457,56.53587492765042,56.03132769116544,56.31458216159,466000,NVR
2013-05-14,56.36769485473633,56.411952733569436,56.11984803194318,56.208363789609386,830600,NVR
2013-05-15,56.38539505004883,56.438503150564195,56.22606399518374,56.22606399518374,1119600,NVR
2013-05-16,55.898555755615234,56.41195323260841,55.83659404936881,56.27032599309377,566100,NVR
2013-05-17,55.659568786621094,55.907415654491885,55.18157550430429,55.8366037108118,982400,NVR
2013-05-20,55.12845993041992,55.2789407866663,54.19018064203458,55.2789407866663,729000,NVR
2013-05-21,55.47367858886719,55.730379052382006,55.18157384290843,55.270089614008604,644500,NVR
2013-05-22,54.718624114990234,55.67797826597791,54.461022771681364,55.41149213133302,672600,NVR
2013-05-23,54.354427337646484,54.736392051936264,53.85698744075201,54.21230116874018,594300,NVR
2013-05-24,54.3721923828125,54.38995857711958,53.82145391351348,54.105706245316526,412000,NVR
2013-05-28,54.77193069458008,55.153895452478544,54.469912127603514,54.745283093791286,603500,NVR
2013-05-29,54.59426498413086,54.887402108735856,54.00799412347597,54.620915969993646,983300,NVR
2013-05-30,54.77193069458008,55.12724785168975,54.50544452102559,54.62980450944731,439900,NVR
2013-05-31,54.096824645996094,54.95846304115232,54.07905845175353,54.60314932196632,477600,NVR
2013-06-03,54.4432487487793,54.47878113190384,53.7414994305651,54.1856440539582,457000,NVR
2013-06-04,54.114593505859375,54.38108306075675,53.92805352827557,54.327784472066185,673400,NVR
2013-06-05,53.11083221435547,54.345554128241616,53.05753362227161,54.32778793088033,761500,NVR
2013-06-06,53.11970901489258,53.2884861809191,52.44461051645262,53.110827611259516,480300,NVR
2013-06-07,53.6082763671875,53.999125962507016,53.19078255658157,53.40397016443227,521700,NVR
2013-06-10,53.6082763671875,54.114601171527845,53.38620396568539,53.7681687673535,622700,NVR
2013-06-11,53.27960968017578,53.46614968249803,52.68445727603643,53.244077283003186,488800,NVR
2013-06-12,53.00422668457031,53.62602994008851,53.00422668457031,53.61714853708409,347000,NVR
2013-06-13,53.9547004699707,54.01688045783476,52.75550772854554,53.0308786666258,603100,NVR
2013-06-14,54.007999420166016,54.14124419688229,53.71486565536781,53.91917182805878,536600,NVR
2013-06-17,53.5727424621582,54.665338171067965,53.466145279418996,54.43438099702196,817600,NVR
2013-06-18,54.45214080810547,54.594266979867186,53.27071764069031,53.572736179253354,543200,NVR
2013-06-19,53.78593826293945,54.62981411808451,53.77705685729959,54.51433551342942,344800,NVR
2013-06-20,52.7643928527832,53.492789905399725,52.64891427949856,53.25295135560328,686200,NVR
2013-06-21,51.92051696777344,53.35954487081547,51.82280458998601,53.2085372968205,862100,NVR
2013-06-24,51.5385627746582,51.84946277788478,51.112184175137806,51.49414897256239,467100,NVR
2013-06-25,52.04487609863281,52.27582985174439,51.742857566991425,51.902749930128344,439700,NVR
2013-06-26,52.09817886352539,52.43572642296547,51.902754095440294,52.204772651319345,593900,NVR
2013-06-27,52.58674240112305,52.68445479446722,52.338019021186305,52.41796521678102,477300,NVR
2013-06-28,52.34690475463867,52.675570947518175,52.31137235850149,52.42685095166945,773100,NVR
2013-07-01,52.77326583862305,53.16411190082774,52.364653584242504,52.364653584242504,421700,NVR
2013-07-02,52.66667175292969,52.92427645507649,52.39130085871539,52.73773313264504,443500,NVR
2013-07-03,52.43571090698242,52.73772937349273,52.17810961175214,52.417944716181296,200900,NVR
2013-07-05,52.888755798339844,52.93316959407945,52.471258663565585,52.74662961883984,381000,NVR
2013-07-08,52.99534225463867,53.23518078472066,52.719971337458254,53.22629599366858,928500,NVR
2013-07-09,53.146358489990234,53.43061083793163,52.98646612070379,53.27959987202542,728000,NVR
2013-07-10,53.65268325805664,53.7059784555097,53.12859235558472,53.12859235558472,504700,NVR
2013-07-11,54.23007583618164,54.36332062284198,54.02576964824329,54.07906824061856,481100,NVR
2013-07-12,54.265602111816406,54.36331449254133,53.93693596728694,54.176774523096654,508500,NVR
2013-07-15,54.54096984863281,54.71862501561678,54.238951320782924,54.318897501347756,503900,NVR
2013-07-16,54.23007583618164,54.798580600628476,54.070183447611505,54.51432821840506,416900,NVR
2013-07-17,54.23007583618164,54.61204061014855,54.105715842528355,54.37220202729335,223400,NVR
2013-07-18,54.718624114990234,54.82522127969224,54.12347186056847,54.26559802494942,283000,NVR
2013-07-19,54.57649230957031,54.72750324967876,54.167880052778735,54.487664736721605,359700,NVR
2013-07-22,54.7985725402832,54.81633873512839,54.46102500389021,54.58538497925133,427900,NVR
2013-07-23,54.620914459228516,54.83410200890366,54.389957327099594,54.75415583063673,502800,NVR
2013-07-24,53.94580841064453,54.92292866704426,53.928042218140384,54.69197155304507,569400,NVR
2013-07-25,54.958457946777344,55.109468889563615,53.30623930947742,53.59937640447472,950300,NVR
2013-07-26,54.88740158081055,55.1538877169896,54.58538305619294,54.78080441549487,726300,NVR
2013-07-29,55.900047302246094,55.9888748790205,54.74527186140454,54.922930403508204,755600,NVR
2013-07-30,56.406375885009766,56.735042008300226,56.051058775981375,56.157655941822945,861500,NVR
2013-07-31,56.16653060913086,56.75280139673275,55.89115971322896,56.58402765388914,1087800,NVR
2013-08-01,57.29468536376953,57.721067399568966,56.42416186874521,56.56628808449293,820900,NVR
2013-08-02,57.907588958740234,57.9342365567726,57.054831936152674,57.232487107775356,803300,NVR
2013-08-05,58.06747817993164,58.09412577652115,57.59667912411362,57.61444870657997,674500,NVR
2013-08-06,57.880950927734375,58.10302331752382,57.51674895546616,57.889828943805675,1035900,NVR
2013-08-07,57.516746520996094,58.0674884641232,57.374616944533145,57.73881890138604,1131800,NVR
2013-08-08,58.12078094482422,58.316205714753025,57.490096227306395,57.854291389992056,682100,NVR
2013-08-09,57.880950927734375,58.28956331169358,57.71217374281872,58.129670919960716,406500,NVR
2013-08-12,57.77434539794922,58.28067010246868,57.712165408871755,57.712165408871755,513800,NVR
2013-08-13,57.81875991821289,58.067486669335246,57.47232755768123,57.87206189629462,326300,NVR
2013-08-14,57.099239349365234,57.81875156698902,57.09035455811642,57.7299239858309,429500,NVR
2013-08-15,55.68687438964844,56.79723640132352,55.660226785706136,56.761707392252426,615700,NVR
2013-08-16,55.358192443847656,55.81122191339954,55.31377865371933,55.5269662017573,736100,NVR
2013-08-19,55.17165756225586,55.695748466464174,54.90517140844179,54.922937603836765,525600,NVR
2013-08-20,55.624691009521484,55.86452959610259,55.18054623182812,55.1894310249732,265700,NVR
2013-08-21,55.29486083984375,56.114970184660876,55.259206573070905,55.81188681382664,334300,NVR
2013-08-22,55.75840759277344,55.91886371595862,55.196811161625305,55.29486805918322,305300,NVR
2013-08-23,55.651432037353516,55.94559929812564,55.39291904420361,55.89211619644111,411600,NVR
2013-08-26,55.69599151611328,56.007990950355754,55.4196497430131,55.606850763759276,374200,NVR
2013-08-27,54.53715515136719,55.250291507936566,54.51932631739016,55.250291507936566,502900,NVR
2013-08-28,53.86859130859375,54.51932847221447,53.770534418095664,54.51041575512488,463400,NVR
2013-08-29,53.82400894165039,54.14492109348529,53.610066373593206,53.663552865732946,584700,NVR
2013-08-30,52.67407989501953,53.690299539215715,52.52253651973476,53.63681304196778,743900,NVR
2013-09-03,52.81671142578125,53.61007582969995,52.37100078083795,53.15545246807882,707600,NVR
2013-09-04,52.986083984375,53.12871126479785,52.54928942579992,52.798886316414254,578100,NVR
2013-09-05,53.11087417602539,53.253501425151434,52.70973397520157,52.91476043328889,512800,NVR
2013-09-06,52.896942138671875,53.37831047554462,52.504717975573264,53.15545514186307,476200,NVR
2013-09-09,53.23569107055664,53.48528799302981,52.94152035435352,53.02174842236319,501700,NVR
2013-09-10,53.15544128417969,53.583323005238704,53.03955558873611,53.52092380011562,796600,NVR
2013-09-11,53.11979675292969,53.298081697560846,53.01282714635199,53.0663102493896,921800,NVR
2013-09-12,52.950416564941406,53.26241260072824,52.87910124218913,53.14652690150666,1074000,NVR
2013-09-13,53.44070053100586,53.699213489857975,52.861275402613444,52.88802035040977,767000,NVR
2013-09-16,54.10927200317383,54.332127321637884,53.75270213343041,54.06470161958147,466800,NVR
2013-09-17,54.4034309387207,54.47474626196845,54.037948408330465,54.15383410835716,443700,NVR
2013-09-18,54.88480758666992,55.15223328885975,54.323211231719675,54.46583849958773,706200,NVR
2013-09-19,55.58903121948242,55.63360160310502,54.9561229307355,54.9561229307355,626900,NVR
2013-09-20,54.84915542602539,56.10605941295348,54.81350115585567,55.66926484897636,1029400,NVR
2013-09-23,54.43018341064453,54.973947523330786,54.198411978546694,54.83132025761759,299700,NVR
2013-09-24,53.75270080566406,54.1360122159941,53.68138887377826,53.87749923684087,721800,NVR
2013-09-25,53.20002365112305,53.841848077637366,53.11979559780876,53.69922080513445,578100,NVR
2013-09-26,53.25348663330078,53.59222413057271,53.02171529253482,53.36045619030766,501700,NVR
2013-09-27,53.315895080566406,53.36046545368161,52.65624199675629,53.16435173137292,545500,NVR
2013-09-30,53.35155487060547,53.45852785777543,52.754304327831484,53.0039011635577,497300,NVR
2013-10-01,53.369380950927734,53.69920921028167,53.128696842953914,53.20001216405801,479400,NVR
2013-10-02,52.92367172241211,53.262412705146,52.48687727145424,53.10195662914057,688200,NVR
2013-10-03,52.57603073120117,52.834543738410055,52.46906112151227,52.72757412872115,1494100,NVR
2013-10-04,53.11979675292969,53.20893752499403,52.51362998148525,52.51362998148525,783900,NVR
2013-10-07,53.03955841064453,53.22675603597343,52.798874292149456,52.80779040792807,798800,NVR
2013-10-08,52.74539566040039,53.11088165075694,52.59385567459606,53.03065359930102,1085100,NVR
2013-10-09,52.9771728515625,53.101971300602266,52.727575953482976,52.727575953482976,703200,NVR
2013-10-10,54.21624755859375,54.22516367659288,53.11979967938541,53.315913469334156,550500,NVR
2013-10-11,54.28754806518555,54.430175309671185,53.93989096878142,54.18949119700759,421300,NVR
2013-10-14,54.51040267944336,54.60845614591836,53.63680699210639,53.9309775930365,741200,NVR
2013-10-15,53.61008071899414,54.32321713584172,53.60116800150346,54.287562865376344,620700,NVR
2013-10-16,54.011234283447266,54.02014700312726,53.5476946485068,53.84186540549928,860100,NVR
2013-10-17,54.92937469482422,55.000690024756835,53.84184311736855,53.87749738183276,609900,NVR
2013-10-18,55.419654846191406,55.48205745918747,54.9739442423758,55.22354449285393,699400,NVR
2013-10-21,55.125492095947266,55.651430787212455,54.947207159831514,55.55337390232368,1114800,NVR
2013-10-22,54.96503829956055,55.330520903705676,54.86698141055777,55.125494408746455,1310700,NVR
2013-10-23,54.64411926269531,55.08091714997608,54.53714967008653,54.9115449444683,1328500,NVR
2013-10-24,56.810272216796875,57.229237865128404,54.858061028480535,55.11657399054811,1169400,NVR
2013-10-25,58.40591812133789,58.53963267090184,57.20250077727135,57.46101375949378,1095600,NVR
2013-10-28,58.7357292175293,59.029899780128545,58.40590099876628,58.441558654930056,880000,NVR
2013-10-29,58.02260971069336,59.02100402465961,57.93346894003679,58.81598093224998,667400,NVR
2013-10-30,57.69279098510742,58.20090088366764,57.54125098752047,57.995870980281325,659300,NVR
2013-10-31,57.64820098876953,58.03151233436826,57.27380575846471,57.59471789901263,550900,NVR
2013-11-01,58.10283279418945,58.165232004759766,57.62146454078822,57.67494763527595,443500,NVR
2013-11-04,58.07610321044922,58.16524398662613,57.64821796339263,58.14741855179286,426500,NVR
2013-11-05,57.34513854980469,58.03153001448225,57.33622243179436,57.96021467241032,393300,NVR
2013-11-06,57.33622360229492,58.00478964560573,57.13119368990386,57.692793518928454,634700,NVR
2013-11-07,56.667640686035156,57.853232415401045,56.614154194315056,57.5590618116931,341100,NVR
2013-11-08,57.674949645996094,57.71060731056568,56.56958924835556,56.65873340977951,523300,NVR
2013-11-11,57.630393981933594,57.88890700006976,57.461021742222385,57.55016252064733,393100,NVR
2013-11-12,58.00477600097656,58.076091327728655,57.38969320949654,57.58580695756286,456000,NVR
2013-11-13,58.6466064453125,58.655522562335726,57.639302853835474,57.77301060416083,591500,NVR
2013-11-14,59.0210075378418,59.10123899691183,58.486156081060855,58.753585209953954,439300,NVR
2013-11-15,59.20819854736328,59.45779541238367,58.47723338508735,58.99425934891787,628200,NVR
2013-11-18,59.332984924316406,59.43104178722283,58.99424736218711,59.252760291576486,357100,NVR
2013-11-19,59.546958923339844,59.7163243836639,59.110157491593746,59.270613633641915,609100,NVR
2013-11-20,59.67173385620117,60.04612910632584,59.332989467132876,59.72521694878937,721400,NVR
2013-11-21,60.324615478515625,60.36039071879958,59.537580662556714,59.707511348048165,502400,NVR
2013-11-22,60.68238830566406,60.70921804206683,60.16365732376904,60.22626231651965,637100,NVR
2013-11-25,60.753910064697266,61.07588039601299,60.63764565416684,60.83439923581159,529000,NVR
2013-11-26,60.405094146728516,60.825444570193234,60.39614863336636,60.744948596788696,497700,NVR
2013-11-27,60.333560943603516,60.65553128245844,60.0026450888278,60.467716388697966,365000,NVR
2013-11-29,60.2172966003418,60.56609666393515,60.03842039886483,60.29778577343439,217700,NVR
2013-12-02,60.19047927856445,60.72709434670913,59.9579435804438,60.34251896357647,429000,NVR
2013-12-03,59.95793914794922,60.50349969353685,59.67174401120081,60.02948963799389,607100,NVR
2013-12-04,59.886375427246094,60.22622994472902,59.32293079534389,59.71644475679024,528300,NVR
2013-12-05,59.61808395385742,59.99371378765656,59.45709876459633,59.779062319688286,317500,NVR
2013-12-06,61.09379577636719,61.1206255137615,60.0295108602739,60.17260506752117,498100,NVR
2013-12-09,60.897029876708984,61.299496372271854,60.60189596808141,61.15639535426761,372900,NVR
2013-12-10,60.29779052734375,60.98645201632308,60.20835583126888,60.75391634778448,360100,NVR
2013-12-11,59.62702941894531,60.34252074656663,59.5375947088504,60.25308603647171,389500,NVR
2013-12-12,59.74327850341797,59.90426365119536,59.3050369868177,59.4928518553199,388800,NVR
2013-12-13,59.707515716552734,60.16363471082906,59.52863950204546,59.841671171575726,348000,NVR
2013-12-16,60.843360900878906,60.96857086035453,59.644920767774764,59.975829879204184,862700,NVR
2013-12-17,60.01158905029297,60.897004047494775,59.653843480450774,60.73602570566645,711900,NVR
2013-12-18,60.13681411743164,60.181534883707634,59.04569292523429,59.94005366330675,1324500,NVR
2013-12-19,59.98475646972656,60.44982091197109,59.94003571684028,60.08313666733329,503600,NVR
2013-12-20,60.53927993774414,60.870189040523414,60.04737880735488,60.41406998154157,1073200,NVR
2013-12-23,61.102718353271484,61.3352540290956,60.861243983960776,60.923848955517634,463900,NVR
2013-12-24,61.71087646484375,61.7466517047943,61.01327634438116,61.04010606848675,169400,NVR
2013-12-26,61.86292266845703,61.93447315593548,61.46046311739337,61.71982851693019,252900,NVR
2013-12-27,61.80030822753906,61.88974291146719,61.49622893749763,61.87185870405317,287100,NVR
2013-12-30,62.02389907836914,62.28326444121071,61.800308954205285,61.862913916034,446500,NVR
2013-12-31,61.79137420654297,62.21172480497066,61.51412458776313,62.15806534931785,446300,NVR
2014-01-02,61.218994140625,61.93448551128315,60.995403940223255,61.66617454142849,336300,NVR
2014-01-03,61.621456146240234,61.82715529463644,61.308431252964965,61.31736994746503,314800,NVR
2014-01-06,61.04906463623047,61.67511441063736,60.98645965878978,61.62145495095414,284800,NVR
2014-01-07,61.46940612792969,61.61250027362223,61.102715012126076,61.603554757194644,320900,NVR
2014-01-08,61.47834777832031,61.60355772061063,60.73603364143631,61.299478381742745,445800,NVR
2014-01-09,61.496246337890625,61.75561177107007,60.977515471531724,61.57673552917169,313700,NVR
2014-01-10,61.53200149536133,61.71087085542587,61.08482127177129,61.67509561872722,249400,NVR
2014-01-13,60.324615478515625,61.46045718138578,60.22623527359209,61.01327691298039,466300,NVR
2014-01-14,60.941741943359375,60.98646271095404,59.89534148658302,60.512452597547544,439600,NVR
2014-01-15,61.80924987792969,61.88973904140318,61.07587459809175,61.07587459809175,547600,NVR
2014-01-16,61.818206787109375,61.871866239315544,60.718140252874186,60.77179970508035,785200,NVR
2014-01-17,63.25812911987305,63.79474412264836,61.81820798797747,62.13123283764391,1091300,NVR
2014-01-21,62.84672164916992,63.69636838473816,62.15806693151861,63.481723733233004,841100,NVR
2014-01-22,63.90206527709961,64.05411177236913,62.91826993349847,63.052425394769124,698300,NVR
2014-01-23,62.855682373046875,63.26708756439162,62.417447446701914,63.168707320436134,430800,NVR
2014-01-24,62.39952850341797,62.980864187707084,62.202774926924945,62.578404695814875,838000,NVR
2014-01-27,61.719825744628906,62.56052005273356,61.66615946971561,62.36376645615059,921200,NVR
2014-01-28,61.59461975097656,62.01496352021629,61.38891380140803,61.70193866081216,625500,NVR
2014-01-29,61.19214630126953,61.63932656975019,60.90595120237909,60.98644719888889,434800,NVR
2014-01-30,63.26702117919922,63.34751712316868,61.31731620827419,61.549851706666615,742700,NVR
2014-01-31,62.65890884399414,63.35650910253704,62.08651853834712,62.21172849124299,763600,NVR
2014-02-03,60.923858642578125,62.79306939300698,60.63766346660807,62.61419996681241,793300,NVR
2014-02-04,62.0328483581543,62.34587318629276,60.70919174047372,61.102712566378926,817100,NVR
2014-02-05,60.923858642578125,62.10441459638351,60.807587374463544,61.80927390207436,1017800,NVR
2014-02-06,62.81990051269531,62.89145101412665,60.86125500588988,61.03117891750009,611500,NVR
2014-02-07,63.45487594604492,63.70530262246285,62.82882631357318,63.05241644280298,689300,NVR
2014-02-10,63.64271545410156,63.75003437914417,63.12398457162514,63.32074503211145,620000,NVR
2014-02-11,63.705318450927734,64.03622755741206,63.27602229383311,63.66059768459859,680100,NVR
2014-02-12,63.83946990966797,64.13461060418155,63.54433603858562,63.830531214753904,658700,NVR
2014-02-13,64.24189758300781,64.33133224219178,63.123947284640394,63.43697200349785,652500,NVR
2014-02-14,62.42638397216797,63.85735982794697,61.424697461407106,62.26539876192839,1449100,NVR
2014-02-18,62.4084587097168,62.53366860196535,61.353113315459424,61.67508355936353,1040100,NVR
2014-02-19,62.56947708129883,63.17764266258477,62.05074621008385,62.14912643819121,903300,NVR
2014-02-20,62.3726806640625,62.70359640630941,61.23684617182251,61.23684617182251,835000,NVR
2014-02-21,61.83415222167969,62.354749141813755,61.1878949205446,61.888004714115226,1308100,NVR
2014-02-24,62.677879333496094,63.063838184054056,61.85210913862053,61.96879182442555,539600,NVR
2014-02-25,62.39963150024414,62.902279933156265,62.130362157448566,62.70481163965272,456700,NVR
2014-02-26,62.68684005737305,63.3241264211426,62.60606132978256,62.60606132978256,807900,NVR
2014-02-27,62.84842300415039,63.09975065426465,62.606079901513034,62.659932402548385,529700,NVR
2014-02-28,62.88431930541992,63.099742979315444,62.59709458820332,62.95612719671843,631300,NVR
2014-03-03,62.435516357421875,62.7317187071048,62.0585352839941,62.53425047398285,348300,NVR
2014-03-04,63.431861877441406,63.539573747306,62.803559756513366,62.98307269164151,643400,NVR
2014-03-05,62.73173522949219,63.4498004757925,62.641978785699074,63.440822777019875,338100,NVR
2014-03-06,63.180519104003906,63.21642304816596,62.61504739140012,63.00100623117078,354100,NVR
2014-03-07,63.51264572143555,63.88962698348411,62.956144681283384,63.395956153673374,787900,NVR
2014-03-10,63.95242691040039,63.95242691040039,63.07279753417242,63.50363794962565,621200,NVR
2014-03-11,63.95242691040039,64.45506835511574,63.56646813021507,63.9973085456683,661400,NVR
2014-03-12,64.5897216796875,64.62562562679304,63.476726711326485,63.4857044100973,603600,NVR
2014-03-13,64.32942962646484,65.20905929849232,64.25762172507926,64.6256320836966,940200,NVR
