Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume,Name
Ticker,CB,CMG,CB,CMG,CB,CMG,CB,CMG,CB,CMG,
Date,,,,,,,,,,,
2013-01-30,65.66350555419922,6.167200088500977,66.14091649266659,6.235599994659424,64.91217177507106,6.143599987030029,65.9843848900961,6.221199989318848,2793700,19075000,FLT
2013-01-31,66.78271484375,6.140200138092041,66.80619310321858,6.179999828338623,65.74180155277354,6.050000190734863,65.74180155277354,6.155600070953369,3704300,22415000,FLT
2013-02-01,66.98616790771484,6.254199981689453,67.82359860463463,6.27839994430542,66.74355137074288,6.1620001792907715,67.37748798467376,6.170000076293945,2173800,26795000,FLT
2013-02-04,66.13311767578125,6.203800201416016,66.6966197521773,6.2708001136779785,66.1252895994222,6.190999984741211,66.50095964071049,6.221399784088135,1927100,31425000,FLT
2013-02-05,67.04096221923828,6.100200176239014,67.16618154594734,6.236000061035156,65.2174091250468,6.070000171661377,66.17223112187052,6.1894001960754395,2620200,64020000,FLT
2013-02-06,67.00184631347656,6.44920015335083,67.04880282756864,6.4944000244140625,66.50095692625283,6.079999923706055,66.64183243960153,6.099999904632568,2368300,96930000,FLT
2013-02-07,66.7122573852539,6.36899995803833,67.16619019152964,6.4558000564575195,66.33659338570072,6.28879976272583,67.03314277381587,6.429200172424316,1905900,39670000,FLT
2013-02-08,67.46356964111328,6.414400100708008,67.48705385821422,6.429800033569336,66.53223204581244,6.33459997177124,66.60266678390616,6.335400104522705,1796900,20165000,FLT
2013-02-11,67.62792205810547,6.471199989318848,67.9096669513568,6.512800216674805,66.96267331280684,6.402200222015381,67.2522522486553,6.419400215148926,1333900,22665000,FLT
2013-02-12,67.9488296508789,6.450200080871582,68.05839881365115,6.53980016708374,67.3853276874379,6.440999984741211,67.57315968489438,6.447800159454346,875500,17680000,FLT
2013-02-13,67.82359313964844,6.340199947357178,68.07403772987938,6.4496002197265625,67.50270783628407,6.323200225830078,68.00359701674597,6.432600021362305,839700,30285000,FLT
2013-02-14,67.65139770507812,6.354400157928467,67.85487978844591,6.3815999031066895,67.40095316541338,6.28879976272583,67.40877526557219,6.3256001472473145,1201400,24195000,FLT
2013-02-15,67.6983871459961,6.28380012512207,67.89404722445273,6.3805999755859375,67.36967964724616,6.21560001373291,67.82361246232277,6.3805999755859375,1052700,33915000,FLT
2013-02-19,68.0505599975586,6.261000156402588,68.16012914303613,6.351600170135498,67.62793956275705,6.226399898529053,67.86272802975006,6.288000106811523,1224900,26530000,FLT
2013-02-20,67.2835693359375,6.189799785614014,68.41057297365461,6.301799774169922,67.26791319037476,6.159999847412109,68.12882206422533,6.256199836730957,1658400,29410000,FLT
2013-02-21,67.4244613647461,6.162600040435791,67.6749060156835,6.274600028991699,67.087925805261,6.143400192260742,67.26010762235637,6.143400192260742,2008600,31960000,FLT
2013-02-22,67.84709167480469,6.310200214385986,67.9879671721264,6.314199924468994,67.65925369766119,6.210000038146973,67.73752250700689,6.215400218963623,1222700,30015000,FLT
2013-02-25,66.07047271728516,6.2241997718811035,68.01142270173247,6.366399765014648,66.06265061582165,6.223599910736084,67.97228831013567,6.3302001953125,1373100,25640000,FLT
2013-02-26,66.54786682128906,6.236199855804443,66.79831133945598,6.333199977874756,66.2113314402146,6.1803998947143555,66.35220685487526,6.25439977645874,1575900,20760000,FLT
2013-02-27,67.12704467773438,6.32420015335083,67.15052889850716,6.374199867248535,66.289619935624,6.239200115203857,66.32092625891708,6.249599933624268,1383600,16530000,FLT
2013-02-28,66.82964324951172,6.3358001708984375,67.43227952070254,6.397600173950195,66.82964324951172,6.271999835968018,66.99399696772632,6.305799961090088,1285200,15320000,FLT
2013-03-01,67.04879760742188,6.394800186157227,67.08010393807004,6.396399974822998,66.29746358508207,6.289999961853027,66.63399917570977,6.335000038146973,1030100,15040000,FLT
2013-03-04,67.13487243652344,6.435200214385986,67.197485082816,6.448599815368652,66.67311760502461,6.35099983215332,66.79833692653915,6.373600006103516,977300,15365000,FLT
2013-03-05,67.8940200805664,6.584799766540527,68.16011481476887,6.649799823760986,67.41660920231433,6.449999809265137,67.41660920231433,6.466000080108643,814800,26015000,FLT
2013-03-06,67.82359313964844,6.579999923706055,68.35578266920292,6.697800159454346,67.71401803354425,6.561999797821045,68.18360686491354,6.627600193023682,1160600,17075000,FLT
2013-03-07,67.79228973388672,6.550000190734863,68.0896908316119,6.627600193023682,67.74532726608885,6.5015997886657715,67.83924623061431,6.627600193023682,874300,16530000,FLT
2013-03-08,68.07406616210938,6.436800003051758,68.277548371549,6.577600002288818,67.76100880079973,6.412600040435791,68.08971634319222,6.565400123596191,1302000,23890000,FLT
2013-03-11,68.35580444335938,6.448400020599365,68.3636325186611,6.542399883270264,67.80795859367694,6.387800216674805,68.0114467540184,6.401599884033203,1099700,18190000,FLT
2013-03-12,68.90364837646484,6.36899995803833,69.27931235293721,6.479599952697754,68.27753378758258,6.340000152587891,68.3714527672363,6.448400020599365,1952900,15320000,FLT
2013-03-13,69.34193420410156,6.4475998878479,69.38106861024951,6.4475998878479,68.73930375849851,6.386600017547607,68.85670100587033,6.388199806213379,937700,17925000,FLT
2013-03-14,69.70193481445312,6.453199863433838,69.70193481445312,6.4842000007629395,69.33409296237348,6.390600204467773,69.42801193665048,6.432199954986572,951500,14935000,FLT
2013-03-15,69.07581329345703,6.427000045776367,69.58453052612569,6.479599952697754,69.07581329345703,6.370800018310547,69.48278349695009,6.419000148773193,2131000,15550000,FLT
2013-03-18,68.64537811279297,6.4029998779296875,69.15409548804773,6.436999797821045,68.44971804316202,6.34499979019165,68.4888524455168,6.3471999168396,972600,9240000,FLT
2013-03-19,68.6688461303711,6.344600200653076,68.98973146285071,6.490600109100342,68.3401386954436,6.309999942779541,68.69232437985583,6.4019999504089355,1327700,20415000,FLT
2013-03-20,69.2244873046875,6.448400020599365,69.4044970843532,6.473999977111816,68.91925826309293,6.364999771118164,69.08361190310018,6.394999980926514,935500,14945000,FLT
2013-03-21,68.62969970703125,6.388400077819824,69.31059264780927,6.450399875640869,68.56708707744482,6.366600036621094,68.91927266949767,6.439799785614014,844000,21275000,FLT
2013-03-22,69.12279510498047,6.36460018157959,69.12279510498047,6.413599967956543,68.7314749320648,6.348800182342529,68.86452235779886,6.405600070953369,1088800,14175000,FLT
2013-03-25,69.24017333984375,6.335400104522705,69.63932147852407,6.434000015258789,68.91146591790483,6.320799827575684,69.37322072904708,6.374000072479248,986500,15775000,FLT
2013-03-26,69.4841537475586,6.369999885559082,69.55498078701794,6.405799865722656,68.99621212652914,6.327000141143799,69.31888465115996,6.372799873352051,1367600,15690000,FLT
2013-03-27,69.52349090576172,6.411799907684326,69.61793295020952,6.416999816894531,68.9725939906313,6.3267998695373535,69.12999139371826,6.369800090789795,954900,10760000,FLT
2013-03-28,70.01930236816406,6.517399787902832,70.0822637295417,6.518599987030029,69.24017503517506,6.38040018081665,69.61793119478904,6.40339994430542,1490200,19370000,FLT
2013-04-01,69.80681610107422,6.421199798583984,70.27902035325788,6.569399833679199,69.61793800279665,6.400000095367432,70.12161693442116,6.548399925231934,718000,21085000,FLT
2013-04-02,70.00357818603516,6.4618000984191895,70.44430183198125,6.4720001220703125,69.72025798661537,6.432799816131592,70.21607133776378,6.438199996948242,1190700,12040000,FLT
2013-04-03,69.26380157470703,6.475800037384033,70.31050595197436,6.599999904632568,69.1457504933277,6.437399864196777,70.05866644705124,6.540999889373779,1236100,20650000,FLT
2013-04-04,70.09012603759766,6.463200092315674,70.20030541256553,6.526800155639648,69.37396010030652,6.43720006942749,69.37396010030652,6.472599983215332,1804600,20775000,FLT
2013-04-05,70.0271987915039,6.559999942779541,70.07441682706406,6.5756001472473145,69.26380852686546,6.337399959564209,69.35037892827773,6.362199783325195,1802800,23500000,FLT
2013-04-08,70.86140441894531,6.75,70.88501343283042,6.758399963378906,69.91700183325145,6.535999774932861,69.97996320649645,6.540200233459473,1370700,36510000,FLT
2013-04-09,71.24702453613281,6.65339994430542,71.75070345839322,6.7444000244140625,70.94009538051557,6.611000061035156,71.22341552482786,6.743599891662598,1298500,26070000,FLT
2013-04-10,71.56968688964844,6.870999813079834,71.64838558428396,7.0,70.94795699467447,6.683599948883057,71.29423245193586,6.683599948883057,1150000,47385000,FLT
2013-04-11,72.33306884765625,6.6265997886657715,72.62425458607933,6.884799957275391,71.70346735145928,6.610000133514404,71.78216603740269,6.800000190734863,1531500,72920000,FLT
2013-04-12,72.39603424072266,6.838200092315674,72.39603424072266,6.840000152587891,71.76643866147714,6.545599937438965,72.16780381678623,6.595399856567383,1070900,39120000,FLT
2013-04-15,69.89340209960938,6.7434000968933105,72.21505351058276,6.997600078582764,69.85405573935223,6.740600109100342,72.21505351058276,6.980000019073486,2243400,44610000,FLT
2013-04-16,70.72759246826172,6.843400001525879,70.80629115646616,6.877799987792969,70.05077294191854,6.753399848937988,70.4914903993234,6.8206000328063965,1335500,22395000,FLT
2013-04-17,69.97209167480469,6.798799991607666,70.48363627765629,6.8755998611450195,69.67302817911437,6.748600006103516,70.38132855795128,6.791800022125244,1515900,17010000,FLT
2013-04-18,69.52349090576172,6.567200183868408,70.32623327275296,6.829999923706055,69.36609350267476,6.567200183868408,70.22392556117904,6.829999923706055,1016700,50645000,FLT
2013-04-19,70.06652069091797,7.324999809265137,70.17670007164374,7.33459997177124,69.32673970233706,6.866199970245361,69.44479075435065,6.898200035095215,1412000,137370000,FLT
2013-04-22,70.25541687011719,7.2565999031066895,70.48364736165122,7.459799766540527,69.54712238422306,7.253200054168701,70.11375677207286,7.340000152587891,1213700,49450000,FLT
2013-04-23,70.8299331665039,7.225399971008301,72.20718186696371,7.315000057220459,70.61744600890864,7.162799835205078,71.19982377817699,7.272600173950195,2281400,35685000,FLT
2013-04-24,70.4678955078125,7.255799770355225,71.15258684141534,7.313000202178955,70.27114574573048,7.174200057983398,71.01879243991164,7.174200057983398,1845400,20960000,FLT
2013-04-25,70.43640899658203,7.256999969482422,70.853517496987,7.317200183868408,70.27901160167193,7.222799777984619,70.73546644864155,7.265999794006348,1663500,15115000,FLT
2013-04-26,69.99568939208984,7.234600067138672,70.69611798582665,7.28439998626709,69.96420871318503,7.189199924468994,70.49149657510814,7.240200042724609,1306700,16990000,FLT
2013-04-29,69.97994995117188,7.2718000411987305,70.3183597628547,7.340000152587891,69.74385385271407,7.190400123596191,70.11373834073055,7.243599891662598,1272000,13810000,FLT
2013-04-30,70.15311431884766,7.263800144195557,70.15311431884766,7.310200214385986,69.72026231941,7.214200019836426,70.01145421033424,7.309800148010254,1477600,18685000,FLT
2013-05-01,69.49202728271484,7.243599891662598,70.3105011141531,7.296599864959717,69.41332256432574,7.170000076293945,69.86978351194372,7.218999862670898,1236800,13895000,FLT
2013-05-02,69.76747131347656,7.303999900817871,69.79895199794956,7.38640022277832,69.39758077632715,7.232399940490723,69.64942024778448,7.23360013961792,975200,18155000,FLT
2013-05-03,70.75123596191406,7.3470001220703125,70.7984539969881,7.389999866485596,70.3026466157268,7.313000202178955,70.37347366833787,7.364999771118164,1782000,11695000,FLT
2013-05-06,71.36507415771484,7.479599952697754,71.56969559210837,7.525400161743164,70.6095557895613,7.348999977111816,70.9400939498173,7.348999977111816,1505200,24845000,FLT
2013-05-07,71.92387390136719,7.221799850463867,72.03405333581944,7.482999801635742,71.19196422717506,7.179999828338623,71.38084239990336,7.451399803161621,1416700,50490000,FLT
2013-05-08,72.60855102539062,7.326600074768066,72.61641669461638,7.329999923706055,71.85303248111035,7.18179988861084,71.96321189354741,7.236199855804443,1223600,26280000,FLT
2013-05-09,72.23077392578125,7.348999977111816,72.75019619579727,7.45959997177124,71.93171643973733,7.2729997634887695,72.56131209524976,7.2789998054504395,1903900,41715000,FLT
2013-05-10,72.089111328125,7.400199890136719,72.32521344337837,7.4253997802734375,71.58543241962225,7.320799827575684,72.17568170342949,7.338600158691406,1245000,16325000,FLT
2013-05-13,71.94746398925781,7.350200176239014,72.10486742871765,7.4120001792907715,71.65627813382983,7.322400093078613,71.94746398925781,7.397600173950195,919700,16325000,FLT
2013-05-14,72.89186096191406,7.513000011444092,72.94695066037222,7.523799896240234,71.92384939834714,7.359799861907959,71.93959274323622,7.360000133514404,1061900,24820000,FLT
2013-05-15,72.93120574951172,7.4994001388549805,72.93120574951172,7.567999839782715,72.17568732788213,7.456200122833252,72.75806498541036,7.50540018081665,1567300,24265000,FLT
2013-05-16,72.490478515625,7.4415998458862305,73.23025949849189,7.515200138092041,72.33308111703991,7.413000106811523,72.93119603512397,7.498600006103516,1523400,19225000,FLT
2013-05-17,72.12845611572266,7.503200054168701,73.04137178999528,7.510000228881836,71.81365532984998,7.438399791717529,72.73444267495896,7.438399791717529,3063800,14420000,FLT
2013-05-20,71.64838409423828,7.537399768829346,72.32520366181409,7.582799911499023,71.45950603017597,7.489200115203857,71.97892220742868,7.495999813079834,1387600,15105000,FLT
2013-05-21,70.83779907226562,7.548600196838379,71.90024678238697,7.575200080871582,70.75910035379874,7.475599765777588,71.57757423104718,7.530200004577637,1564400,14095000,FLT
2013-05-22,70.47577667236328,7.421000003814697,71.27851316788032,7.583000183105469,70.2239371831494,7.394000053405762,70.76696251669765,7.546599864959717,2512700,17450000,FLT
2013-05-23,70.12950897216797,7.36899995803833,70.61745070577112,7.404600143432617,69.75961833589295,7.25600004196167,70.09015660494917,7.350599765777588,2179200,18915000,FLT
2013-05-24,70.65679931640625,7.3653998374938965,70.6882800103171,7.38539981842041,69.63370378378133,7.270999908447266,69.8619283070603,7.332799911499023,1412600,13545000,FLT
2013-05-28,70.44428253173828,7.412199974060059,71.48312097688192,7.480000019073486,70.1609624099422,7.402400016784668,71.32571757348082,7.431600093841553,1766300,20030000,FLT
2013-05-29,70.13736724853516,7.3958001136779785,70.428553094749,7.429599761962891,69.72812432321669,7.3246002197265625,70.07440587474353,7.379799842834473,1432500,10095000,FLT
2013-05-30,70.90861511230469,7.396999835968018,71.1289738915424,7.468400001525879,70.1294877130495,7.384399890899658,70.40493618709665,7.418600082397461,988000,9775000,FLT
2013-05-31,70.57807922363281,7.21999979019165,71.4831293855929,7.415200233459473,70.57020755145533,7.21999979019165,71.1762002182634,7.32420015335083,2116500,16105000,FLT
2013-06-03,69.71237182617188,7.176799774169922,70.64103087255914,7.265600204467773,69.43692338112602,7.09060001373291,70.5544605034982,7.220200061798096,2267900,23605000,FLT
2013-06-04,69.87765502929688,7.168399810791016,70.294763616793,7.267000198364258,69.4841554555342,7.10099983215332,69.69664258346216,7.120999813079834,1416800,21300000,FLT
2013-06-05,69.13784790039062,7.0605998039245605,69.80679572327146,7.189000129699707,69.0906298906866,7.013199806213379,69.80679572327146,7.172800064086914,1623900,14405000,FLT
2013-06-06,70.0508041381836,7.180600166320801,70.0508041381836,7.188799858093262,68.80734389608871,7.033599853515625,69.1614911528863,7.088399887084961,1518800,11500000,FLT
2013-06-07,70.7354736328125,7.315999984741211,70.75121697649791,7.315999984741211,69.9169938866353,7.085000038146973,70.68038393856627,7.21999979019165,2708100,28020000,FLT
2013-06-10,71.01093292236328,7.291399955749512,71.07388828839376,7.382199764251709,70.44429259780166,7.2708001136779785,70.76695911331068,7.328999996185303,1411100,17775000,FLT
2013-06-11,70.3813247680664,7.295000076293945,70.90861268668023,7.354000091552734,70.20031234598379,7.2291998863220215,70.3655874290848,7.2291998863220215,1425200,12440000,FLT
2013-06-12,69.50775909423828,7.28380012512207,70.96370620370655,7.372200012207031,69.4290603864369,7.246799945831299,70.67252038440881,7.372200012207031,1061300,19420000,FLT
2013-06-13,70.65679931640625,7.428599834442139,70.6882800103171,7.451200008392334,69.11428134074484,7.308800220489502,69.45269129487602,7.389999866485596,1139600,15480000,FLT
2013-06-14,69.68875122070312,7.362400054931641,70.80628815711229,7.450799942016602,69.6651362113496,7.304999828338623,70.57805776795976,7.388800144195557,1193100,15225000,FLT
2013-06-17,70.44428253173828,7.353600025177002,70.54659024070456,7.442200183868408,69.85403327871744,7.300000190734863,70.14521906743914,7.409999847412109,1338500,12860000,FLT
2013-06-18,70.95585632324219,7.453199863433838,70.98733100990447,7.453199863433838,70.44430560222625,7.375800132751465,70.53874167086879,7.38040018081665,913800,13330000,FLT
2013-06-19,69.65727996826172,7.337399959564209,71.08174617137828,7.449999809265137,69.64153662656314,7.320000171661377,70.98730413416357,7.435800075531006,1438600,14125000,FLT
2013-06-20,68.05968475341797,7.217199802398682,69.31888211150758,7.362800121307373,67.94949935552891,7.201399803161621,69.02769028319166,7.27239990234375,2775700,21900000,FLT
2013-06-21,67.79999542236328,7.232800006866455,68.54764240554681,7.265200138092041,67.50880350036444,7.1184000968933105,68.42959130179979,7.265200138092041,3006200,34560000,FLT
2013-06-24,67.51663970947266,7.1631999015808105,67.9573571940078,7.215000152587891,66.68242275536674,7.045400142669678,67.24905694791532,7.154399871826172,2071600,22625000,FLT
2013-06-25,67.9809799194336,7.179200172424316,68.22495372274044,7.279600143432617,67.58748037045818,7.141200065612793,67.88654387044852,7.221199989318848,1634100,14740000,FLT
2013-06-26,69.72811889648438,7.273399829864502,69.93274034321851,7.313799858093262,68.70502367146686,7.2453999519348145,68.88603010162173,7.28000020980835,2174200,17320000,FLT
2013-06-27,70.45215606689453,7.2829999923706055,70.47577108328649,7.339200019836426,69.67302864710383,7.223800182342529,69.86190674795353,7.298999786376953,1670900,16830000,FLT
2013-06-28,70.4206771850586,7.2870001792907715,70.79056169255648,7.367800235748291,69.8068128863546,7.219799995422363,70.23179309115295,7.263199806213379,1511100,23015000,FLT
2013-07-01,70.6489028930664,7.274799823760986,71.16045348234351,7.384799957275391,70.50724282225623,7.245999813079834,70.72760760243698,7.328999996185303,1064700,17750000,FLT
2013-07-02,70.0271987915039,7.430600166320801,71.05029425605116,7.435400009155273,69.89340435020345,7.293399810791016,70.60957657928176,7.293399810791016,1185000,22220000,FLT
2013-07-03,70.04291534423828,7.6894001960754395,70.2396651064412,7.736199855804443,69.56284544411706,7.494999885559082,69.75959520631999,7.499800205230713,593300,34600000,FLT
2013-07-05,70.92436218261719,7.726600170135498,70.92436218261719,7.735599994659424,70.05865835537456,7.660200119018555,70.6803883747912,7.71999979019165,964800,18950000,FLT
2013-07-08,71.98680114746094,7.720600128173828,72.0497625099482,7.764200210571289,71.09748841422494,7.678400039672852,71.09748841422494,7.747799873352051,1278100,17270000,FLT
2013-07-09,72.70297241210938,7.726600170135498,72.75806210720539,7.796800136566162,72.15207546114925,7.713399887084961,72.56131233838728,7.756999969482422,1363800,14745000,FLT
2013-07-10,72.2071762084961,7.640600204467773,72.67937452507037,7.714799880981445,71.6169268116964,7.597599983215332,72.60067580636256,7.714799880981445,1288000,18925000,FLT
2013-07-11,72.61641693115234,7.662600040435791,73.15944832588075,7.730000019073486,72.30948770917395,7.610000133514404,73.15944832588075,7.650000095367432,1458200,14115000,FLT
2013-07-12,73.58440399169922,7.725399971008301,73.63949367964831,7.749800205230713,72.62426428373574,7.665800094604492,72.62426428373574,7.684199810028076,1350500,17020000,FLT
2013-07-15,73.76542663574219,7.683800220489502,73.94643306227255,7.731599807739258,73.30109405487335,7.662799835205078,73.68672192404047,7.708399772644043,1126700,16885000,FLT
2013-07-16,73.36405181884766,7.582600116729736,74.22187789445601,7.665999889373779,73.24600076142026,7.488800048828125,73.85198738320243,7.659999847412109,1077800,28000000,FLT
2013-07-17,74.158935546875,7.515399932861328,74.20615357640081,7.599400043487549,73.53720547270056,7.442599773406982,73.59229517525641,7.595799922943115,1422300,23905000,FLT
2013-07-18,74.96952819824219,7.534999847412109,74.96952819824219,7.547999858856201,74.12743948845487,7.454999923706055,74.25335620919007,7.519800186157227,1094000,48580000,FLT
2013-07-19,74.96160125732422,8.179400444030762,75.15150200129513,8.202400207519531,74.39191109869931,7.900400161743164,74.99325138131937,7.980999946594238,977900,113505000,FLT
2013-07-22,75.62625122070312,8.03600025177002,75.64207326635221,8.159799575805664,74.73215170709092,8.015999794006348,74.77171587618062,8.106399536132812,1102000,28885000,FLT
2013-07-23,73.76683044433594,7.948200225830078,75.62623120313734,8.096799850463867,73.65605200753572,7.929800033569336,75.61040312503313,8.026800155639648,2063800,19610000,FLT
2013-07-24,72.69869232177734,8.002400398254395,75.08031210552817,8.05780029296875,72.54044768703436,7.934999942779541,74.23369063269689,7.934999942779541,2175000,22605000,FLT
2013-07-25,73.13387298583984,8.085000038146973,73.15760907701787,8.094400405883789,72.02614244991474,7.917399883270264,72.44549615844845,8.008199691772461,1447300,26650000,FLT
2013-07-26,73.05474853515625,8.117400169372559,73.1576069394709,8.153800010681152,72.30307146215576,8.056599617004395,72.92023999798042,8.056599617004395,1451400,16970000,FLT
2013-07-29,72.62747192382812,8.088800430297852,73.11012582686705,8.166999816894531,72.48504936167492,8.041000366210938,73.11012582686705,8.089200019836426,1027400,9665000,FLT
2013-07-30,72.26350402832031,8.147600173950195,73.20506970408327,8.19480037689209,72.04986716814881,8.105400085449219,72.92023061826262,8.125800132751465,888700,12860000,FLT
2013-07-31,72.30306243896484,8.245400428771973,72.75406621182307,8.29800033569336,72.1764679599643,8.133999824523926,72.53252134608849,8.15779972076416,1249300,24150000,FLT
2013-08-01,73.05474853515625,8.276200294494629,73.29211547664673,8.36460018157959,72.7619893336745,8.252599716186523,72.92814800371151,8.29800033569336,850500,13735000,FLT
2013-08-02,72.75406646728516,8.241800308227539,73.04682563325946,8.2947998046875,72.5562576883783,8.220199584960938,72.95187524619202,8.291999816894531,1335100,12310000,FLT
2013-08-05,71.97077178955078,8.246000289916992,73.007288239456,8.26039981842041,71.75714088610243,8.208800315856934,72.7382710990657,8.2298002243042,1323200,9960000,FLT
2013-08-06,71.290283203125,8.117799758911133,71.96283184872483,8.257800102233887,70.89466564257864,8.105199813842773,71.96283184872483,8.232199668884277,1986400,16005000,FLT
2013-08-07,71.0291748046875,8.089799880981445,71.34567006330673,8.15779972076416,70.59399910615039,8.075599670410156,71.20324749876032,8.093000411987305,1215700,10425000,FLT
2013-08-08,71.10829162597656,8.157999992370605,71.60676750280426,8.225600242614746,70.87091871130968,8.098400115966797,71.29818633572368,8.098400115966797,1053400,9805000,FLT
2013-08-09,71.00542449951172,8.114800453186035,71.36148385790757,8.1850004196167,70.63354309784314,8.109399795532227,71.06872474589015,8.115799903869629,1221600,11575000,FLT
2013-08-12,71.06874084472656,8.059399604797363,71.4247942471336,8.151399612426758,70.45949243609459,8.034799575805664,70.80763179675067,8.069999694824219,855600,9645000,FLT
2013-08-13,71.48810577392578,8.126799583435059,71.67800054935941,8.139399528503418,70.56236195245998,8.003399848937988,71.10831622305851,8.038800239562988,1269200,8455000,FLT
2013-08-14,71.63844299316406,8.09280014038086,71.80460167760728,8.123800277709961,71.27447548867235,8.039999961853027,71.36151185242538,8.1048002243042,1169300,5060000,FLT
2013-08-15,70.92631530761719,8.029600143432617,71.20324639085818,8.093400001525879,70.30123884164759,7.940199851989746,70.92631530761719,8.038800239562988,1385300,13470000,FLT
2013-08-16,70.85511779785156,8.038800239562988,71.61470290000756,8.098999977111816,70.76808143896065,8.006799697875977,70.98962633917542,8.026599884033203,1239600,8560000,FLT
2013-08-19,70.31706237792969,8.071999549865723,70.85510246342857,8.1451997756958,70.31706237792969,8.007399559020996,70.63355157451593,8.031999588012695,908900,8610000,FLT
2013-08-20,70.76805877685547,8.151000022888184,71.06872589705756,8.244000434875488,70.17463253989385,8.113200187683105,70.36452724546129,8.14739990234375,773100,13670000,FLT
2013-08-21,70.70477294921875,8.0600004196167,71.47227200474511,8.152199745178223,70.19838294000148,8.046799659729004,70.59400051199279,8.129199981689453,1246300,9795000,FLT
2013-08-22,71.68588256835938,8.140999794006348,71.88369129842474,8.177000045776367,70.5227662697121,8.051199913024902,70.64145271507998,8.11400032043457,767200,12965000,FLT
2013-08-23,71.55931854248047,8.055800437927246,71.82833563214889,8.12339973449707,71.08457255917818,8.037599563598633,71.6779990016601,8.079000473022461,680800,11750000,FLT
2013-08-26,71.02127075195312,8.041799545288086,71.61469713114508,8.100000381469727,70.95005644739454,8.020999908447266,71.55931091055297,8.100000381469727,885700,10445000,FLT
2013-08-27,69.98474884033203,8.00160026550293,70.62565343724114,8.078800201416016,69.95310474556804,7.960000038146973,70.2458578969748,7.970600128173828,1033900,13545000,FLT
2013-08-28,69.58123016357422,8.060999870300293,70.00058388230126,8.163399696350098,69.37550730728788,8.029999732971191,69.76321089145965,8.029999732971191,1720600,13580000,FLT
