Price,Close,High,Low,Open,Volume,Name
Ticker,CLX,CLX,CLX,CLX,CLX,
Date,,,,,,
2013-01-02,52.470001220703125,52.47000122070312,52.05217006805803,52.32836482392768,1110900,GPS
2013-01-03,52.328365325927734,52.56915368645457,52.172562046130764,52.4133504066576,778200,GPS
2013-01-04,52.9090576171875,52.90905761718749,52.34958492987014,52.462898316046655,899300,GPS
2013-01-07,52.69662094116211,52.96573221970712,52.526650804424925,52.85950223501675,718300,GPS
2013-01-08,52.8524055480957,52.86657242414703,52.5478825499535,52.69660773309188,575300,GPS
2013-01-09,52.98695755004883,53.178167129348054,52.85239925897341,52.97987411286605,532400,GPS
2013-01-10,53.454383850097656,53.454383850097656,52.90907248131429,53.07195916893405,2555600,GPS
2013-01-11,53.59602355957031,53.59602355957031,53.15694214203844,53.44730374147439,2247900,GPS
2013-01-14,54.247554779052734,54.36794623030472,53.53227870459389,53.68808194884047,2657600,GPS
2013-01-15,54.254642486572266,54.523753764027155,54.13425102584888,54.523753764027155,675500,GPS
2013-01-16,53.964298248291016,54.31839470767109,53.9572202093233,54.16967484310144,764900,GPS
2013-01-17,54.460018157958984,54.523752905662775,53.978446919565336,54.169656565758075,655700,GPS
2013-01-18,54.87421798706055,54.90992697317386,54.23863726291316,54.68140362795712,836700,GPS
2013-01-22,55.05988693237305,55.05988693237305,54.78851720186873,54.817083296936374,539600,GPS
2013-01-23,55.06703186035156,55.14558726259435,54.85278886361201,55.0027567819594,508100,GPS
2013-01-24,55.1098747253418,55.54549812843247,55.06702830812809,55.19557300819461,741000,GPS
2013-01-25,55.374114990234375,55.55979190562437,55.01704693286771,55.424104300328665,830500,GPS
2013-01-28,55.58834457397461,55.666899971190034,55.202715922003925,55.28840875647502,838400,GPS
2013-01-29,56.288211822509766,56.41675654903957,55.5026631374616,55.58121855080907,885200,GPS
2013-01-30,56.18824005126953,56.423906320063885,55.94543089445582,56.28821868983189,775800,GPS
2013-01-31,55.99542236328125,56.25250638413364,55.71690423120637,56.00255980245295,1052400,GPS
2013-02-01,56.53102493286133,56.75954830185752,56.309639003089444,56.43818373867648,1033800,GPS
2013-02-04,56.93093490600586,57.74504968336623,56.873802706226705,57.74504968336623,1429800,GPS
2013-02-05,57.123714447021484,57.29511094187538,56.86662515316378,57.130857329746185,956800,GPS
2013-02-06,57.78074645996094,57.79502678267475,56.90235678136594,56.95948896907177,1449600,GPS
2013-02-07,57.73078155517578,57.80933699177673,57.45941169591767,57.56653324113971,560400,GPS
2013-02-08,57.6522216796875,58.08783977827349,57.3451428752098,57.68792522301963,635400,GPS
2013-02-11,57.487945556640625,57.659336663797056,57.245141942204434,57.502225878726556,720000,GPS
2013-02-12,57.55221939086914,57.65934088384145,57.188013942558925,57.58078548555679,743300,GPS
2013-02-13,57.873592376708984,58.06640673366084,57.57365651103888,57.666492246100695,863100,GPS
2013-02-14,58.1235237121582,58.202079101420615,57.809302155108576,57.859291452964214,794000,GPS
2013-02-15,58.3806266784668,58.71627152010952,58.173526553869664,58.266362286236884,1016500,GPS
2013-02-19,58.944793701171875,59.00192589616738,58.344916550571135,58.38062553454982,909400,GPS
2013-02-20,58.873374938964844,59.1661678725248,58.680555163407305,58.84480884449612,615600,GPS
2013-02-21,58.82339096069336,59.009062418909714,58.494889017203754,58.69484624816039,600900,GPS
2013-02-22,59.36613082885742,59.38041660168659,58.75197335942566,58.82339132671964,650000,GPS
2013-02-25,58.7877082824707,59.758934223210794,58.7877082824707,59.45185535299991,740100,GPS
2013-02-26,59.716060638427734,59.83746246372933,58.90908338552985,59.13046927402639,1555400,GPS
2013-02-27,60.25166320800781,60.38020792072241,59.273294814100765,59.58037354733977,951800,GPS
2013-02-28,59.99457931518555,60.66586358933246,59.96601321545621,60.323081289433276,1406700,GPS
2013-03-01,59.973140716552734,60.10882284492518,59.42325297258143,59.84459602496172,954000,GPS
2013-03-04,60.10882568359375,60.10882568359375,59.45896475816724,59.84459885115204,825000,GPS
2013-03-05,60.53731155395508,60.63015272897003,60.15882031299624,60.308788232144515,697400,GPS
2013-03-06,60.54445266723633,60.93722966904631,60.415907961955384,60.45875982933277,742200,GPS
2013-03-07,60.10169982910156,60.637301931173724,60.04456763059155,60.34450350012964,1076100,GPS
2013-03-08,60.13740921020508,60.34450936360738,59.78034110746184,60.28023972035849,773100,GPS
2013-03-11,60.344478607177734,60.5444357710513,60.13023567535658,60.17308753077526,587200,GPS
2013-03-12,60.23737335205078,60.52302885521181,60.13739474320825,60.38020382784407,624300,GPS
2013-03-13,59.94459533691406,60.41592240332292,59.93745244923952,60.28737766731561,834800,GPS
2013-03-14,59.951725006103516,60.45162355842108,59.887455370642996,59.973153666349894,655600,GPS
2013-03-15,59.78750228881836,59.91604706307505,59.53041274030498,59.694661066704434,1070200,GPS
2013-03-18,59.93031311035156,60.03743463810536,59.53039855172642,59.77320226276962,777100,GPS
2013-03-19,60.3302116394043,60.41590447235827,59.89458824380395,59.92315433759704,574600,GPS
2013-03-20,61.030067443847656,61.0871996366537,60.458761861064524,60.480185071260344,718600,GPS
2013-03-21,60.95866394042969,61.208610510381135,60.74442090994182,60.965806827693044,537900,GPS
2013-03-22,61.74421310424805,61.76563631777323,61.05150014199184,61.1514787707271,627700,GPS
2013-03-25,61.68707275390625,62.05128368100316,61.37999402094726,61.91559608203206,566300,GPS
2013-03-26,62.51547622680664,62.55117976353857,61.74420791417139,61.772774012612636,556600,GPS
2013-03-27,62.35837936401367,62.39408835716266,62.01559155443653,62.26554360962466,483300,GPS
2013-03-28,63.222469329833984,63.29388185158169,62.23696345349283,62.40121170866993,706400,GPS
2013-04-01,62.93682098388672,63.23676232697219,62.8439852398524,63.22247655193504,553700,GPS
2013-04-02,63.67951965332031,63.793784053400174,63.043938911048876,63.23675872407703,837500,GPS
2013-04-03,62.12984848022461,63.76522100782564,62.00844663564429,63.76522100782564,1233900,GPS
2013-04-04,62.18699264526367,62.5654840267186,61.737083272386634,62.201272974491424,1042400,GPS
2013-04-05,61.85132598876953,62.12269573626244,61.57281335495616,61.99415102462351,1040200,GPS
2013-04-08,62.38690948486328,62.394052369058635,61.55850926777867,61.937005852192726,629900,GPS
2013-04-09,62.05842971801758,62.44406387538798,61.494261531221596,62.34408525478375,687700,GPS
2013-04-10,62.651161193847656,62.765420134374665,62.008437627052174,62.08699303235084,547200,GPS
2013-04-11,63.33671951293945,63.508110616365315,62.49403886916027,62.622583558835906,933500,GPS
2013-04-12,63.3867073059082,63.658077000587625,62.91537497215336,63.165321460466615,682200,GPS
2013-04-15,62.565460205078125,63.42242129157982,62.565460205078125,63.13677122836307,815500,GPS
2013-04-16,63.93659973144531,64.02944090500554,62.71542773886456,62.95823682922324,753900,GPS
2013-04-17,63.208187103271484,63.78663559497962,62.72971178026156,63.78663559497962,626600,GPS
2013-04-18,63.44384765625,63.63666745177764,63.22961009818438,63.458133429176634,681300,GPS
2013-04-19,63.93659973144531,64.34365706230557,63.39385480748975,63.40099769355416,1707600,GPS
2013-04-22,64.19554901123047,64.41133456431324,63.64170747354473,64.05888446176775,677500,GPS
2013-04-23,64.36097717285156,64.72061605728543,63.68485431406666,64.36816599942945,668900,GPS
2013-04-24,62.87925338745117,64.18833854385637,62.778554951393325,64.0372908897696,1206200,GPS
2013-04-25,62.620323181152344,63.28925175112482,62.44050373210226,63.06627739035203,1189100,GPS
2013-04-26,62.33979034423828,62.936792089091476,62.1311991747961,62.706623468957474,951600,GPS
2013-04-29,62.04490280151367,63.00153807771339,61.99455357645053,62.74979195239767,1082600,GPS
2013-04-30,62.03771209716797,62.41173414973664,61.40474958987704,62.03771209716797,1556800,GPS
2013-05-01,61.13862991333008,62.94401922731434,60.922844318573716,61.21055661569699,1900700,GPS
2013-05-02,61.7428092956543,61.79316401435119,60.95879905690227,61.16019598107143,1023600,GPS
2013-05-03,61.99456024169922,62.426125858304395,61.38316967321611,62.124030475446226,1122800,GPS
2013-05-06,61.375980377197266,62.19595668878355,61.246510144438666,61.99455976841563,788400,GPS
2013-05-07,61.8291130065918,62.10963088225369,61.41193060619332,61.49824590934067,950300,GPS
2013-05-08,61.8291130065918,61.90103968205446,61.433513547720345,61.85788477430757,770600,GPS
2013-05-09,61.6636848449707,61.8866591947587,61.440705007528884,61.81473251621294,937800,GPS
2013-05-10,61.965789794921875,62.14560926299323,61.577379085369174,62.0089447112095,742000,GPS
2013-05-13,62.01613235473633,62.41173184934165,61.59894991665443,61.89385644663945,712700,GPS
2013-05-14,63.37555694580078,63.46187224312208,62.2031363006992,62.2031363006992,998500,GPS
2013-05-15,63.33242416381836,63.476277555283865,62.66349546695902,63.00155148566847,1197100,GPS
2013-05-16,62.987178802490234,63.274891120859614,62.72104394765876,63.16699831551409,633400,GPS
2013-05-17,62.84327697753906,63.18852710350352,62.28943023097885,62.97274714668868,951600,GPS
2013-05-20,62.27509307861328,62.86490084298892,62.217549519245935,62.84332338014013,609200,GPS
2013-05-21,62.001747131347656,62.43331822211901,61.49825484232023,62.347002906433865,908300,GPS
2013-05-22,61.929805755615234,62.72820440144504,61.771563791554826,61.929805755615234,730700,GPS
2013-05-23,61.843475341796875,62.102410165846756,61.39752136327798,61.61330678557934,579000,GPS
2013-05-24,62.29664611816406,62.41172770412535,61.69244995699278,61.829114484997156,600000,GPS
2013-05-28,62.649105072021484,63.06628757824743,62.39735890021444,62.77857531575868,568300,GPS
2013-05-29,61.02355194091797,62.48369110721177,60.836543584280754,62.36140965844872,960400,GPS
2013-05-30,60.98754119873047,61.606120301082434,60.95876943959178,61.03069609361253,673400,GPS
2013-05-31,59.757606506347656,60.90844999599652,59.757606506347656,60.82213467640237,1360900,GPS
2013-06-03,59.82950973510742,60.13879931613923,59.052688626331836,59.80793228558351,1360600,GPS
2013-06-04,60.57758712768555,60.78617838240935,59.77199388402692,59.82953743450004,1256600,GPS
2013-06-05,59.77198791503906,60.50565439116794,59.750410457680175,60.42653338908238,914600,GPS
2013-06-06,60.34019470214844,60.3545833265846,59.41232598150002,59.77196476527139,734900,GPS
2013-06-07,60.75736618041992,61.030689631820685,60.31860650340069,60.67105091214272,505500,GPS
2013-06-10,60.82931900024414,60.937211760101505,60.39775344846839,60.843702140653384,561400,GPS
2013-06-11,60.75736618041992,61.390328351498646,60.22510241183891,60.44807666199081,433700,GPS
2013-06-12,60.69266891479492,61.311248365014976,60.68548008670645,61.059502190542865,469200,GPS
2013-06-13,61.39037322998047,61.51984348321781,60.53443618303031,60.63513465914209,622200,GPS
2013-06-14,61.41911697387695,61.598936383096095,61.10263305760235,61.26087501573965,461700,GPS
2013-06-17,61.95857620239258,62.29663757520994,61.57016561368663,61.69244149689416,663600,GPS
2013-06-18,61.75000762939453,61.96579319799266,61.59895992643783,61.93702142300258,692200,GPS
2013-06-19,60.49845504760742,61.785962943664664,60.45530013647664,61.70684194815555,890100,GPS
2013-06-20,58.75782012939453,60.383384418260036,58.34783189899493,60.088483299101625,1296500,GPS
2013-06-21,59.397953033447266,59.664082266990626,58.81533437219551,59.19655615801339,1119800,GPS
2013-06-24,58.9160270690918,59.520217580244164,58.47726732223734,58.85848354774808,976500,GPS
2013-06-25,59.182167053222656,59.3979525538184,58.642708789386546,59.28286549012647,709200,GPS
2013-06-26,59.88706588745117,60.15319513790192,59.541810159306394,59.541810159306394,697300,GPS
2013-06-27,60.354591369628906,60.77896255695905,59.915831555945125,60.361780195152654,716900,GPS
2013-06-28,59.8007698059082,60.41934929724962,59.8007698059082,60.23952980529352,1740200,GPS
2013-07-01,60.275474548339844,60.54160379006876,59.807942937329074,60.081266492731416,743000,GPS
2013-07-02,59.87987518310547,60.45529960214885,59.75040496320341,60.18916484800184,765400,GPS
2013-07-03,59.86549758911133,60.10285510787996,59.36199980388161,59.7719879569513,460500,GPS
2013-07-05,60.28984832763672,60.31142577765352,59.37636818845928,60.253882252507,467700,GPS
2013-07-08,60.64231872558594,60.89407038375132,60.124437753304505,60.58478066350852,840800,GPS
2013-07-09,61.23210144042969,61.46227005791541,60.85807949488514,60.930006158914544,672400,GPS
2013-07-10,60.92282485961914,61.253697462605246,60.44091007126486,61.0594893918241,651600,GPS
2013-07-11,61.383148193359375,61.73559817101535,61.138596441665975,61.519812694395476,811000,GPS
2013-07-12,61.7428092956543,61.78596969915812,61.174584611457576,61.34001544731598,2346400,GPS
2013-07-15,62.073673248291016,62.13840561299806,61.50544315602921,61.908236947949945,2457700,GPS
2013-07-16,62.46207046508789,62.512425170325436,61.77875887106344,62.296639673447636,2538900,GPS
2013-07-17,62.03771209716797,62.59874791984811,61.85789264181386,62.47647200724434,742800,GPS
2013-07-18,62.591548919677734,62.64909245812054,61.972975088206084,62.03770745321384,860900,GPS
2013-07-19,62.90084457397461,63.00873734692407,62.28945951080016,62.59155488493515,2114800,GPS
2013-07-22,62.654296875,62.77032047170717,62.15393093698097,62.7050582359169,791200,GPS
2013-07-23,62.07416534423828,62.65429995400376,61.85661901500648,62.59628538651248,819000,GPS
2013-07-24,61.72607421875,62.211933656817344,61.617298313903134,62.20468045447493,661200,GPS
2013-07-25,61.878353118896484,62.09589937789928,61.486763213605194,61.523018157153054,726500,GPS
2013-07-26,62.34247970581055,62.35698058166085,61.43602281938797,61.733337801196214,627900,GPS
2013-07-29,62.30622482299805,62.43675484768959,62.0379171013246,62.219208494919855,474000,GPS
2013-07-30,62.385982513427734,62.90084931683306,62.22644522989332,62.53826659337241,836900,GPS
2013-07-31,62.32070541381836,62.93709479016277,62.20467631435156,62.53100400717294,1127600,GPS
2013-08-01,61.515769958496094,63.03861588869545,61.18944227394291,62.87182544558092,2019800,GPS
2013-08-02,61.87110137939453,61.89285545255175,60.8341148091817,61.49401786866805,1204300,GPS
2013-08-05,61.762325286865234,62.32070564814777,61.631795315760286,61.76232528686524,885200,GPS
2013-08-06,62.06688690185547,62.23367733242737,61.71155750246314,61.74781797554399,937200,GPS
2013-08-07,62.451229095458984,62.545498579853636,61.71881069340389,61.71881069340389,1009300,GPS
2013-08-08,62.618019104003906,62.850071765936306,62.008882941145814,62.77755634643966,706000,GPS
2013-08-09,62.349708557128906,62.567254805355645,62.11040270476504,62.516493460845574,499700,GPS
2013-08-12,62.48025894165039,62.48025894165039,61.84210979342535,62.02340115915775,455800,GPS
2013-08-13,62.647010803222656,62.82830207317817,62.32068873033092,62.65426400314061,701300,GPS
2013-08-14,61.943599700927734,62.80654791508953,61.72605349683828,62.76303978078574,944800,GPS
2013-08-15,61.27644348144531,61.79856317501912,60.99362956952117,61.66803325162567,969000,GPS
2013-08-16,60.97916793823242,61.31999662911816,60.89215161380136,61.153211652242604,719500,GPS
2013-08-19,60.892127990722656,61.16043559706063,60.63106805355952,60.841366643639375,559700,GPS
2013-08-20,61.19670867919922,61.49402915376946,60.76161053849161,60.8921405339612,595300,GPS
2013-08-21,60.681846618652344,61.20396664112618,60.40628573237935,60.88489206459806,809000,GPS
2013-08-22,60.83411407470703,60.99365131936316,60.130702877398804,60.6745768300509,720400,GPS
2013-08-23,61.12417984008789,61.24020340363209,60.660074520767495,60.7906044876121,489400,GPS
2013-08-26,60.246726989746094,61.21844571575579,60.21046651620839,61.13142943137969,888500,GPS
2013-08-27,59.96391677856445,60.116200818389174,59.652095497236175,59.92765630274207,748700,GPS
2013-08-28,59.44178771972656,59.89138656801617,59.25324323322747,59.85513163037046,750200,GPS
2013-08-29,59.76088333129883,60.00743691191822,59.12998744092158,59.28952471429787,559500,GPS
2013-08-30,59.971153259277344,60.10893640261098,59.64483116804282,59.89863785373309,933800,GPS
2013-09-03,59.98568344116211,60.522304294017054,59.83339936937516,60.370020222230096,917800,GPS
2013-09-04,60.166969299316406,60.457036542574805,59.768126148264535,59.89865613110219,738100,GPS
2013-09-05,59.71011734008789,60.20323004131663,59.44180967862205,60.04369829811374,638700,GPS
2013-09-06,59.702884674072266,60.05096106090532,59.26053321918385,59.76814692188806,561000,GPS
2013-09-09,60.42076110839844,60.464269247718626,59.7100968149324,59.7100968149324,646400,GPS
2013-09-10,60.609317779541016,60.90663267892801,60.406272378482136,60.68908640603875,595700,GPS
2013-09-11,60.78333282470703,60.89210868613518,60.203198585470346,60.58754070019248,553100,GPS
2013-09-12,60.92839431762695,61.08068391990111,60.62382617822447,60.66733986426263,579300,GPS
2013-09-13,60.84864044189453,61.174962707518546,60.79062587342732,60.89940180615991,682200,GPS
2013-09-16,61.26199722290039,61.602820434801515,61.21123584814278,61.26199722290038,746400,GPS
2013-09-17,61.24020767211914,61.617296728207734,61.10243002659295,61.392497254529054,591600,GPS
2013-09-18,61.21845626831055,61.34173304747422,60.06544604100474,60.76160409887149,2556200,GPS
2013-09-19,60.97190475463867,61.27647287781154,60.406276659439726,61.27647287781154,1566400,GPS
2013-09-20,59.89866256713867,60.60932711285316,59.79713985097561,60.55856575477163,1830800,GPS
2013-09-23,60.06543731689453,60.32649724224888,59.46354884829581,59.82613146322444,742200,GPS
2013-09-24,60.62384033203125,61.05893856598444,59.94943613300283,60.130727524864504,1378600,GPS
2013-09-25,59.58682632446289,61.02990913264419,59.49255683517621,60.81235734804822,1397100,GPS
2013-09-26,60.029197692871094,60.1089663384679,59.673868155941186,59.717376314421784,613900,GPS
2013-09-27,59.61583709716797,60.021927884173486,59.28226173176028,59.8841502429092,639800,GPS
2013-09-30,59.260498046875,59.89864139903417,58.919669534816066,59.347514325650124,1221700,GPS
2013-10-01,59.56509017944336,59.572343383131965,58.99220880465778,59.28227609389487,928200,GPS
2013-10-02,59.95668029785156,59.971181172681476,59.035722600383934,59.56509028656326,1375200,GPS
2013-10-03,59.96391677856445,60.73259017936689,59.23149832101257,59.934909504420915,1814200,GPS
2013-10-04,59.1517333984375,60.02192954686123,59.07196477269857,59.927660049429846,1485900,GPS
2013-10-07,59.18798828125,59.53606449468558,58.310539013642746,59.05745831806875,1206100,GPS
2013-10-08,59.093727111816406,59.78988523443974,58.15826307850517,59.07922623809576,1330500,GPS
2013-10-09,59.44178771972656,60.07267785395773,58.95592840122025,59.09370601638756,1511500,GPS
2013-10-10,60.55855941772461,60.57306029027059,59.724618165731776,60.02193307979069,822400,GPS
2013-10-11,61.13871383666992,61.14596704225002,60.33377952709829,60.41354819075492,615900,GPS
2013-10-14,61.26199722290039,61.32000627078415,60.76888435415154,60.84139981343741,671500,GPS
2013-10-15,60.76887512207031,61.24022830210743,60.674600060003634,61.06619011974644,644700,GPS
2013-10-16,62.132171630859375,62.168432113852106,61.00091537841964,61.051676735065705,1297000,GPS
2013-10-17,61.82036209106445,61.89287753832216,60.565823276467476,61.182218409593,1906300,GPS
2013-10-18,62.182918548583984,62.364209856305806,61.79858186142519,61.892851349714746,1663300,GPS
2013-10-21,62.001617431640625,62.11764650586012,61.711550278662656,62.059631968750374,655100,GPS
2013-10-22,63.37218475341797,63.596984189206026,62.240928840973204,62.306191051658274,1306400,GPS
2013-10-23,63.41570281982422,63.69126917270565,63.08212744811124,63.08212744811124,967900,GPS
2013-10-24,64.09735870361328,64.19888140028199,63.20540850679932,63.30693120346803,1360600,GPS
2013-10-25,64.27864837646484,64.51795424072493,63.99583436691088,64.17712568239787,1041500,GPS
2013-10-28,65.25093841552734,65.60913715703946,64.1836483856408,64.1836483856408,2095400,GPS
2013-10-29,66.1646728515625,66.17929080886435,65.33861604427811,65.41172256252028,1773800,GPS
2013-10-30,65.89418029785156,66.20851930194787,65.66025398623871,66.09155893476304,2028400,GPS
2013-10-31,65.93074798583984,67.25389345274631,65.34592929013559,65.79185229073009,2732600,GPS
2013-11-01,65.50679016113281,66.15739838414517,65.18513914670066,65.47023688140281,1881700,GPS
2013-11-04,65.5798568725586,65.82840677489074,64.9073192640626,65.75530025363483,1156900,GPS
2013-11-05,65.90880584716797,66.20852132876425,65.23626280060493,65.33860521649082,1403200,GPS
2013-11-06,66.88841247558594,67.26123469691505,65.9015353741824,66.2304925489013,1594300,GPS
2013-11-07,66.15737915039062,67.39280602642597,66.04772492032755,66.99074237527665,1069500,GPS
2013-11-08,65.70414733886719,66.12082897077963,65.25822420575523,65.97462704202813,1459200,GPS
2013-11-11,65.96730041503906,66.2597097839307,65.62371982488474,65.6456551287786,927200,GPS
2013-11-12,66.55213928222656,66.61062228914265,65.72608772421103,65.79187692405677,972300,GPS
2013-11-13,67.56095123291016,67.61212247357273,66.25242313339929,66.25242313339929,1246100,GPS
2013-11-14,67.94109344482422,67.97764114843267,67.28317343014838,67.30510316776297,1026200,GPS
2013-11-15,68.42354583740234,68.43085760703903,67.76562600125263,67.80217927218999,1383800,GPS
2013-11-18,67.70713806152344,68.56974269557615,67.57555411472742,68.56974269557615,1588100,GPS
2013-11-19,67.31239318847656,67.76562249205142,67.2758399194321,67.46590687942087,876500,GPS
2013-11-20,67.6267318725586,67.99224225149563,67.253909724414,67.253909724414,730000,GPS
2013-11-21,68.6501693725586,68.79637130883177,67.75832306045169,67.90452499672486,1190900,GPS
2013-11-22,68.49665069580078,68.75251245241483,68.25541805653782,68.57706343463724,954100,GPS
2013-11-25,67.72174835205078,68.1384298735097,67.4147210367115,67.72174835205078,1367200,GPS
2013-11-26,67.99225616455078,68.32852511271308,67.6048159759561,67.68522314470962,1258700,GPS
2013-11-27,68.10189819335938,68.25541188710423,67.612110034559,68.13844588582477,678100,GPS
2013-11-29,68.10921478271484,68.54052000671638,68.0141840751028,68.32852327996942,287800,GPS
2013-12-02,67.641357421875,68.29927729321763,67.50246167757867,68.29927729321763,1056000,GPS
2013-12-03,68.19693756103516,68.21155552443152,67.44398695807338,67.48784642550909,804800,GPS
2013-12-04,68.59168243408203,68.70864286094475,67.30508427511587,67.78756067619544,2015500,GPS
2013-12-05,67.94835662841797,68.42352109253332,67.67788259938246,68.313866896623,1562600,GPS
2013-12-06,70.05370330810547,70.10487452546096,68.36504198088555,68.4308367330537,1725700,GPS
2013-12-09,70.01717376708984,70.73357662999719,69.8051770584463,70.07565677166315,1617300,GPS
2013-12-10,69.0887451171875,69.95134948159097,68.78902405202705,69.93672594915981,1249000,GPS
2013-12-11,69.15457153320312,69.90752211894211,69.0302993268134,69.25691400637659,754000,GPS
2013-12-12,68.2115249633789,69.54198212622352,68.13111225760994,69.29343781911516,1396700,GPS
2013-12-13,68.16768646240234,68.47471384573154,67.94107180955163,68.41623084588431,579200,GPS
2013-12-16,68.23348999023438,68.89872170445943,67.98494555453293,68.37969752057082,775300,GPS
2013-12-17,67.4293212890625,68.18958318735073,66.91760923119692,68.12379402730079,979600,GPS
2013-12-18,68.27734375,68.29927348161318,66.93226257951541,67.46591021683582,1572300,GPS
2013-12-19,67.64866638183594,68.3504456897013,67.42935790808282,68.26272118475082,884400,GPS
2013-12-20,67.9556655883789,68.1238027587954,67.62670859148018,67.78753399520626,1146500,GPS
2013-12-23,67.61209869384766,68.2919481248258,67.4512732576869,68.10919296141495,805400,GPS
2013-12-24,67.73641204833984,68.06536928449299,67.53903324484962,67.80220126467131,333500,GPS
2013-12-26,67.75834655761719,68.00689105092084,67.53172622738634,68.00689105092084,407200,GPS
2013-12-27,68.18961334228516,68.35043879651862,67.9849284286228,68.05802938675284,493500,GPS
2013-12-30,68.49665069580078,68.55513370172665,67.8460425923032,67.95569683410258,638300,GPS
2013-12-31,67.80948638916016,68.60629633025825,67.5828661639408,68.54050713978037,899400,GPS
2014-01-02,66.63984680175781,67.80216698731994,66.26702469928247,67.80216698731994,1353300,GPS
2014-01-03,66.88108825683594,67.07115521744609,66.38399391333343,67.04922548684604,837000,GPS
2014-01-06,66.60327911376953,67.37815906966883,66.32549332777111,67.16616245249482,907900,GPS
2014-01-07,66.15010070800781,67.07850066939766,66.00389871243,66.91767512791289,1658100,GPS
2014-01-08,65.05350494384766,65.58715229893585,64.84150835496293,65.46288016735474,2797100,GPS
2014-01-09,65.1558609008789,65.63833715048767,64.97310575976849,65.27282686826683,1777000,GPS
2014-01-10,65.26551055908203,65.6017793260545,65.12661487678587,65.3166817719421,1107700,GPS
2014-01-13,65.13395690917969,65.81380652579261,64.77575825271592,65.24361115261658,1577200,GPS
2014-01-14,65.5506362915039,65.57987779388601,64.76844422883325,65.44098205188261,1188500,GPS
2014-01-15,65.55792236328125,65.78453694635371,65.1485526448938,65.5506105962403,1273300,GPS
