Price,Close,High,Low,Open,Volume,Name
Ticker,FOXA,FOXA,FOXA,FOXA,FOXA,
Date,,,,,,
2019-05-23,34.13913345336914,34.296373237463,33.88015443053756,34.05588969198405,4431900,SPGI
2019-05-24,34.14838790893555,34.41199614544311,34.08364314049254,34.26862970532624,2879000,SPGI
2019-05-28,33.88941192626953,34.53686319807987,33.764548012404774,34.19464031533427,4380400,SPGI
2019-05-29,33.10321807861328,33.89865778311067,33.10321807861328,33.75991698690298,3691300,SPGI
2019-05-30,32.576011657714844,33.440818310554505,32.51126688782285,33.18646486550033,4730400,SPGI
2019-05-31,32.58525085449219,32.622248864251034,32.0950395743229,32.344770847708496,6706100,SPGI
2019-06-03,31.669578552246094,32.65000128301323,31.24410842270797,32.41876897431155,7665000,SPGI
2019-06-04,31.891559600830078,32.60375553521099,31.586334787995412,31.928557617029742,8058900,SPGI
2019-06-05,31.780567169189453,32.35402227249505,31.706571141240442,32.02104720337412,6240600,SPGI
2019-06-06,31.558584213256836,32.05804684225417,31.429094686107526,32.05804684225417,5288300,SPGI
2019-06-07,31.45683479309082,31.854554558702482,31.447587055243122,31.614074563095645,4226800,SPGI
2019-06-10,31.475343704223633,31.81757009381908,31.35510543273639,31.493842714065984,5620500,SPGI
2019-06-11,31.61407470703125,31.826807961739302,31.45683493631053,31.66032045312878,3166900,SPGI
2019-06-12,32.418766021728516,32.465011773591954,31.595579642255327,31.63257765507596,4426800,SPGI
2019-06-13,32.64075469970703,32.83498899910086,32.33830313970088,32.52976064720329,4384800,SPGI
2019-06-14,32.59450149536133,32.8349814975284,32.30777221772136,32.59450149536133,4362200,SPGI
2019-06-17,33.41769790649414,33.59805884479605,32.68700288406181,32.76099539623227,7195400,SPGI
2019-06-18,33.47318649291992,34.268626169811135,33.37144724466688,33.713670060890465,4938900,SPGI
2019-06-19,33.2882080078125,33.68592437208381,32.99962980395176,33.537935821000765,4790000,SPGI
2019-06-20,32.90898132324219,33.73678981945563,32.89048231657754,33.64892394820448,5916500,SPGI
2019-06-21,33.46393966674805,34.49523377750013,32.65925222835236,32.93673029038622,11402200,SPGI
2019-06-24,33.112457275390625,33.36218852713826,32.93209640384913,33.30669151730853,5280100,SPGI
2019-06-25,32.6870002746582,33.16796391450977,32.50201371651143,33.09396787992101,7204300,SPGI
2019-06-26,32.80723571777344,33.38993849993093,32.67774621062733,33.1032127422001,4297300,SPGI
2019-06-27,33.2882080078125,33.60268411990464,32.557512993197626,32.86273783616405,5083900,SPGI
2019-06-28,33.88941192626953,34.00040246396326,33.12172237542663,33.27895867646562,10930000,SPGI
2019-07-01,33.22345733642578,34.21313489100726,33.05697331563066,33.7229199837865,6396600,SPGI
2019-07-02,33.843162536621094,33.87090928599006,33.22345808355428,33.306701859986376,3599500,SPGI
2019-07-03,33.62117385864258,34.055891696836824,33.54718135990247,33.852406150733174,3160300,SPGI
2019-07-05,33.852413177490234,34.03739975522539,33.366827380301636,33.51944157155755,1982000,SPGI
2019-07-08,33.41769790649414,33.92178270115194,33.37145214534693,33.78766752399724,1644600,SPGI
2019-07-09,33.31594467163086,33.54717693320937,33.13095815670319,33.325192409631306,2379600,SPGI
2019-07-10,33.426937103271484,33.695167389019645,33.36681798197945,33.47318285259801,2400700,SPGI
2019-07-11,33.565677642822266,33.62117113029287,33.158706583640566,33.454683611232085,2987000,SPGI
2019-07-12,34.18538284301758,34.25937887360449,33.38994315583295,33.722918236824185,2755700,SPGI
2019-07-15,34.231624603271484,34.37036538026896,33.88940182255545,34.250123608759445,2861600,SPGI
2019-07-16,33.93564987182617,34.32412195674992,33.880156379926184,34.15763442440042,2721500,SPGI
2019-07-17,33.45468521118164,34.0003935434625,33.39919172105709,33.97264679840023,5740500,SPGI
2019-07-18,33.80615997314453,33.96339976451901,33.260451629535545,33.454685905652795,5286800,SPGI
2019-07-19,33.69517135620117,33.9819006811036,33.42694103887228,33.94490266595653,4402000,SPGI
2019-07-22,33.38994216918945,33.86165802942989,33.35294768331409,33.76916299392939,7865700,SPGI
2019-07-23,33.50093460083008,33.658170861132646,33.14946053947921,33.47318432735194,5573600,SPGI
2019-07-24,33.852413177490234,34.092896787043586,33.41769877738694,33.41769877738694,5980600,SPGI
2019-07-25,34.37961196899414,34.53685174622055,33.880152950822044,33.880152950822044,3251600,SPGI
2019-07-26,34.41661071777344,34.96231902399905,34.29637247602801,34.490606738839375,2669100,SPGI
2019-07-29,34.69408416748047,34.74958117596548,34.287116690229105,34.37036043879461,2130600,SPGI
2019-07-30,34.98081588745117,35.128804392197495,34.518351369078395,34.546098111117,2971800,SPGI
2019-07-31,34.51835632324219,34.86243149853018,34.04664399926325,34.8420801212351,5280600,SPGI
2019-08-01,34.120628356933594,34.67558784321175,33.96801423358281,34.4536033430357,3280700,SPGI
2019-08-02,33.88016128540039,34.18538612001782,33.602683200750384,33.972652804175304,2419000,SPGI
2019-08-05,33.34369659423828,33.815412457005905,33.0847175500991,33.7321686887719,4517200,SPGI
2019-08-06,33.71366500854492,33.85240225082141,33.232701473006145,33.44543473382293,3366700,SPGI
2019-08-07,34.25938034057617,34.36112312282729,33.11246651564324,33.195710289455505,4657400,SPGI
2019-08-08,32.49275588989258,34.453604329578106,32.37251413517406,34.42585758938308,9539900,SPGI
2019-08-09,32.742488861083984,32.97372111708507,32.35401683627356,32.474258597324905,4234400,SPGI
2019-08-12,32.32627487182617,32.66849767335103,32.095042581653345,32.40951863742138,4172900,SPGI
2019-08-13,32.42802047729492,32.91823184622754,32.187536898642094,32.22453491510023,2940800,SPGI
2019-08-14,31.16086196899414,32.14128814371887,30.874136189005334,32.09504239162307,7489800,SPGI
2019-08-15,30.291431427001953,31.530836701331364,30.268306785575042,31.336602415314978,7037700,SPGI
2019-08-16,30.51341438293457,30.800140162922734,30.21743380720772,30.522662122023824,3230900,SPGI
2019-08-19,31.327350616455078,31.470717039887212,30.79089352202711,30.818640268609204,3915100,SPGI
2019-08-20,31.06837272644043,31.49383932201342,31.003627963128235,31.29035729231437,2810700,SPGI
2019-08-21,30.901887893676758,31.193239354128117,30.53191476088828,31.114621210116283,3050400,SPGI
2019-08-22,30.56890869140625,31.022125542040573,30.47641718474201,30.874137014382903,3725400,SPGI
2019-08-23,29.36650276184082,30.60128242487141,29.255510479107883,30.45791952470437,3866200,SPGI
2019-08-26,29.671730041503906,29.727223534650147,29.209263683390297,29.449745483944405,3235600,SPGI
2019-08-27,29.532987594604492,29.949206411467426,29.523738091545056,29.80121789084112,3449400,SPGI
2019-08-28,29.40349769592285,29.856710990777376,29.246259674291522,29.64397771567684,3567200,SPGI
2019-08-29,30.282182693481445,30.63827887282343,29.486741275560576,29.597733552614333,3687100,SPGI
2019-08-30,30.67989730834961,31.188611148527222,30.328426782094564,31.188611148527222,2924600,SPGI
2019-09-03,30.52156639099121,30.8382382581013,30.307347709263958,30.41911320560838,2090800,SPGI
2019-09-04,31.25735855102539,31.30392720466445,30.6426430852924,30.726468083026923,2280900,SPGI
2019-09-05,31.900014877319336,32.04437877120362,31.257358922360314,31.33186805847587,3946900,SPGI
2019-09-06,31.881391525268555,32.35640110754519,31.72305736648375,31.9652165366726,2514600,SPGI
2019-09-09,31.946582794189453,31.983839137867644,31.09902051679326,31.09902051679326,2659800,SPGI
2019-09-10,31.946582794189453,32.337767296889496,31.527457810211008,31.527457810211008,3198100,SPGI
2019-09-11,31.66716957092285,32.067666411497854,31.480891392266454,31.927956889265367,3287100,SPGI
2019-09-12,31.471576690673828,31.84412946671599,31.359807660196754,31.84412946671599,4290500,SPGI
2019-09-13,31.508831024169922,31.86275560588852,31.210783848204414,31.62990880335564,4606100,SPGI
2019-09-16,31.294612884521484,31.508835097148104,31.173535089684687,31.36912557638478,2175600,SPGI
2019-09-17,30.605390548706055,31.285302924711345,30.54019371490835,31.285302924711345,6701300,SPGI
2019-09-18,30.400482177734375,30.698525841989753,29.925476198127598,30.624016702406276,5590600,SPGI
2019-09-19,29.84164810180664,30.530872671584888,29.767135416987173,30.251457209432616,4889000,SPGI
2019-09-20,30.05587387084961,30.20023779073179,29.543609700081426,29.79508474155959,8111700,SPGI
2019-09-23,30.05587387084961,30.260780249749125,29.799742673705822,30.149011196006914,3485400,SPGI
2019-09-24,29.422529220581055,30.218865051335108,29.31541987870892,30.06518527181386,5844900,SPGI
2019-09-25,29.81370735168457,29.97204504788233,29.39458411230119,29.441154545441815,4376500,SPGI
2019-09-26,29.29213523864746,29.981359943767036,29.236250714058954,29.97204763281615,5960000,SPGI
2019-09-27,29.282821655273438,29.543609001920043,29.01271844455453,29.47841216525839,4252800,SPGI
2019-09-30,29.37130355834961,29.68331928280628,29.198997374787915,29.459784727966568,3152800,SPGI
2019-10-01,29.096540451049805,29.869591876511357,29.059285881011373,29.552920037022975,2703400,SPGI
2019-10-02,28.332805633544922,29.143113477634312,28.28157904076311,29.031346204612124,4879800,SPGI
2019-10-03,28.370058059692383,28.45388306399454,27.666861386358065,28.258292571609775,7168800,SPGI
2019-10-04,28.472511291503906,28.696044044573487,28.28623488551946,28.500453551817756,2858300,SPGI
2019-10-07,28.500455856323242,29.00340414727736,28.481827681274428,28.640163616228243,4854600,SPGI
2019-10-08,27.992847442626953,28.202409954324224,27.657547423911318,28.193095867528744,3829600,SPGI
2019-10-09,28.155841827392578,28.360748200722025,27.904366792750377,28.276923189174624,3537100,SPGI
2019-10-10,28.42594337463379,28.453883859195095,27.98819016738188,28.165154267685427,3493600,SPGI
2019-10-11,29.30144691467285,29.576206270264116,28.649476796925786,28.863695473764945,4444200,SPGI
2019-10-14,29.236249923706055,29.273506272424562,28.910265754821538,29.1244844305115,2998500,SPGI
2019-10-15,29.524980545043945,29.62277579321916,29.01271642209106,29.180366434094534,3758800,SPGI
2019-10-16,29.795082092285156,29.81370848977206,29.380614992154072,29.441155669307737,4383300,SPGI
2019-10-17,29.7857666015625,29.934788433317333,29.3759574524769,29.897532087138444,9068100,SPGI
2019-10-18,29.99998664855957,30.33528667373798,29.767139803625774,29.84165249942582,8890300,SPGI
2019-10-21,30.493623733520508,30.558820564491803,29.990673706346943,30.139695541847168,5158700,SPGI
2019-10-22,31.154911041259766,31.262018608792143,30.31666091162684,30.484310937553428,5518000,SPGI
2019-10-23,30.959318161010742,31.359811466805798,30.875493154458077,31.043143167563404,7061400,SPGI
2019-10-24,30.08380889892578,31.099021191953632,29.608802942078146,30.90343071283758,9056900,SPGI
2019-10-25,30.186264038085938,30.526221986016104,30.10243903400458,30.16763586462777,5446800,SPGI
2019-10-28,30.726470947265625,31.117651937851214,30.186264566406447,30.307345919523307,8672300,SPGI
2019-10-29,30.586759567260742,30.773037740856175,30.3166563931954,30.568131394605135,3507400,SPGI
2019-10-30,29.87890625,30.596071343448482,29.804393560677227,30.41910903574777,4342900,SPGI
2019-10-31,29.84164810180664,29.878904444216374,29.497034040437335,29.804391759396907,5058400,SPGI
2019-11-01,30.167634963989258,30.307344484274164,29.76713812899726,29.96272861502758,3809000,SPGI
2019-11-04,30.316661834716797,30.363230498234078,30.074502652650164,30.270093171199516,2593900,SPGI
2019-11-05,30.582107543945312,30.810300038340017,30.293379694406322,30.344606290865432,3198300,SPGI
2019-11-06,30.82892417907715,30.903436882928194,30.08381490537305,30.586764997483794,5636000,SPGI
2019-11-07,32.54267501831055,32.57061905678888,31.08039706022112,31.620603466629202,7987600,SPGI
2019-11-08,32.72895431518555,32.81277932752395,32.21669192998914,32.59856064109495,4979800,SPGI
2019-11-11,32.5892448425293,32.6637539827673,32.216688482457,32.55198849592991,3279900,SPGI
2019-11-12,32.118892669677734,32.69635181991895,32.08629425521961,32.66375340546084,3906100,SPGI
2019-11-13,31.909330368041992,32.337771267020216,31.844133535081138,32.01178354925503,4313900,SPGI
2019-11-14,31.8720760345459,32.14217566393639,31.657857371875835,31.797563341637655,4022400,SPGI
2019-11-15,31.918643951416016,32.300512611319036,31.60197211981639,32.03040943522745,4475200,SPGI
2019-11-18,32.77552032470703,32.83140484606411,31.862761126973176,31.955901995901645,5690300,SPGI
2019-11-19,33.7721061706543,33.83264862664277,32.80346595741005,32.80346595741005,5873500,SPGI
2019-11-20,33.42749786376953,33.91181980544301,33.21327915834959,33.21327915834959,4320300,SPGI
2019-11-21,33.25053024291992,33.855929909351026,33.12013657793356,33.46474891439193,2861500,SPGI
2019-11-22,33.2132682800293,33.56719642013064,33.0689043971944,33.31572144318708,4408100,SPGI
2019-11-25,33.23189926147461,33.399549260282726,32.924539746006204,33.25052743389335,4900400,SPGI
2019-11-26,33.464744567871094,33.61842431862779,33.11081641390549,33.222581890382884,3086300,SPGI
2019-11-27,33.32503890991211,33.70690758890078,33.22724366256925,33.58582978912059,2455900,SPGI
2019-11-29,33.30641174316406,33.52994628167807,32.94317122691964,33.352983955368494,1704900,SPGI
2019-12-02,33.15739059448242,33.54857515681373,33.110821934266106,33.297100128092396,2564800,SPGI
2019-12-03,32.77552032470703,33.087537794416335,32.32845481273295,32.98042668338881,4190500,SPGI
2019-12-04,33.06425476074219,33.241217098705484,32.58924872044008,33.09219524753608,3768400,SPGI
2019-12-05,33.06425476074219,33.31572980077078,32.81277972071359,33.20396430063403,2921800,SPGI
2019-12-06,32.98973846435547,33.44611983237845,32.9245416336323,33.25984165047191,1733500,SPGI
2019-12-09,33.17601776123047,33.543916205795874,32.92454274014927,33.06425226951469,2849100,SPGI
2019-12-10,33.352989196777344,33.539263863024225,32.822098581458405,33.073570091483994,5996800,SPGI
2019-12-11,33.67897415161133,34.08412902077077,33.29710539272235,33.29710539272235,5668700,SPGI
2019-12-12,34.32162857055664,34.405453589181384,33.631472921939704,33.82799432363393,5796400,SPGI
2019-12-13,34.24711227416992,34.45201862206428,34.00029520218481,34.20985592855992,5970900,SPGI
2019-12-16,34.28437042236328,34.61035458118856,34.183778994519564,34.41476408589339,4273000,SPGI
2019-12-17,34.61035919189453,34.703496520263315,33.93510467881751,34.19123410831234,4143100,SPGI
2019-12-18,34.396141052246094,34.768697477687454,34.35888469910968,34.638300241710006,3392500,SPGI
2019-12-19,34.461334228515625,34.61966838306319,34.23779968643322,34.23779968643322,2629300,SPGI
2019-12-20,34.619667053222656,34.731436096451,34.20054557647945,34.731436096451,6211700,SPGI
2019-12-23,34.8851203918457,35.043454560852034,34.4985937280319,34.61967154446215,3712100,SPGI
2019-12-24,34.74074935913086,35.02016486893858,34.6941806996564,34.87114302684373,1940700,SPGI
2019-12-26,34.992225646972656,35.08536296928359,34.70349426307102,34.70349426307102,3699200,SPGI
2019-12-27,34.843204498291016,35.13193588798326,34.66158422906948,35.06673905046585,1969000,SPGI
2019-12-30,34.53584671020508,34.98291223860424,34.452021701570175,34.85251501731362,3039600,SPGI
2019-12-31,34.52653121948242,34.624326471786134,34.23779984151834,34.40544986059929,2315400,SPGI
2020-01-02,34.52653121948242,34.899087606986974,34.065495443490335,34.843203082972984,4500700,SPGI
2020-01-03,34.14931106567383,34.44269674193573,34.10739679594495,34.172593612892044,4035800,SPGI
2020-01-06,34.06083679199219,34.24245704999936,33.865246291516925,34.14466179976172,2433100,SPGI
2020-01-07,34.52653121948242,34.67089513198395,33.902503356317474,34.05152520072709,3254000,SPGI
2020-01-08,34.56378173828125,34.93633450997907,34.498584914410124,34.58240990981021,3709700,SPGI
2020-01-09,34.62898254394531,34.80129048568055,34.28902459213277,34.62898254394531,3621900,SPGI
2020-01-10,34.2005500793457,34.68487200488535,34.12603737404975,34.573102946941425,2664000,SPGI
2020-01-13,34.45201873779297,34.601040567772905,33.96769690211801,34.2005437335217,2674400,SPGI
2020-01-14,34.7034912109375,34.936338049197296,34.23779753441791,34.26574157102242,4530900,SPGI
2020-01-15,34.90839767456055,35.02016316244523,34.6196663151509,34.79663218667586,6165200,SPGI
2020-01-16,36.42656326293945,36.45450374912752,35.03879441723427,35.12261942875956,7362800,SPGI
2020-01-17,36.64078140258789,37.00867986142632,36.47313138202959,36.58489687808144,4785900,SPGI
2020-01-21,36.417240142822266,36.678030989472724,36.175081020532986,36.32410283877879,4104800,SPGI
2020-01-22,36.40793228149414,36.61283863897532,36.18905568199576,36.46381680252378,3920900,SPGI
2020-01-23,34.9177131652832,36.34273466773374,34.778003642197135,36.1098878312308,5845500,SPGI
2020-01-24,34.09809112548828,34.889768944223746,33.69759428458613,34.74074711176904,9289700,SPGI
2020-01-27,34.34956359863281,34.475299317095754,33.70690410682529,33.939750924909646,9909300,SPGI
2020-01-28,34.59172821044922,34.86183141496083,34.22848768512169,34.787318715939264,3268100,SPGI
2020-01-29,34.07014846801758,34.66623575979708,33.92578102334935,34.41476076739751,2596000,SPGI
2020-01-30,34.48927307128906,34.52652941868855,33.576513877766644,33.68827936700427,2956800,SPGI
2020-01-31,34.53584671020508,34.64761220406462,33.96769982423083,34.46133401232472,5283900,SPGI
2020-02-03,35.01085662841797,35.38341305344716,34.56379105015977,34.740753397919875,3371400,SPGI
2020-02-04,35.4206657409668,35.68145665884264,35.159878376052326,35.35546889973818,3331000,SPGI
2020-02-05,36.016746520996094,36.305477873767394,35.50448419759472,35.89566872563844,6335000,SPGI
2020-02-06,34.56378173828125,36.71528403194937,34.209853585151954,36.41724039340695,9336400,SPGI
2020-02-07,34.461334228515625,34.52653106308945,33.977012348137926,34.442706053928674,3634300,SPGI
2020-02-10,34.74074935913086,34.84320254175125,34.20054651389739,34.340252492320765,3212900,SPGI
2020-02-11,34.58241653442383,34.87021349021961,34.14466330203837,34.67555385694958,2550300,SPGI
2020-02-12,35.08536148071289,35.11330551858946,34.67555230578629,34.76869317710662,3303300,SPGI
2020-02-13,35.39271926879883,35.64885221100734,34.889769247531625,34.95496607773729,2034800,SPGI
2020-02-14,35.20643997192383,35.49517132007908,34.90839631387483,35.46723083743719,2349600,SPGI
2020-02-18,35.18781661987305,35.383410684044435,34.880460609822826,35.16918844457286,2065400,SPGI
2020-02-19,35.4206657409668,35.653512617629396,35.02016882887022,35.327528411486306,1839300,SPGI
2020-02-20,34.48927307128906,35.29958263890415,33.83730475660222,35.113304454867546,5305700,SPGI
2020-02-21,33.520633697509766,35.02016440949586,33.297099160819634,34.1912302016583,5024200,SPGI
2020-02-24,32.3098258972168,33.20396045359934,32.11423540639843,33.20396045359934,5577600,SPGI
2020-02-25,30.93137550354004,32.59855984549155,30.75907110396609,32.42159751396772,5241300,SPGI
2020-02-26,30.540193557739258,31.45295277917071,30.176953041889707,31.257362278784175,5632300,SPGI
2020-02-27,29.18968391418457,30.63333380495487,29.180369826159396,30.018618207138296,7439900,SPGI
2020-02-28,28.63084602355957,29.506350602383723,28.090641448642607,28.174466449619405,7567100,SPGI
2020-03-02,29.906848907470703,29.934789391518873,28.267606929215674,28.62153334684236,7503700,SPGI
2020-03-03,29.071931838989258,30.61042833057644,28.762356641838235,29.47531808149144,4869200,SPGI
2020-03-04,29.01564598083496,29.61603380931106,28.537211259031743,29.381507090150475,4338400,SPGI
2020-03-05,27.617868423461914,28.50906893026199,27.37396040780065,28.293304766549053,5392200,SPGI
2020-03-06,27.055004119873047,27.289530853374515,26.417091118461542,26.501520885665826,8403600,SPGI
2020-03-09,25.779176712036133,26.257611437019168,23.490197206109347,25.263218642172387,6988900,SPGI
2020-03-10,27.30828857421875,27.44900423148297,25.3288827222392,26.52027874638313,4608400,SPGI
2020-03-11,26.060609817504883,26.886143086101768,25.816701813549766,26.463994273622358,5364500,SPGI
2020-03-12,24.597166061401367,25.42270126252612,23.330722982828046,25.103744724268445,7766100,SPGI
2020-03-13,24.531497955322266,26.86738419566674,23.077432805441436,25.854228696369173,6759900,SPGI
2020-03-16,22.52394676208496,23.424528522359246,21.691844972900842,22.33632466737937,9605600,SPGI
2020-03-17,23.584009170532227,23.99677674738932,21.501412295598104,22.861668147653678,7751200,SPGI
2020-03-18,20.957307815551758,23.171240622096448,20.4882543761514,22.251894521006122,7119000,SPGI
2020-03-19,21.40760040283203,22.42075584152523,19.49386314721022,20.910404862389075,6085400,SPGI
2020-03-20,19.69086456298828,22.13932426228115,19.559530163248954,21.735937989599503,8498700,SPGI
2020-03-23,18.94976234436035,20.0192037646888,18.58389939322394,19.82220036187733,8091700,SPGI
2020-03-24,20.910404205322266,20.96669011978738,19.278096582161314,19.812819032119258,6343500,SPGI
2020-03-25,22.64590072631836,23.846678241326227,20.61958989988425,20.9760715354274,7525500,SPGI
2020-03-26,23.424530029296875,23.968631991789767,22.65528261225144,22.702189033593857,5185800,SPGI
2020-03-27,21.116785049438477,22.758472009045985,20.947925533019934,22.664660967780485,6134500,SPGI
2020-03-30,22.805377960205078,22.955474919232998,20.63835154860471,20.91978289945784,5909900,SPGI
2020-03-31,22.167465209960938,23.283812919458757,21.998607471349295,23.161859810023085,5594100,SPGI
2020-04-01,20.957307815551758,21.370075343227196,20.59144670539448,21.266883013984117,4556100,SPGI
2020-04-02,21.266881942749023,22.045510541361406,20.643040040907618,21.098022426783025,4944600,SPGI
2020-04-03,20.919780731201172,21.323166937765574,20.460108618159346,21.116784087817216,4296100,SPGI
2020-04-06,23.50895881652832,23.69564332386904,21.87665299722541,21.97046404669506,4453800,SPGI
2020-04-07,23.912343978881836,25.432077900485044,23.81853293371922,24.587780283318338,4559900,SPGI
2020-04-08,24.672210693359375,24.9254999851652,23.931107174623737,24.334493426915184,4832200,SPGI
2020-04-09,24.381397247314453,25.40393387501429,24.015536141929008,24.897357097503434,5180200,SPGI
2020-04-13,24.381397247314453,24.493970858592892,23.39638575313971,24.231300291807766,3468400,SPGI
2020-04-14,24.869213104248047,25.009928775563704,24.306348629688586,24.709734866277813,2735400,SPGI
2020-04-15,24.109346389770508,24.268824623388635,23.41514575687033,24.175013581972657,2454600,SPGI
2020-04-16,23.959251403808594,24.340121149811207,23.311957133188663,24.053060663619856,2594500,SPGI
2020-04-17,25.21162223815918,25.286670716505544,24.362634873062202,24.57370927756663,4006900,SPGI
2020-04-20,24.447067260742188,25.122505427705683,24.372018774334805,24.550259600538734,2551500,SPGI
2020-04-21,23.959251403808594,24.29696867558239,23.59338849121632,23.809152651657318,3155400,SPGI
2020-04-22,23.236909866333008,24.756642141992426,23.18062216034782,24.43768563193116,3965300,SPGI
2020-04-23,23.32133674621582,23.860747108673273,22.43951581065027,23.34009752325583,4201900,SPGI
2020-04-24,23.297883987426758,23.46205376839772,22.85228464165521,23.35886143689008,4955100,SPGI
2020-04-27,24.756641387939453,25.02869325735711,23.462054607761008,23.649674920772547,3912900,SPGI
2020-04-28,25.460220336914062,26.32327874440082,25.05683408927504,25.31950466174384,5663000,SPGI
2020-04-29,26.614093780517578,26.848620507634486,26.22477855464098,26.285756004694516,5137900,SPGI
2020-04-30,24.26882553100586,26.154418766431103,23.827914156650372,25.854224854110605,6059700,SPGI
2020-05-01,23.856060028076172,24.221921166051565,23.42922143733921,23.856060028076172,2782600,SPGI
