Price,Close,High,Low,Open,Volume,Name
Ticker,DRI,DRI,DRI,DRI,DRI,
Date,,,,,,
2013-02-12,28.725303649902344,28.860306406190674,28.516658503220157,28.841899082052898,1488533,KSU
2013-02-13,28.142322540283203,28.473696197726593,27.952087380902935,28.430740547226,2974829,KSU
2013-02-14,27.933673858642578,28.17300041110057,27.841626796169567,28.093224893614575,1748294,KSU
2013-02-15,27.706626892089844,28.215961577917096,27.65139707253707,27.921407777838542,2196443,KSU
2013-02-19,27.767988204956055,28.136181707682,27.64525703738074,27.79867230623374,2402170,KSU
2013-02-20,27.522525787353516,28.06254449432774,27.491841686167756,27.810943768414692,2457098,KSU
2013-02-21,27.455015182495117,27.798662858668536,27.06840925537906,27.51024235599728,4378118,KSU
2013-02-22,28.36937141418457,28.627107903759356,27.65139175439072,27.69434739952525,8571093,KSU
2013-02-25,27.767988204956055,28.56574341296331,27.75571404069144,28.357098333071107,3829623,KSU
2013-02-26,28.09935760498047,28.22822451390107,27.49797345915019,27.547064866710304,3089719,KSU
2013-02-27,28.73756980895996,28.91553081116156,28.277326560167705,28.357102091541936,2519633,KSU
2013-02-28,28.393918991088867,28.743705185227487,28.33255340560683,28.737566793541834,2368162,KSU
2013-03-01,28.33867645263672,28.357086381890866,27.87843607758285,28.191399637370147,3774583,KSU
2013-03-04,28.393918991088867,28.627109787181283,28.326417632688962,28.3386891785247,2064437,KSU
2013-03-05,28.608701705932617,28.69461300742826,28.43687648417338,28.53506195106895,1290860,KSU
2013-03-06,29.001434326171875,29.124168095815243,28.62710510163024,28.62710510163024,2281799,KSU
2013-03-07,29.136445999145508,29.17326587619832,28.762116692900417,29.00144065620784,1916434,KSU
2013-03-08,29.044395446777344,29.27144783638617,28.79893050207937,29.265312063868194,1531267,KSU
2013-03-11,29.20395278930664,29.25304421758751,28.878712256565194,28.95235201775468,1395906,KSU
2013-03-12,29.41259002685547,29.437135736605608,29.17939923730987,29.22849327557786,1626692,KSU
2013-03-13,30.075347900390625,30.173533384268502,29.400323680768377,29.400323680768377,2900436,KSU
2013-03-14,29.995573043823242,30.148988356907097,29.85443189854274,30.081484362141335,1250364,KSU
2013-03-15,30.296249389648438,30.39443482428241,29.842142081812202,29.848280471879203,2324309,KSU
2013-03-18,29.995573043823242,30.142849963621185,29.786930522545443,30.038528702982287,1349592,KSU
2013-03-19,29.860551834106445,30.069196863480975,29.719410763691503,30.00783129455131,1075959,KSU
2013-03-20,29.909656524658203,30.173528827014913,29.731695525680887,29.92806646377779,1559235,KSU
2013-03-21,30.04465675354004,30.093750793363775,29.651917528789134,29.79919441072475,2289070,KSU
2013-03-22,30.44966697692871,30.603082234620782,29.86055689167129,29.94646817897044,2631502,KSU
2013-03-25,30.916053771972656,31.241291659489683,30.62149736994337,30.81172991251764,2951784,KSU
2013-03-26,31.10628318786621,31.10628318786621,30.68899564829414,30.96514208376645,1851885,KSU
2013-03-27,31.08787727355957,31.12469715222258,30.75650360312858,30.989691803380897,974270,KSU
2013-03-28,31.713809967041016,31.824269612129466,31.0203784639138,31.04492417878848,2289742,KSU
2013-04-01,31.235153198242188,31.750623583975297,31.198333323811017,31.750623583975297,1882313,KSU
2013-04-02,31.499019622802734,31.60334083513633,31.364014314553064,31.400834182145452,1868442,KSU
2013-04-03,31.05719757080078,31.910180127485756,30.989693583119163,31.615623700033353,1895514,KSU
2013-04-04,31.345596313476562,31.51742144509673,31.179909570720152,31.18604534081733,3975836,KSU
2013-04-05,31.01422882080078,31.112411636393656,30.63989701597636,31.03263613464913,3740128,KSU
2013-04-08,30.9274845123291,31.14441159652857,30.6733722706389,30.98326621596945,1575791,KSU
2013-04-09,30.431638717651367,31.119602132801763,30.15893006855255,30.946062669679623,4167133,KSU
2013-04-10,31.094816207885742,31.21257665980307,30.518413404728104,30.580392172326395,2254167,KSU
2013-04-11,30.884090423583984,31.33033862988956,30.76013288238081,31.045235756135185,2452735,KSU
2013-04-12,31.15058708190918,31.231159716319087,30.79730849369193,30.8220994631409,1639221,KSU
2013-04-15,30.25189971923828,31.28074762982176,30.171327069439048,31.063823299542925,1781184,KSU
2013-04-16,30.642356872558594,30.722929497940424,30.22089985941255,30.5060025884661,1816534,KSU
2013-04-17,30.22710609436035,30.518405966581273,29.979188439456063,30.431636242078802,1243092,KSU
2013-04-18,30.264293670654297,30.388251185636033,29.904817935181196,30.28288756239504,1454861,KSU
2013-04-19,30.30147933959961,30.47502143542459,30.171324751431843,30.419239764094993,929299,KSU
2013-04-22,30.406843185424805,30.48121874776003,30.04736747231873,30.36965804919184,1207853,KSU
2013-04-23,30.915071487426758,31.119601648601108,30.41304435269051,30.5122108921894,2293545,KSU
2013-04-24,31.20636558532715,31.423289852196785,30.95845062608525,31.020429365895723,2347802,KSU
2013-04-25,31.59064483642578,31.85715376652063,31.39231174823686,31.472884400005178,1948316,KSU
2013-04-26,31.603044509887695,31.81997152821399,31.441899178262798,31.49768086496419,1179886,KSU
2013-04-29,31.53486442565918,31.702206818378823,31.42330106722275,31.702206818378823,1141627,KSU
2013-04-30,31.999706268310547,31.99970626831055,31.615436888698845,31.795176090687303,2127643,KSU
2013-05-01,32.03688430786133,32.20422664865544,31.84474835404023,31.875739047856865,1884663,KSU
2013-05-02,32.43355178833008,32.53271831803735,31.900534005471204,32.036888314435515,1960175,KSU
2013-05-03,32.73725128173828,33.034750896511554,32.48313917646225,32.538918205222764,1808368,KSU
2013-05-06,32.793033599853516,32.97277278866936,32.6380853848556,32.693867059647026,808032,KSU
2013-05-07,32.94797897338867,33.01615480674212,32.656676460112166,32.86740633172798,822351,KSU
2013-05-08,33.04093551635742,33.04093551635742,32.687657006071866,32.84880223934374,1016221,KSU
2013-05-09,32.84260177612305,33.11531030857407,32.65046850342983,33.102913504395865,793489,KSU
2013-05-10,33.19588851928711,33.28885530902732,32.87359800566156,32.87359800566156,763173,KSU
2013-05-13,32.94797897338867,33.30745467508407,32.892197303407904,33.14630939176268,1050006,KSU
2013-05-14,33.31984329223633,33.344634257821795,32.75583493926397,32.991355724660664,1007831,KSU
2013-05-15,33.41280746459961,33.598746304302026,33.22687126983091,33.24546515380115,1114666,KSU
2013-05-16,32.712459564208984,33.313655862177505,32.70006275535826,33.313655862177505,1644367,KSU
2013-05-17,33.11532211303711,33.11532211303711,32.66907403262138,32.74344694940092,1254167,KSU
2013-05-20,33.12771224975586,33.31365113143888,32.92938185085115,33.12151516867786,673453,KSU
2013-05-21,33.251678466796875,33.307460145939956,33.065742181254926,33.19589943258879,926726,KSU
2013-05-22,32.613277435302734,33.326034092409245,32.532704828632724,33.20207664290667,1349592,KSU
2013-05-23,32.985164642333984,32.997561450841886,32.2724076641584,32.38397100592568,794272,KSU
2013-05-24,32.74345397949219,32.848820262854495,32.53892378579978,32.67527812990645,1120595,KSU
2013-05-28,33.053340911865234,33.220683268393465,32.85500785860651,33.003756326083334,833091,KSU
2013-05-29,32.793033599853516,33.04714571012313,32.73105484284131,32.86740916624208,1044300,KSU
2013-05-30,32.526519775390625,32.98516197913334,32.476935190297056,32.8921951801013,844613,KSU
2013-05-31,32.10506057739258,32.76823551392721,32.09886349651683,32.50172665212505,1101130,KSU
2013-06-03,32.57609558105469,32.60708627151902,32.167035394502406,32.17323247462171,983667,KSU
2013-06-04,33.02234649658203,33.41281283282341,32.68146209560483,32.68146209560483,1660812,KSU
2013-06-05,32.68766784667969,32.966570912586924,32.507928669580146,32.966570912586924,1196778,KSU
2013-06-06,33.04093551635742,33.06572648033762,32.58849050521735,32.6752602016149,1039154,KSU
2013-06-07,33.61116409301758,33.67314286817953,33.090542910644274,33.18350975091942,1031995,KSU
2013-06-10,33.877662658691406,34.243338113024436,33.59875957881357,33.815683902614694,997091,KSU
2013-06-11,33.61116409301758,33.97064257591826,33.505800439735815,33.64835188710187,1080882,KSU
2013-06-12,32.64427947998047,33.64833622832493,32.278604083217004,33.63593942108736,2987918,KSU
2013-06-13,33.02234649658203,33.15250370528525,32.50172559657156,32.66906793425585,1437297,KSU
2013-06-14,32.56370544433594,33.071932200262324,32.5203179433382,32.97896276231606,978745,KSU
2013-06-17,32.70626449584961,32.94178271903587,32.52032557631461,32.81162812029621,1435060,KSU
2013-06-18,32.929386138916016,33.047143919403936,32.61329264382749,32.69386528807087,1761383,KSU
2013-06-19,32.613277435302734,33.251658564734335,32.57608967146528,33.01614046865281,1781519,KSU
2013-06-20,31.751792907714844,32.625695343480615,31.59684467313537,32.48314391984414,2728158,KSU
2013-06-21,31.063825607299805,31.609240304542013,30.233308073423604,31.572052518035832,6415706,KSU
2013-06-24,30.388256072998047,30.71674644995925,30.016383468244342,30.667161849030943,3799978,KSU
2013-06-25,30.413036346435547,30.704336161135988,30.183712627055037,30.667148387996768,3381027,KSU
2013-06-26,30.710540771484375,30.946061629156542,30.499813531940127,30.617573960776213,1404296,KSU
2013-06-27,30.62376594543457,31.16918048957281,30.56798428133384,30.94605647810418,1766864,KSU
2013-06-28,31.28695297241211,31.441898572572885,30.437841455966524,30.617580679696097,3890480,KSU
2013-07-01,31.3861026763916,31.782766056310525,31.305530055401746,31.441881687127747,1842488,KSU
2013-07-02,31.553443908691406,31.726983304870483,31.31792313395261,31.379901867578536,1575568,KSU
2013-07-03,31.584434509277344,31.67120685932347,31.200165271722817,31.379904407265062,751538,KSU
2013-07-05,31.813751220703125,31.894323827697754,31.51005467471826,31.819948299723197,726144,KSU
2013-07-08,32.402679443359375,32.51544846506529,32.01424806000406,32.01424806000406,1576015,KSU
2013-07-09,32.50918197631836,32.72845580132417,32.42146977273407,32.584360427642366,923929,KSU
2013-07-10,31.920272827148438,32.50918546372937,31.657141535332183,32.45906381722128,1795391,KSU
2013-07-11,31.669675827026367,32.264852727185286,31.51304934198046,32.18340738273462,1737666,KSU
2013-07-12,31.594497680664062,31.863893228551113,31.525583410975724,31.694738319763417,1703994,KSU
2013-07-15,32.04556655883789,32.06436183834206,31.513039877910494,31.513039877910494,1781295,KSU
2013-07-16,31.538108825683594,32.00172140330544,31.37522081039216,31.794975940285806,1171496,KSU
2013-07-17,31.049428939819336,31.688460398069992,30.942921468792875,31.575688725306076,1390200,KSU
2013-07-18,31.36894989013672,31.39400937590709,31.199795019209002,31.199795019209002,1510124,KSU
2013-07-19,31.005569458007812,31.444119658047725,30.98050730771199,31.419060181333116,1232688,KSU
2013-07-22,30.83641815185547,31.130875751377562,30.786299188386295,30.986780389426496,1314577,KSU
2013-07-23,30.830158233642578,31.011844180231517,30.73618182210274,30.97425361561558,1284819,KSU
2013-07-24,30.31016731262207,30.899077338814504,30.16607190802014,30.830163075250983,1553865,KSU
2013-07-25,30.31643295288086,30.32896403484182,29.921737290893937,30.166073337262667,1558340,KSU
2013-07-26,30.654735565185547,30.667266644206865,30.172330463386324,30.191125745127284,1939255,KSU
2013-07-29,30.71112823486328,30.90534529815036,30.579563907023108,30.69859982664001,1112652,KSU
2013-07-30,30.71112823486328,30.911609502261992,30.62968288708147,30.78004517442182,1149681,KSU
2013-07-31,30.729915618896484,31.08702061233864,30.679796651725702,30.711120337811952,1476787,KSU
2013-08-01,31.049428939819336,31.287498015240455,30.899066709467448,30.93665726705542,1543909,KSU
2013-08-02,31.24991226196289,31.306298107013518,30.911602538823203,31.137143245443674,1193758,KSU
2013-08-05,31.087026596069336,31.21859358898548,30.76751210329506,31.137148246469643,1116568,KSU
2013-08-06,30.85521697998047,31.419070088552864,30.8176264162647,31.0995529705509,1602752,KSU
2013-08-07,31.124608993530273,31.318825993267165,30.79256350694074,30.842685144181324,1019018,KSU
2013-08-08,31.036903381347656,31.312563063371027,30.993048614224538,31.23738460840943,820114,KSU
2013-08-09,31.049428939819336,31.30629329403444,30.96171674758686,31.043162064500258,985681,KSU
2013-08-12,30.861482620239258,31.043168570940196,30.73618251773837,30.936663751172663,1206287,KSU
2013-08-13,30.786287307739258,30.836406251867178,30.516891967495077,30.811346779803216,955923,KSU
2013-08-14,30.548219680786133,30.729905556053595,30.416655429858526,30.692315006193972,1225529,KSU
2013-08-15,29.971853256225586,30.37281575564511,29.865348427811774,30.32269410642647,1712943,KSU
2013-08-16,30.015708923339844,30.13474483600344,29.82149454498014,29.953058865135183,1199687,KSU
2013-08-19,29.85282325744629,30.103426205989674,29.765113695926715,30.021980849269234,1195995,KSU
2013-08-20,29.971853256225586,30.36654887850378,29.821493655734464,29.896672119188825,2889249,KSU
2013-08-21,29.401737213134766,30.047035763774872,29.251377605785404,29.75884495676546,2160532,KSU
2013-08-22,29.6147403717041,29.840281049594275,29.476909214776303,29.54582345644936,1423985,KSU
2013-08-23,29.451858520507812,29.746313527921302,29.207522490430982,29.602218126100286,2104486,KSU
2013-08-26,29.401737213134766,29.68366381629952,29.35788243905714,29.54583261663947,973934,KSU
2013-08-27,29.107276916503906,29.364143984061386,29.013300507987257,29.17619116702809,1556662,KSU
2013-08-28,29.044620513916016,29.351606483127853,28.887994091851105,29.03835631257948,1203267,KSU
2013-08-29,29.16365623474121,29.301484704943352,29.025825090957635,29.06341564595147,883768,KSU
2013-08-30,28.95064926147461,29.101011508875526,28.81908496858073,28.981975620877108,1200582,KSU
2013-09-03,28.95064926147461,29.37667117314067,28.637399035359234,29.28269744209702,1696275,KSU
2013-09-04,29.301494598388672,29.389206814183513,28.837884726480585,28.938125349115875,1540217,KSU
2013-09-05,29.357872009277344,29.564617398527076,29.26389829066287,29.270162492282083,1189730,KSU
2013-09-06,29.727516174316406,30.009442754567992,29.389206416880352,29.683661403803015,1924376,KSU
2013-09-09,29.85282325744629,30.021980849269234,29.765113695926715,29.765113695926715,1115225,KSU
2013-09-10,29.984378814697266,30.12220730910423,29.871607129911308,29.97811193871011,934221,KSU
2013-09-11,30.341476440429688,30.341476440429688,29.95304518749946,30.034490493332914,745721,KSU
2013-09-12,30.203659057617188,30.567030998868425,30.10342110348958,30.316430766384457,1078868,KSU
2013-09-13,30.303895950317383,30.41666764518534,29.934259850887106,30.2663053853614,1168363,KSU
2013-09-16,30.6046142578125,30.861478632675617,30.510637856288287,30.579554775266654,2172838,KSU
2013-09-17,31.061954498291016,31.231111991943543,30.54822316333248,30.567018440404983,1716635,KSU
2013-09-18,31.2060546875,31.2060546875,30.792563874838336,31.01184035902447,1244099,KSU
2013-09-19,30.886545181274414,31.199795441600347,30.648473379277377,31.187264361754423,2070813,KSU
2013-09-20,28.681251525878906,29.965581361506356,28.643660967008763,29.740040681867207,7097438,KSU
2013-09-23,28.981979370117188,29.013303059989937,28.054756976716835,28.700052793351087,4137823,KSU
2013-09-24,29.082212448120117,29.1824530421651,28.850407578280734,29.044621891155554,2374986,KSU
2013-09-25,28.819093704223633,29.101020329976024,28.806562621947826,29.075960839007145,2187940,KSU
2013-09-26,29.09473991394043,29.094739913940426,28.66872074495277,28.881730329446597,1880300,KSU
2013-09-27,29.257625579833984,29.28895192884494,28.92558018293924,28.950639657999382,1575008,KSU
2013-09-30,29.00076675415039,29.182452661387405,28.850407201835623,29.007030955702223,1494351,KSU
2013-10-01,29.357872009277344,29.382931489335768,29.01329546933394,29.019562344534723,1550956,KSU
2013-10-02,29.176191329956055,29.20751769083055,28.900531652737918,29.094745999980823,1401611,KSU
2013-10-03,28.78775978088379,29.101012693330958,28.461981136613268,29.063422129950737,2387851,KSU
2013-10-04,29.27016258239746,29.27016258239746,28.775226486998168,28.825345447269317,5446806,KSU
2013-10-07,28.750167846679688,29.126068080438397,28.731372567633585,29.05088696425399,4451728,KSU
2013-10-08,29.34622573852539,29.739366264566165,29.149652769491084,29.35256592913491,3046761,KSU
2013-10-09,31.432418823242188,32.44698190811369,28.965762678312664,29.327202248693197,14076295,KSU
2013-10-10,31.56557846069336,31.635331379622645,30.9314782359698,31.37534839327629,3841929,KSU
2013-10-11,32.02213668823242,32.02847958567644,31.235850122401043,31.44510620573979,3179103,KSU
2013-10-14,32.31381607055664,32.37088589856109,31.711419546546107,31.81921901255906,2808032,KSU
2013-10-15,32.34552001953125,32.61184315767018,32.07285669186937,32.19967671840915,5281799,KSU
2013-10-16,32.123592376708984,32.53575892832325,32.00311250685032,32.4913721775362,4003692,KSU
2013-10-17,32.846466064453125,33.4425224652093,31.502169743902275,32.05383939768948,6165119,KSU
2013-10-18,33.01766586303711,33.1761922451934,32.85914218689421,33.01766586303711,2020472,KSU
2013-10-21,33.01766586303711,33.0366891371364,32.83377601741957,32.954255851377276,1349032,KSU
2013-10-22,32.941593170166016,33.11914021579342,32.89086350997616,33.03670688574788,1156729,KSU
2013-10-23,32.36455154418945,32.897195250230524,32.2821182353241,32.76403500022379,1933550,KSU
2013-10-24,32.64990997314453,32.68795383991013,32.2440834715036,32.34554009691384,1308200,KSU
2013-10-25,32.78306198120117,32.80842545463566,32.43430542693,32.732335034332195,1054704,KSU
2013-10-28,32.675262451171875,32.84012907370071,32.504055637319375,32.84012907370071,1292986,KSU
2013-10-29,33.3537483215332,33.37277160083755,32.80842153084615,32.88451464806355,1827497,KSU
2013-10-30,33.11913299560547,33.41715987494529,32.99865312318665,33.39813930078739,825931,KSU
2013-10-31,32.675262451171875,33.068405727508775,32.5864889485838,33.04938244752359,1101801,KSU
2013-11-01,32.643550872802734,32.808417469019815,32.42161715175189,32.74500744786046,1042287,KSU
2013-11-04,32.96694564819336,32.98596892616579,32.668916097301185,32.700622462593216,1055935,KSU
2013-11-05,33.582027435302734,33.58837033287978,32.827447222823615,32.95426729016392,1646269,KSU
2013-11-06,33.64543533325195,33.74689192188688,33.41081849416666,33.60739148027624,1067345,KSU
2013-11-07,33.06205368041992,33.68981633417273,32.97962039196849,33.61372323529034,1325652,KSU
2013-11-08,33.074737548828125,33.1761941144028,32.916211157740165,33.062054463376214,929746,KSU
2013-11-11,33.06840515136719,33.290338903970685,32.87183216361646,33.049381871713436,1133796,KSU
2013-11-12,32.92256164550781,33.068404984775746,32.76403521786321,32.88451508639197,1306969,KSU
2013-11-13,33.10645294189453,33.18254335732515,32.61185306453125,32.66892019960065,1087706,KSU
2013-11-14,33.39179229736328,33.455202321468455,33.04937870839812,33.093765454670354,804117,KSU
2013-11-15,33.9244384765625,34.1653981904345,33.31570170732521,33.40447519937746,1797628,KSU
2013-11-18,33.702518463134766,34.044934923069555,33.54399467951154,33.937138100762105,1193310,KSU
2013-11-19,33.45520782470703,33.727871243812636,33.22059096752581,33.60105117474093,1592124,KSU
2013-11-20,33.582027435302734,33.873714131388304,33.42350370413451,33.47423064866491,1440318,KSU
2013-11-21,33.96883010864258,34.10833326337209,33.42350328471944,33.76591692103862,1272849,KSU
2013-11-22,34.15904998779297,34.235143086883006,33.810293558314925,33.924433206949985,889361,KSU
2013-11-25,33.93711471557617,34.29221131814443,33.9244316309792,34.27952823354746,701421,KSU
2013-11-26,33.753231048583984,34.032234606652715,33.72152468429621,33.87370819724153,1124622,KSU
2013-11-27,33.9181022644043,34.063945606745605,33.64543615366626,33.72152927350145,1234366,KSU
2013-11-29,33.816646575927734,34.00687667457911,33.658120140711105,33.96883011364598,510012,KSU
2013-12-02,33.550323486328125,33.873713843493086,33.341070106393644,33.72787049668984,1866987,KSU
2013-12-03,33.10011672973633,33.42985004790882,32.852816741106956,33.3283934341623,1278107,KSU
2013-12-04,33.112796783447266,33.277663427408676,32.878179907815486,33.030363461466564,1537197,KSU
2013-12-05,33.011329650878906,33.283993004468016,32.935236545314055,33.12546660321247,822016,KSU
2013-12-06,33.27764892578125,33.4488556872826,33.214238913891364,33.258625651612945,1151583,KSU
2013-12-09,33.15083694458008,33.40447705367413,33.02401689003305,33.24595063248332,1252153,KSU
2013-12-10,32.8654899597168,33.21424645732549,32.79573974260066,33.10644968323182,1112429,KSU
2013-12-11,32.63720703125,32.960599997193235,32.440634093437666,32.82109688384385,2403065,KSU
2013-12-12,32.580142974853516,32.764032860003674,32.142612988536506,32.66257627833414,1205951,KSU
2013-12-13,32.738677978515625,32.7957478280519,32.54210495434001,32.70697160454613,1213111,KSU
2013-12-16,33.15717315673828,33.4488597883977,32.78305322891365,32.8084166955767,2142857,KSU
2013-12-17,33.182552337646484,33.60740210600684,32.94793542438181,33.13182538029764,1829847,KSU
2013-12-18,33.55665969848633,33.56300259525728,33.062059875106804,33.26497303946978,2279673,KSU
2013-12-19,32.35187530517578,32.85915835405819,31.29292515402622,32.84013507059918,16620092,KSU
2013-12-20,32.39625549316406,32.39625549316406,32.04115878398325,32.32016508077728,4815975,KSU
2013-12-23,34.46342468261719,34.80583826621772,32.62452860034946,32.97328508047087,6276317,KSU
2013-12-24,34.247833251953125,34.539522646473785,34.235152869157176,34.40001949361856,1428907,KSU
2013-12-26,34.444400787353516,34.50147061893473,34.190760699455424,34.25417072142995,1000447,KSU
2013-12-27,34.45074462890625,34.780477860525096,34.342947850726425,34.6536578031354,845397,KSU
2013-12-30,34.539527893066406,34.76780187821112,34.292227918809196,34.41904800211833,1081888,KSU
2013-12-31,34.47610855102539,34.68536462507642,34.34294830082525,34.53317838940294,804900,KSU
2014-01-02,33.810302734375,34.457088840150064,33.79762235176088,34.35563224916602,1994295,KSU
2014-01-03,33.61373519897461,33.92444518864658,33.499595510026815,33.753238361239326,2041168,KSU
2014-01-06,32.9796257019043,33.4044752977166,32.757691971120316,33.334725083186484,2511243,KSU
2014-01-07,33.341068267822266,33.51227507723406,33.15717837007791,33.15717837007791,1656002,KSU
2014-01-08,33.07193374633789,33.3538894066565,32.87328552919374,33.052709372469835,2089160,KSU
2014-01-09,32.8989143371582,33.174460026499105,32.796385263395685,33.03348220824826,901667,KSU
2014-01-10,33.39873123168945,33.54611621255198,33.014246651678135,33.05910532813036,1486967,KSU
2014-01-13,32.57209396362305,33.39873354343919,32.50160644080751,33.35387759850036,1249133,KSU
2014-01-14,32.783565521240234,32.88609458692625,32.514429800260686,32.642590448713484,1022821,KSU
2014-01-15,33.23854064941406,33.264172234426354,32.73230522329002,32.88609746798289,1280009,KSU
2014-01-16,33.47563552856445,33.834488635046604,33.16164111135678,33.2705801265133,2226088,KSU
2014-01-17,32.655399322509766,33.28338803396365,32.59131900917478,33.257756455553334,1230898,KSU
2014-01-21,32.53364181518555,33.1295888776209,32.341398180898814,32.91812361452333,1323079,KSU
2014-01-22,32.60414123535156,32.99503312170816,32.431124635906365,32.84764810465877,985793,KSU
2014-01-23,32.73871612548828,32.79638924922995,32.085095593607676,32.35423410311603,1434948,KSU
2014-01-24,32.10432052612305,32.751533855931065,32.10432052612305,32.43753937848438,1168923,KSU
2014-01-27,32.187618255615234,32.501612664936005,32.02100886558303,32.200435414317276,1127307,KSU
2014-01-28,32.14276885986328,32.61696554392042,32.117137271848705,32.187624822543654,1256069,KSU
2014-01-29,31.508358001708984,32.09789792413243,31.322524289707133,31.97614451958451,1903345,KSU
2014-01-30,31.719837188720703,31.847997859785824,31.46992305975791,31.732651615055598,1648507,KSU
2014-01-31,31.681381225585938,31.95051966737877,31.245633402427007,31.437874365245104,1326435,KSU
2014-02-03,30.322879791259766,31.790322947329866,30.278023832374718,31.70701824236643,1820673,KSU
2014-02-04,30.572790145874023,30.771441064639706,30.412590703076628,30.630463257898146,1712048,KSU
2014-02-05,30.322879791259766,30.489489201186636,30.149863168526235,30.393370070609876,1560130,KSU
2014-02-06,30.64328384399414,30.88038079600957,30.36773541170964,30.374145359064073,955700,KSU
2014-02-07,30.92522621154785,30.950857788369888,30.502295622820412,30.8483287464635,1076295,KSU
2014-02-10,31.021364212036133,31.354580353639907,30.75863289246778,30.873979150215742,1650073,KSU
2014-02-11,31.290494918823242,31.47632870298467,30.970093257141073,31.021359163781757,1147891,KSU
2014-02-12,31.072616577148438,31.47632286951144,31.034167837948395,31.277674696469514,866540,KSU
2014-02-13,30.8675594329834,31.05980040043809,30.7650303700838,30.848335062776048,1294440,KSU
2014-02-14,31.002132415771484,31.111068698936688,30.79066706179815,30.854747389225857,804341,KSU
2014-02-18,31.405841827392578,31.495553747652455,31.104664532451974,31.450697787522518,1834322,KSU
2014-02-19,31.37380027770996,31.751875066754433,31.187966489678377,31.309719944038996,1359884,KSU
2014-02-20,32.36063766479492,32.450352314253735,31.40583992992602,31.476327472354477,2441548,KSU
2014-02-21,32.68743896484375,32.83482395049188,32.26450837425505,32.42470778106147,2285826,KSU
2014-02-24,32.68743896484375,32.81559958413619,32.360627471415256,32.713070541778585,1430249,KSU
2014-02-25,32.418312072753906,32.84124281340175,32.39268048672478,32.76434805531438,1158183,KSU
2014-02-26,32.040225982666016,32.68743902552714,31.988962828701176,32.54646125019644,2432151,KSU
2014-02-27,31.912067413330078,32.07867677634704,31.771089628942235,31.988964883835887,2265578,KSU
2014-02-28,32.719482421875,32.75793116007354,31.809540801190284,31.98255738846508,1723795,KSU
2014-03-03,30.9700984954834,31.71984097178987,30.803489056304183,31.51478277978165,4232129,KSU
2014-03-04,31.155929565429688,31.239234277677983,30.752223165541572,31.239234277677983,2758138,KSU
2014-03-05,30.72018051147461,31.258457514815653,30.694548924320117,31.258457514815653,2272402,KSU
2014-03-06,31.341745376586914,31.50835470546093,30.82910023596769,30.893180536717857,2641794,KSU
