Price,Close,High,Low,Open,Volume,Name
Ticker,EA,EA,EA,EA,EA,
Date,,,,,,
2013-06-24,21.11187171936035,21.434264864196436,20.83832528665173,21.385416288686347,3102600,NLOK
2013-06-25,21.277956008911133,21.512423612722195,21.06302597454717,21.346342160433167,2307100,NLOK
2013-06-26,21.2877254486084,21.600348916292706,21.150951283959373,21.571039767428733,2625900,NLOK
2013-06-27,21.698041915893555,22.069283673837305,21.434267034955727,21.45380460375581,2949100,NLOK
2013-06-28,22.460067749023438,22.58707222168036,21.424501848370248,21.424501848370248,7366900,NLOK
2013-07-01,22.645687103271484,22.8508455802487,22.342833314855227,22.362370886436572,3606600,NLOK
2013-07-02,22.977846145629883,22.997385577279175,22.460062387220187,22.66522269277224,3334700,NLOK
2013-07-03,22.772686004638672,23.016923311871466,22.655453140661283,22.743378720335713,2064700,NLOK
2013-07-05,23.280702590942383,23.329549312365266,22.782458206220454,22.9583093847556,1894300,NLOK
2013-07-08,22.997385025024414,23.437011046279842,22.635913001723857,23.339315753762175,3816800,NLOK
2013-07-09,23.026691436767578,23.310007588005995,22.860610004789148,23.183003153525792,2352600,NLOK
2013-07-10,23.34908676147461,23.358856477605297,22.80199570183583,22.968077149291883,3341700,NLOK
2013-07-11,23.710559844970703,23.73986713126567,23.10485046197508,23.54447839022859,3735700,NLOK
2013-07-12,23.759403228759766,23.925484660185415,23.427240365908467,23.691017085828495,2703000,NLOK
2013-07-15,23.632402420043945,23.798483863852116,23.42724211257137,23.691018852157775,4182500,NLOK
2013-07-16,23.632402420043945,23.827791148217642,23.505397976517404,23.54447684018181,2719800,NLOK
2013-07-17,23.26116180419922,23.739866727158322,22.85084303260815,23.739866727158322,4703400,NLOK
2013-07-18,23.603092193603516,23.886408352074206,23.30023846757629,23.34908518154166,2216000,NLOK
2013-07-19,23.710559844970703,23.788715714062118,23.20254576418507,23.61286454276071,1881700,NLOK
2013-07-22,23.45655059814453,23.896176621661848,23.349085589483913,23.896176621661848,3073100,NLOK
2013-07-23,23.280702590942383,23.86687256493189,23.251393440058866,23.86687256493189,3739600,NLOK
2013-07-24,24.82427978515625,26.358089778110486,24.628889193803715,24.63865890970962,15658200,NLOK
2013-07-25,24.07202911376953,24.863359354152823,23.945026530155268,24.67773847344013,5764000,NLOK
2013-07-26,25.224830627441406,25.351835079933736,23.788715827283013,23.818023113717466,6655900,NLOK
2013-07-29,24.892671585083008,25.26391342026803,24.765668976235418,24.824285421597136,3011200,NLOK
2013-07-30,25.46906852722168,25.91846618431534,24.95128657911004,25.175984475965393,7516200,NLOK
2013-07-31,25.517919540405273,25.811003619560253,25.332298629802782,25.400684790713402,4136700,NLOK
2013-08-01,25.91846466064453,26.05523696140596,25.469067029969647,25.723074062371477,4934900,NLOK
2013-08-02,25.957542419433594,26.035698288346,25.53745392526082,26.035698288346,3633900,NLOK
2013-08-05,25.91846466064453,26.270165128800045,25.556992612854238,25.80122992900413,2610100,NLOK
2013-08-06,25.830541610717773,26.143165107904423,25.615611558864682,25.889158050594514,2271200,NLOK
2013-08-07,25.732845306396484,25.908696482606043,25.439761254969188,25.635150001459735,2015800,NLOK
2013-08-08,26.025930404663086,26.240860456845645,25.791462781413685,25.791462781413685,2817000,NLOK
2013-08-09,26.035696029663086,26.23108661668477,25.879384305398833,25.879384305398833,1502100,NLOK
2013-08-12,26.065006256103516,26.231087702934687,25.77192036343407,25.79145979562193,1554400,NLOK
2013-08-13,25.938003540039062,26.15293358167331,25.81100094911396,26.084547427838025,1733100,NLOK
2013-08-14,26.04547119140625,26.182243512890594,25.517919477550112,25.527687331899173,3318300,NLOK
2013-08-15,25.86961555480957,26.13339229811456,25.830538553977057,26.13339229811456,3814700,NLOK
2013-08-16,26.270166397094727,26.338552550777052,25.723075304253207,25.752384454424032,4219400,NLOK
2013-08-19,25.957542419433594,26.44601706598186,25.908695700131926,26.12362387379532,3308700,NLOK
2013-08-20,26.133392333984375,27.27642302649209,25.88915502245181,25.90869445458629,6260600,NLOK
2013-08-21,26.04547119140625,26.260399391364952,25.713308242044445,25.96731531293189,3303700,NLOK
2013-08-22,27.1396484375,27.295960154616182,26.328780706191306,26.37762741902162,2959100,NLOK
2013-08-23,27.325275421142578,27.481587183931545,27.18850309454803,27.325275421142578,3759300,NLOK
2013-08-26,27.217805862426758,27.462043167399337,26.98333827325901,27.422964304180002,2931100,NLOK
2013-08-27,26.367862701416016,27.129883864324196,26.338553550133124,26.856337375832872,4285700,NLOK
2013-08-28,26.50463104248047,26.621865766662427,26.045465588148478,26.24085617399083,2145900,NLOK
2013-08-29,26.934490203857422,27.061494648340535,26.416708300083663,26.50463201722524,2784900,NLOK
2013-08-30,26.025930404663086,26.57302338896139,25.94777453024662,26.358093336778833,2997300,NLOK
2013-09-03,26.729331970214844,27.002876566564357,26.40693879352948,26.40693879352948,3014100,NLOK
2013-09-04,27.344806671142578,27.354576386315035,26.475322518002866,26.856332092815524,3311600,NLOK
2013-09-05,27.04195785522461,27.35458134387042,27.002878987452394,27.129883444329117,1690500,NLOK
2013-09-06,26.14316749572754,26.778184265310955,25.85008154280837,26.73910725628498,5234900,NLOK
2013-09-09,26.48509407043457,26.73910109239091,26.025926742390016,26.30924291189689,3585400,NLOK
2013-09-10,26.328784942626953,26.807489886244156,26.211550204234822,26.72933401511039,3072500,NLOK
2013-09-11,26.094314575195312,26.426477482022232,25.65468851384172,26.289705178052166,4093100,NLOK
2013-09-12,25.781688690185547,26.143160712650417,25.625376967871745,26.09431213481316,3597500,NLOK
2013-09-13,26.055240631103516,26.553485049829465,25.908698593450733,25.9282380287066,3537300,NLOK
2013-09-16,26.338546752929688,26.690249024028386,26.231083619391494,26.416704469513864,3631300,NLOK
2013-09-17,26.963796615600586,27.11033861380952,26.025924472974708,26.250624191169855,4402700,NLOK
2013-09-18,26.24085807800293,26.944260883984754,25.957541894312627,26.86610501665344,5299600,NLOK
2013-09-19,26.35808753967285,26.612094541506714,26.11385025291521,26.436243396899993,2569600,NLOK
2013-09-20,25.928234100341797,26.446016012491807,25.820769086099574,26.397169295135974,4571000,NLOK
2013-09-23,25.5863037109375,26.084548097448653,25.576533993941243,25.82077132869869,3160000,NLOK
2013-09-24,25.938003540039062,26.065007994347106,25.605840624225177,25.664458924697936,3328400,NLOK
2013-09-25,25.98685073852539,26.27016505550978,25.66445755664228,25.928234304560142,1695600,NLOK
2013-09-26,25.547218322753906,26.260390711016832,25.527678893748273,26.08454144011369,2884500,NLOK
2013-09-27,25.351835250854492,25.635149580800782,24.96105403752,25.4690681241485,4746800,NLOK
2013-09-30,24.96105194091797,25.16621224702444,24.580042339640933,25.00013080432216,5138800,NLOK
2013-10-01,25.81100082397461,25.928235560968805,24.961054105069763,25.09782827546014,5933900,NLOK
2013-10-02,25.02943992614746,25.390910095350844,24.48234701934774,25.224828652819276,6100300,NLOK
2013-10-03,24.50189208984375,25.166218012856582,24.472582935575584,25.058752977256507,3791300,NLOK
2013-10-04,25.166213989257812,25.30298629387557,24.482348739403246,24.540967038567622,2814500,NLOK
2013-10-07,24.667966842651367,25.00989942898842,24.540964268894413,24.658197127226572,3633100,NLOK
2013-10-08,23.515165328979492,24.804737886168535,23.50539561404532,24.6777353187895,5554700,NLOK
2013-10-09,23.59332275390625,23.720327193113025,23.13415730176362,23.622631900657673,4026900,NLOK
2013-10-10,24.638660430908203,24.65819986392638,23.905948463172496,23.964566762227037,3843000,NLOK
2013-10-11,24.150184631347656,24.707047265449823,24.052491197692387,24.62888953711312,4891400,NLOK
2013-10-14,24.023181915283203,24.10133777980023,23.720328173202574,24.013412199295725,5349800,NLOK
2013-10-15,23.417470932006836,24.081796665689183,23.388163649474336,23.788712660068224,6468800,NLOK
2013-10-16,23.65193748474121,24.19903033783195,23.47608820701481,23.53470463292361,5751000,NLOK
2013-10-17,23.964569091796875,24.003646098248975,23.38816880540957,23.397938522868365,4001300,NLOK
2013-10-18,24.453039169311523,24.492116168388453,23.954794853247275,24.140413859782463,4125700,NLOK
2013-10-21,23.935260772705078,24.658203119376726,23.905951619308325,24.521430796958157,4032800,NLOK
2013-10-22,24.64842987060547,25.058748642464735,23.446782704225786,23.925487627497784,7725100,NLOK
2013-10-23,24.042720794677734,24.66796769644373,23.847330206184488,24.63865854915492,3167700,NLOK
2013-10-24,24.169723510742188,24.33580495289428,23.935255921242074,24.130646510850216,2648200,NLOK
2013-10-25,24.17949104309082,24.57027032363597,24.003639900999854,24.296725758945662,2343900,NLOK
2013-10-28,24.25765037536621,24.374885108021008,23.97433605513998,24.091568924411916,4083900,NLOK
2013-10-29,23.573787689208984,24.501890344369198,23.3979383662768,24.39442531642476,6510900,NLOK
2013-10-30,25.400680541992188,26.612097390388953,25.0978267957387,25.52768312481371,12936900,NLOK
2013-10-31,25.644916534423828,26.358089004169287,25.107595219055657,25.25413722657582,9963800,NLOK
2013-11-01,25.039207458496094,25.7816890824755,24.550732852987228,25.63514707349939,10724900,NLOK
2013-11-04,25.136905670166016,25.254140408985158,24.775435463624333,25.078289232447926,4329400,NLOK
2013-11-05,24.970821380615234,25.09782582189154,24.697276793342105,25.039207527433515,4449100,NLOK
2013-11-06,25.146677017211914,25.28344933521505,24.980595546758213,25.11736786476135,3679900,NLOK
2013-11-07,24.74612808227539,25.25414221450674,24.716818929629436,25.14667718485466,4929000,NLOK
2013-11-08,25.10759735107422,25.351834672141543,24.570274126696372,24.775434445352026,3349500,NLOK
2013-11-11,25.39090919494629,25.39090919494629,24.785201741345475,25.07828575265133,2643800,NLOK
2013-11-12,25.830541610717773,26.016160647557953,25.205292752961448,25.35183664772784,4179500,NLOK
2013-11-13,25.81100082397461,25.879386977478337,25.51791677656352,25.723075237074696,2754100,NLOK
2013-11-14,25.361600875854492,25.840307633791426,25.175981865550447,25.781689338911743,2817700,NLOK
2013-11-15,23.50539779663086,25.34206338038085,23.319778785793808,25.146672790319695,11144400,NLOK
2013-11-18,23.564016342163086,24.01341209534492,23.417472466368086,23.59332362661586,7690600,NLOK
2013-11-19,22.782455444335938,23.691018514368423,22.557757571617707,23.407702346989367,7940700,NLOK
2013-11-20,22.469833374023438,22.958308012589164,22.313521638753034,22.831305426450538,5860100,NLOK
2013-11-21,22.85084342956543,23.046234034053676,22.15721032405968,22.499142950222655,4615200,NLOK
2013-11-22,22.606605529785156,23.016924298052036,22.196286761518277,22.899691429051703,4697600,NLOK
2013-11-25,22.254901885986328,22.782453448027866,22.079050744178286,22.626141736061292,4066400,NLOK
2013-11-26,22.00089454650879,22.645680814202663,21.92273869173931,22.16697597081676,5231200,NLOK
2013-11-27,21.6003475189209,22.11812940500807,21.531961372711855,22.00089654390192,5061100,NLOK
2013-11-29,21.658960342407227,21.96181402377428,21.483109216651382,21.580804493558233,2471100,NLOK
2013-12-02,21.39518928527832,21.86412450180242,21.336572849058534,21.766431062563747,5386300,NLOK
2013-12-03,21.043487548828125,21.67850418290007,20.975099536705965,21.27795514309856,5720100,NLOK
2013-12-04,21.825048446655273,21.883664885420796,20.86763853882543,21.21933903480156,6561900,NLOK
2013-12-05,20.52570343017578,21.05325504244224,19.998149954526554,21.03371747412331,12841600,NLOK
2013-12-06,21.72735595703125,22.049749207118687,20.564785567704885,20.936027409249952,8260600,NLOK
2013-12-09,21.678503036499023,21.93251004937198,21.385417161622826,21.512421599750652,4538500,NLOK
2013-12-10,21.551498413085938,21.834814570025564,21.385416977765423,21.561268128502753,3405900,NLOK
2013-12-11,20.59408950805664,21.717580739743504,20.555012508168254,21.57103872924222,8159300,NLOK
2013-12-12,20.486629486083984,20.760176005444265,20.30101043049475,20.564785368275036,5213700,NLOK
2013-12-13,21.70781135559082,22.68476059170282,21.190029453016447,21.287724749304203,8719800,NLOK
2013-12-16,21.551498413085938,21.86412185289333,21.346339979480845,21.688272565538686,6999400,NLOK
2013-12-17,22.225597381591797,22.31352297085335,21.571041252301907,21.590580686222914,4517800,NLOK
2013-12-18,22.333057403564453,22.84106952806679,22.11812740533023,22.303748259246362,8074200,NLOK
2013-12-19,22.880149841308594,23.114617420607267,22.137668241838124,22.323289107551414,6452000,NLOK
2013-12-20,22.997385025024414,23.075540886362003,22.49914071022875,22.928997015894144,9411800,NLOK
2013-12-23,23.310012817382812,23.44678513438414,23.036466319997093,23.104852478497758,3941900,NLOK
2013-12-24,23.280702590942383,23.41747490163284,23.173237567752462,23.37839789717113,1076300,NLOK
