Price,Close,High,Low,Open,Volume,Name
Ticker,A,A,A,A,A,
Date,,,,,,
2013-04-02,26.336755752563477,26.790167640628464,26.29141439104114,26.634713024401915,3291451,AMZN
2013-04-03,26.246068954467773,26.55050302292529,26.11652346105931,26.317319407631956,7380042,AMZN
2013-04-04,26.82254981994629,26.861412602462945,26.25902306545365,26.25902306545365,5478343,AMZN
2013-04-05,26.906763076782227,27.10755908147433,26.343236131239458,26.3821006540902,6932542,AMZN
2013-04-08,26.9844913482666,27.036309562458456,26.667103490972504,26.841990395659675,3348629,AMZN
2013-04-09,26.978015899658203,27.28892692806067,26.90028857434727,27.029834116532154,2319981,AMZN
2013-04-10,27.373130798339844,27.444383004708154,26.990971021298,27.02983381994767,3032681,AMZN
2013-04-11,28.409500122070312,28.45484149007724,27.41847205220659,27.431425741832218,7865707,AMZN
2013-04-12,28.985977172851562,29.011888003211485,28.130971585726304,28.202222051320074,8504034,AMZN
2013-04-15,27.87836456298828,28.849962227818523,27.820069497591536,28.82405139079903,10833941,AMZN
2013-04-16,28.105070114135742,28.338253833426172,27.748819416589477,28.150413215998803,6298270,AMZN
2013-04-17,27.327783584594727,27.923696361355088,27.159373564672773,27.904264103833658,6281214,AMZN
2013-04-18,27.0946044921875,27.366650961632597,26.867899388843007,27.05574169778594,5559706,AMZN
2013-04-19,27.2047176361084,27.347220305470724,26.97801253377975,27.133468892165038,4297592,AMZN
2013-04-22,27.107559204101562,27.36665199424185,26.777215939851665,27.22415277318123,3272019,AMZN
2013-04-23,27.599838256835938,27.748817790918356,27.288927225049783,27.34074544248768,4924455,AMZN
2013-04-24,27.755285263061523,27.878353919704665,27.444374336273206,27.671079392793057,4222799,AMZN
2013-04-25,27.67756462097168,28.014386476928244,27.63222325049981,27.884839210677555,2963620,AMZN
2013-04-26,26.751300811767578,27.5739185845568,26.356184032644887,27.48971444526849,7383397,AMZN
2013-04-29,26.854942321777344,26.997443255859856,26.589372713197832,26.971534152131984,3552178,AMZN
2013-04-30,26.841989517211914,26.984490465155268,26.52460167030485,26.686534879723858,4825057,AMZN
2013-05-01,26.757780075073242,27.03630334408351,26.7253941304418,26.829030534989037,3811367,AMZN
2013-05-02,26.867891311645508,27.023345896835085,26.712434999297905,26.8743681542389,4805905,AMZN
2013-05-03,26.913236618041992,27.560969374535148,26.906759774081408,27.15937568728641,6626660,AMZN
2013-05-06,27.2047176361084,27.28244667888031,26.8096024863715,26.84198843608744,3941521,AMZN
2013-05-07,27.463815689086914,27.470294262000987,27.139950948261358,27.321316446678054,4926692,AMZN
2013-05-08,27.81358528137207,27.820063852891863,27.399037880554662,27.463809778484617,2963480,AMZN
2013-05-09,27.956079483032227,27.98198858139198,27.61278263439695,27.833010834033885,4415863,AMZN
2013-05-10,28.260513305664062,28.403014209001263,27.878351949183212,27.93017014545891,6517616,AMZN
2013-05-13,27.87836456298828,28.215184718335543,27.671089956944254,28.130978815919306,5951845,AMZN
2013-05-14,28.48075294494629,28.539049734544484,27.774724987373652,27.839498622318725,8503615,AMZN
2013-05-15,29.5883731842041,30.113035628346335,29.076664430102646,29.083141275123037,14384022,AMZN
2013-05-16,29.141433715820312,29.692006944884014,29.128480026943624,29.42643559700968,6837618,AMZN
2013-05-17,29.510643005371094,29.68553163149452,29.141435218807068,29.160869207441454,4540564,AMZN
2013-05-20,30.015871047973633,30.73485254031546,29.400525967341423,29.458821017138483,7966363,AMZN
2013-05-21,30.281444549560547,30.417468660580823,29.931670731449422,29.98996579208171,5620939,AMZN
2013-05-22,29.95110511779785,30.747812350395858,29.840988385903874,30.262014414831842,7579117,AMZN
2013-05-23,29.627241134643555,29.75030811289669,29.2774638285567,29.60133029724841,5280945,AMZN
2013-05-24,29.530080795288086,29.59485270566703,29.309850773091426,29.3810995290765,3111109,AMZN
2013-05-28,30.074174880981445,30.40451819873112,29.853944851042403,29.853944851042403,6701872,AMZN
2013-05-29,29.82802963256836,30.02234877381113,29.40700367510339,29.78268826932392,5062438,AMZN
2013-05-30,29.82802963256836,30.475762406255523,29.80211880172145,29.931666047322256,4321078,AMZN
