Price,Close,High,Low,Open,Volume,Name
Ticker,HCA,HCA,HCA,HCA,HCA,
Date,,,,,,
2013-11-26,42.59326171875,42.99596874869369,41.35704595278226,41.58181407958011,4109000,UAL
2013-11-27,43.5672607421875,43.72646870605799,42.480888959818635,42.81803943927259,3305500,UAL
2013-11-29,43.473602294921875,44.19472885649335,43.38931825451289,43.85758197715135,1462800,UAL
2013-12-02,43.754554748535156,44.0729741599697,43.30502209225722,43.342480467521064,1867100,UAL
2013-12-03,44.072967529296875,44.1104258989252,43.52978008516064,43.58597299845428,2149100,UAL
2013-12-04,44.01678466796875,44.20409084915461,43.66090328097244,44.04487934474774,2010900,UAL
2013-12-05,43.61407470703125,43.92313042116895,43.48296146075514,43.92313042116895,1218500,UAL
2013-12-06,44.24155044555664,44.44758401858542,43.707726607185904,43.876301804025495,2522200,UAL
2013-12-09,43.998050689697266,44.46631432441848,43.95122504073875,44.31647010421041,1312700,UAL
2013-12-10,44.2977409362793,44.681716989503954,43.820113581319134,43.92313215676909,2416800,UAL
2013-12-11,43.76392364501953,44.38203156735669,43.22073962724125,44.22282362902167,3141800,UAL
2013-12-12,43.37994384765625,43.88566944237979,42.32166700815731,43.848207493311065,2921800,UAL
2013-12-13,43.85757064819336,44.08233517636187,43.370576073737894,43.67026449300776,1649800,UAL
2013-12-16,44.18536376953125,44.26028410507024,43.8013876719014,43.96059561777712,2639000,UAL
2013-12-17,42.649452209472656,44.06360679787663,42.20928325475625,44.06360679787663,4833200,UAL
2013-12-18,43.59534454345703,43.698363116751636,43.08961895050247,43.25819414815399,3471500,UAL
2013-12-19,42.76183319091797,43.548516207241825,42.724371244291156,43.53915250686906,2181400,UAL
2013-12-20,43.91375732421875,43.969950239128515,42.228009175168744,42.593254190663366,5315000,UAL
2013-12-23,43.11772537231445,44.08234751863078,42.68692359556821,43.932503267042144,2398700,UAL
2013-12-24,43.57661819458008,44.00742350795667,43.04279786954208,43.04279786954208,609800,UAL
2013-12-26,43.66090774536133,43.829482968408826,43.548525454185864,43.73583165452405,803500,UAL
2013-12-27,43.52042770385742,43.923134755771635,43.37994717037353,43.923134755771635,761000,UAL
2013-12-30,44.19472122192383,44.288376093813994,43.18327361348647,43.482962058398876,1048300,UAL
2013-12-31,44.68171310424805,44.93457588402828,44.18535481758751,44.250911437615585,1499800,UAL
2014-01-02,44.73790740966797,45.32792058076374,44.26027650887732,44.382026052372495,2221100,UAL
2014-01-03,45.67443084716797,45.824275052572695,44.79409658698615,44.79409658698615,2434500,UAL
2014-01-06,45.449668884277344,46.51730943838969,45.16871140781117,45.67443700899117,4756700,UAL
2014-01-07,46.685882568359375,46.79826841201628,45.43093589473453,45.44966686867735,5691100,UAL
2014-01-08,47.34145736694336,47.706702465990546,46.545410539408124,46.70461847588783,4096900,UAL
2014-01-09,47.66924285888672,47.78162513895234,47.06049866110875,47.34145614755694,2848300,UAL
2014-01-10,48.062583923339844,48.42782902284283,47.3695556762235,47.48193795932403,2913500,UAL
2014-01-13,47.725433349609375,48.47465452217617,47.5568581392108,47.95956518932202,2868300,UAL
2014-01-14,48.14686584472656,48.46528525306001,47.69733319282662,48.16559681846005,3543800,UAL
2014-01-15,47.82844161987305,48.31543617019762,47.481927572118714,48.10939905244595,3239600,UAL
2014-01-16,47.96892547607422,48.28734487460305,47.687964451291016,47.85653963713381,3380100,UAL
2014-01-17,48.14686584472656,48.46528525306001,47.613045597309885,48.04384727547633,2142600,UAL
2014-01-21,46.82637023925781,48.43719851871021,46.404932192590785,48.43719851871021,3351100,UAL
2014-01-22,46.65778732299805,46.985570431567844,46.65778732299805,46.79826783956678,2477700,UAL
2014-01-23,46.62969207763672,46.82636194036998,46.12396651126443,46.53603721021524,1830300,UAL
2014-01-24,45.32792663574219,46.46112390849363,44.494414266314116,46.46112390849363,4336800,UAL
2014-01-27,45.98349380493164,46.84510086868035,45.17808324374652,45.45904074858491,2782900,UAL
2014-01-28,46.376834869384766,46.86382952081413,45.8804765163716,45.93666587101109,1528500,UAL
2014-01-29,46.170799255371094,46.807638161450846,45.730633814822184,46.22699218446111,1816400,UAL
2014-01-30,46.34873962402344,46.98557492839869,46.25508474649157,46.33937234998611,1815000,UAL
2014-01-31,47.079227447509766,47.528760119438644,45.711898457155066,45.74935683372306,2629200,UAL
2014-02-03,45.384117126464844,47.24780823178178,45.36538614968238,47.24780823178178,3475800,UAL
2014-02-04,45.440303802490234,47.36018400133717,43.09898561546519,46.358100103095886,5615600,UAL
2014-02-05,44.92522048950195,45.187447018094886,43.65154265479029,44.98140984701843,3741200,UAL
2014-02-06,45.2998161315918,45.3747400165824,44.60678805826609,45.0094950086719,1878300,UAL
2014-02-07,45.26236343383789,45.683797835737046,44.831558186289364,44.95330772837273,1560800,UAL
2014-02-10,45.861751556396484,45.88984623740145,44.70045591641769,45.14998867534112,2442000,UAL
2014-02-11,45.85238265991211,45.99286320510786,45.24364196672407,45.786826024839065,2278500,UAL
2014-02-12,45.95539855957031,46.39556757434973,45.42157823518903,45.43094193712184,1937500,UAL
2014-02-13,46.82637023925781,47.43511448139558,45.58078707606066,45.66507468539407,4917000,UAL
2014-02-14,46.601593017578125,47.34145038073619,46.55476737096879,46.81699742260315,2244500,UAL
2014-02-18,46.6765251159668,47.275902072099846,46.479855222092226,46.82636935500006,2460100,UAL
2014-02-19,46.414310455322266,46.81701762052158,46.18017854869799,46.49859808460978,2116900,UAL
2014-02-20,47.041770935058594,47.219709855167565,46.17080016610951,46.451757671964714,1279100,UAL
2014-02-21,46.83574676513672,47.4070292100854,46.53605819935537,47.07924595769001,1451000,UAL
2014-02-24,47.172874450683594,47.706694673257594,46.826360384159784,47.06049218608059,1301600,UAL
2014-02-25,46.414310455322266,47.35083808181939,46.19890952993626,47.03241854590759,2236500,UAL
2014-02-26,47.27589416503906,47.57558259298163,46.27381031424961,46.47048017523045,1327400,UAL
2014-02-27,48.24988555908203,48.3716351049552,47.04176451885937,47.126052116376485,2504200,UAL
2014-02-28,47.950199127197266,48.91482111610561,47.59431774803404,48.33417518252111,3005400,UAL
2014-03-03,48.40910339355469,48.78371580868921,47.49130690630074,47.49130690630074,2670400,UAL
2014-03-04,47.819087982177734,49.158322384225976,47.79098973221079,48.6994224088281,3520900,UAL
2014-03-05,47.097965240478516,48.03449266905402,46.929390017529435,47.940837782655294,3713600,UAL
